"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","신목","1992"," "," "," ","60,000","26","1","2021"," "," ","74.64","4","764-4","N"," ","11470"," ","목동"
" ","보성주상복합","1996"," "," "," ","84,000","31","1","2021"," "," ","84.93","8","992-1","N"," ","11470"," ","신정동"
" ","래미안목동아델리체(101동~118동)","2021"," "," "," ","164,000","29","1","2021"," "," ","84.95","6","1326","N"," ","11470"," ","신정동"
" ","목동신시가지14","1987"," "," "," ","190,000","25","1","2021"," "," ","108.28","3","329","N"," ","11470"," ","신정동"
" ","목동신시가지12","1988"," "," "," ","148,500","30","1","2021"," "," ","72.75","5","326","N"," ","11470"," ","신정동"
" ","목동신시가지7","1986"," "," "," ","238,000","31","1","2021"," "," ","101.2","15","925","N"," ","11470"," ","목동"
" ","목동신시가지9","1987"," "," "," ","213,500","30","1","2021"," "," ","126.02","4","312","N"," ","11470"," ","신정동"
" ","태헌(신월프라자)","1999"," "," "," ","22,000","31","1","2021"," "," ","56.97","6","128","N"," ","11470"," ","신월동"
" ","목동센트럴아이파크위브3단지","2020"," "," "," ","84,500","31","1","2021"," "," ","52.85","12","1077","N"," ","11470"," ","신월동"
" ","경남아너스빌","2004"," "," "," ","136,000","23","1","2021"," "," ","103.45","13","1307","N"," ","11470"," ","신정동"
" ","진도1","1998"," "," "," ","109,500","26","1","2021"," "," ","59.84","17","935","N"," ","11470"," ","목동"
" ","목동신시가지5","1986"," "," "," ","245,000","28","1","2021"," "," ","115.47","9","912","N"," ","11470"," ","목동"
" ","신정6현대","2000"," "," "," ","84,800","25","1","2021"," "," ","84.6","11","743-2","N"," ","11470"," ","신정동"
" ","벽산","1991"," "," "," ","147,000","30","1","2021"," "," ","84.71","4","926-7","N"," ","11470"," ","목동"
" ","목동우성3","1999"," "," "," ","90,000","23","1","2021"," "," ","84.73","14","338","N"," ","11470"," ","신정동"
" ","목동신시가지14","1987"," "," "," ","155,000","30","1","2021"," "," ","71.4","11","329","N"," ","11470"," ","신정동"
" ","목동롯데캐슬마에스트로","2019"," "," "," ","105,000","25","1","2021"," "," ","59.9846","9","965","N"," ","11470"," ","목동"
" ","대성유니드","2004"," "," "," ","69,500","30","1","2021"," "," ","84.3","11","1033","N"," ","11470"," ","신월동"
" ","롯데캐슬","2014"," "," "," ","148,000","27","1","2021"," "," ","116.375","11","1063","N"," ","11470"," ","신월동"
" ","목동센트럴푸르지오","2015"," "," "," ","203,700","16","1","2021"," "," ","110.3387","23","404-13","N"," ","11470"," ","목동"
" ","금강에스쁘아","2002"," "," "," ","118,000","28","1","2021"," "," ","82.615","4","753-1","N"," ","11470"," ","목동"
" ","NEWSK아파트","2002"," "," "," ","30,000","25","1","2021"," "," ","64.86","4","45-1","N"," ","11470"," ","신월동"
" ","세아쎄닛빌","2002"," "," "," ","41,000","26","1","2021"," "," ","84.29","10","547-5","N"," ","11470"," ","신월동"
" ","목동신시가지5","1986"," "," "," ","178,000","30","1","2021"," "," ","65.08","13","912","N"," ","11470"," ","목동"
" ","태헌(신월프라자)","1999"," "," "," ","21,900","27","1","2021"," "," ","56.97","8","128","N"," ","11470"," ","신월동"
" ","금호1","1997"," "," "," ","118,300","30","1","2021"," "," ","59.88","8","934","N"," ","11470"," ","목동"
" ","목동신시가지6","1986"," "," "," ","169,500","20","1","2021"," "," ","65.1","15","911","N"," ","11470"," ","목동"
" ","동일하이빌1단지","2005"," "," "," ","94,000","30","1","2021"," "," ","84.955","4","1310","N"," ","11470"," ","신정동"
" ","학마을1단지","2000"," "," "," ","54,800","31","1","2021"," "," ","49.99","3","1293","N"," ","11470"," ","신정동"
" ","목동에버하임","2019"," "," "," ","42,000","27","1","2021"," "," ","41.06","3","966","N"," ","11470"," ","목동"
" ","길훈","1987"," "," "," ","38,000","30","1","2021"," "," ","49.77","4","341-1","N"," ","11470"," ","신월동"
" ","목동신시가지14","1987"," "," "," ","153,000","25","1","2021"," "," ","71.37","15","329","N"," ","11470"," ","신정동"
" ","목동신시가지13","1987"," "," "," ","142,000","30","1","2021"," "," ","70.73","12","327","N"," ","11470"," ","신정동"
" ","목동신시가지10","1987"," "," "," ","115,000","26","1","2021"," "," ","53.82","15","311","N"," ","11470"," ","신정동"
" ","목동신시가지5","1986"," "," "," ","171,000","25","1","2021"," "," ","65.08","8","912","N"," ","11470"," ","목동"
" ","목동신시가지4","1986"," "," "," ","168,000","26","1","2021"," "," ","67.58","10","904","N"," ","11470"," ","목동"
" ","목동신시가지4","1986"," "," "," ","130,000","30","1","2021"," "," ","47.25","4","904","N"," ","11470"," ","목동"
" ","금호어울림","2004"," "," "," ","121,000","28","1","2021"," "," ","84.99","10","951","N"," ","11470"," ","목동"
" ","신안약수","1985"," "," "," ","77,000","28","1","2021"," "," ","87.17","4","591-1","N"," ","11470"," ","신월동"
" ","목동신시가지1","1985"," "," "," ","155,000","29","1","2021"," "," ","65.34","9","901","N"," ","11470"," ","목동"
" ","삼익4차플라주","2008"," "," "," ","56,000","30","1","2021"," "," ","83.935","9","1056","N"," ","11470"," ","신월동"
" ","웨스트빌","2004"," "," "," ","70,000","21","1","2021"," "," ","78.146","6","949","N"," ","11470"," ","목동"
" ","태영데시앙","2002"," "," "," ","69,300","30","1","2021"," "," ","84.85","2","1291","N"," ","11470"," ","신정동"
" ","세아쎄닛빌","2002"," "," "," ","35,700","27","1","2021"," "," ","66.9","14","547-5","N"," ","11470"," ","신월동"
" ","목동신시가지2","1986"," "," "," ","174,000","29","1","2021"," "," ","83.52","1","902","N"," ","11470"," ","목동"
" ","신도브래뉴2차","2004"," "," "," ","60,000","23","1","2021"," "," ","89.99","6","1031","N"," ","11470"," ","신월동"
" ","목동신시가지14","1987"," "," "," ","155,000","18","1","2021"," "," ","83.31","1","329","N"," ","11470"," ","신정동"
" ","목동신시가지6","1986"," "," "," ","162,500","23","1","2021"," "," ","65.1","8","911","N"," ","11470"," ","목동"
" ","목동신시가지14","1987"," ","21.04.01","O","115,000","25","1","2021"," "," ","55.02","14","329","N"," ","11470"," ","신정동"
" ","이펜하우스2단지","2011"," "," "," ","78,000","30","1","2021"," "," ","84.51","1","1322","N"," ","11470"," ","신정동"
" ","서울가든","1985"," "," "," ","68,000","20","1","2021"," "," ","86.4","3","475","N"," ","11470"," ","신월동"
" ","목동신시가지7","1986"," "," "," ","231,500","25","1","2021"," "," ","101.2","9","925","N"," ","11470"," ","목동"
" ","목동우성2","2000"," "," "," ","109,500","19","1","2021"," "," ","113.91","1","337","N"," ","11470"," ","신정동"
" ","목동신시가지1","1985"," ","21.03.16","O","117,000","23","1","2021"," "," ","47.52","10","901","N"," ","11470"," ","목동"
" ","건영","1994"," "," "," ","73,000","23","1","2021"," "," ","84.27","13","928","N"," ","11470"," ","목동"
" ","목동에버하임","2019"," "," "," ","39,000","18","1","2021"," "," ","41.06","5","966","N"," ","11470"," ","목동"
" ","롯데캐슬","2014"," "," "," ","114,500","30","1","2021"," "," ","84.984","18","1063","N"," ","11470"," ","신월동"
" ","목동에버하임","2019"," "," "," ","38,000","31","1","2021"," "," ","39.82","4","966","N"," ","11470"," ","목동"
" ","목동파크자이(101동~108동)","2019"," "," "," ","145,500","22","1","2021"," "," ","84.977","2","1325","N"," ","11470"," ","신정동"
" ","우성","1992"," "," "," ","135,000","18","1","2021"," "," ","84.63","2","200","N"," ","11470"," ","목동"
" ","목동신시가지4","1986"," "," "," ","197,000","20","1","2021"," "," ","96.36","12","904","N"," ","11470"," ","목동"
" ","경남아너스빌","2004"," "," "," ","132,000","22","1","2021"," "," ","84.99","3","1307","N"," ","11470"," ","신정동"
" ","목동신시가지12","1988"," "," "," ","148,000","24","1","2021"," "," ","72.75","3","326","N"," ","11470"," ","신정동"
" ","목동신시가지11","1988"," "," "," ","109,500","30","1","2021"," "," ","51.48","10","325","N"," ","11470"," ","신정동"
" ","신월시영","1988"," "," "," ","66,300","25","1","2021"," "," ","50.67","3","987-1","N"," ","11470"," ","신월동"
" ","신월시영","1988"," "," "," ","64,500","23","1","2021"," "," ","50.67","1","987-1","N"," ","11470"," ","신월동"
" ","목동신시가지2","1986"," "," "," ","160,000","27","1","2021"," "," ","65.25","7","902","N"," ","11470"," ","목동"
" ","길훈엔트런스빌","2005"," "," "," ","59,000","8","1","2021"," "," ","84.96","10","1043","N"," ","11470"," ","신월동"
" ","목동신시가지10","1987"," "," "," ","115,000","23","1","2021"," "," ","53.82","15","311","N"," ","11470"," ","신정동"
" ","신트리3","2000"," "," "," ","92,500","19","1","2021"," "," ","84.25","17","1276","N"," ","11470"," ","신정동"
" ","목동신시가지11","1988"," "," "," ","130,000","23","1","2021"," "," ","66.24","7","325","N"," ","11470"," ","신정동"
" ","학마을1단지","2000"," "," "," ","54,000","23","1","2021"," "," ","49.99","4","1293","N"," ","11470"," ","신정동"
" ","신월성원","1996"," "," "," ","32,000","22","1","2021"," "," ","59.94","14","222-7","N"," ","11470"," ","신월동"
" ","목동신시가지11","1988"," "," "," ","136,000","19","1","2021"," "," ","66.24","10","325","N"," ","11470"," ","신정동"
" ","신월시영","1988"," "," "," ","72,500","20","1","2021"," "," ","59.49","6","987-1","N"," ","11470"," ","신월동"
" ","목동신시가지13","1987"," "," "," ","111,000","22","1","2021"," "," ","53.9","2","327","N"," ","11470"," ","신정동"
" ","목동신시가지9","1987"," "," "," ","149,000","16","1","2021"," "," ","71.37","1","312","N"," ","11470"," ","신정동"
" ","신안파크","1987"," ","21.04.05","O","36,800","23","1","2021"," "," ","56.78","5","350-2","N"," ","11470"," ","신월동"
" ","신안파크","1987"," "," "," ","34,000","12","1","2021"," "," ","54.5","3","350-2","N"," ","11470"," ","신월동"
" ","목동힐스테이트","2016"," "," "," ","135,500","30","1","2021"," "," ","59.95","5","1323","N"," ","11470"," ","신정동"
" ","목동신시가지12","1988"," "," "," ","141,500","21","1","2021"," "," ","71.64","7","326","N"," ","11470"," ","신정동"
" ","목동삼성","1996"," "," "," ","132,000","18","1","2021"," "," ","84.77","20","1278","N"," ","11470"," ","신정동"
" ","목동신시가지2","1986"," "," "," ","157,000","23","1","2021"," "," ","65.25","3","902","N"," ","11470"," ","목동"
" ","해주","2001"," "," "," ","36,300","30","1","2021"," "," ","59.59","9","217-8","N"," ","11470"," ","신월동"
" ","목동신시가지4","1986"," "," "," ","202,500","28","1","2021"," "," ","96.36","1","904","N"," ","11470"," ","목동"
" ","엘림(986-13)","2010"," "," "," ","30,300","19","1","2021"," "," ","71.55","7","986-13","N"," ","11470"," ","신월동"
" ","신트리1","1999"," "," "," ","77,000","22","1","2021"," "," ","59.73","12","1259","N"," ","11470"," ","신정동"
" ","롯데캐슬","2004"," ","21.05.13","O","139,500","23","1","2021"," "," ","84.73","10","1309","N"," ","11470"," ","신정동"
" ","목동신시가지8","1987"," "," "," ","119,500","16","1","2021"," "," ","54.94","18","314","N"," ","11470"," ","신정동"
" ","목동삼성쉐르빌Ⅱ","2004"," "," "," ","144,000","11","1","2021"," "," ","99.77","15","318-12","N"," ","11470"," ","신정동"
" ","목동롯데캐슬마에스트로","2019"," "," "," ","134,000","29","1","2021"," "," ","84.9779","13","965","N"," ","11470"," ","목동"
" ","신월시영","1988"," "," "," ","62,500","30","1","2021"," "," ","43.2","8","987-1","N"," ","11470"," ","신월동"
" ","목동신시가지9","1987"," "," "," ","184,000","9","1","2021"," "," ","106.39","2","312","N"," ","11470"," ","신정동"
" ","목동신시가지5","1986"," "," "," ","269,000","19","1","2021"," "," ","152.85","5","912","N"," ","11470"," ","목동"
" ","목동에버하임","2019"," "," "," ","42,000","25","1","2021"," "," ","39.82","3","966","N"," ","11470"," ","목동"
" ","목동효성","2003"," "," "," ","83,000","11","1","2021"," "," ","84.8","18","539-4","N"," ","11470"," ","목동"
" ","이펜하우스2단지","2011"," "," "," ","74,500","30","1","2021"," "," ","84.51","1","1322","N"," ","11470"," ","신정동"
" ","영남타운","1996"," "," "," ","19,700","20","1","2021"," "," ","49.95","8","547-7","N"," ","11470"," ","신월동"
" ","목동센트럴아이파크위브4단지","2020"," "," "," ","120,000","15","1","2021"," "," ","84.98","12","1078","N"," ","11470"," ","신월동"
" ","목동신시가지11","1988"," "," "," ","110,000","22","1","2021"," "," ","51.48","5","325","N"," ","11470"," ","신정동"
" ","목동힐스테이트","2016"," "," "," ","136,500","17","1","2021"," "," ","59.87","12","1323","N"," ","11470"," ","신정동"
" ","목동신시가지6","1986"," "," "," ","120,500","14","1","2021"," "," ","47.94","8","911","N"," ","11470"," ","목동"
" ","대주파크빌","2004"," "," "," ","74,200","17","1","2021"," "," ","84.89","4","1028","N"," ","11470"," ","신월동"
" ","목동신시가지13","1987"," "," "," ","117,500","15","1","2021"," "," ","53.9","12","327","N"," ","11470"," ","신정동"
" ","궁전","1999"," "," "," ","36,000","25","1","2021"," "," ","59.76","4","127-1","N"," ","11470"," ","신월동"
" ","힐타운","2004"," "," "," ","30,000","23","1","2021"," "," ","65.41","5","315-6","N"," ","11470"," ","목동"
" ","대원칸타빌3","2003"," "," "," ","100,000","15","1","2021"," "," ","59.51","5","944","N"," ","11470"," ","목동"
" ","목동센트럴아이파크위브2단지","2020"," "," "," ","125,000","28","1","2021"," "," ","84.97","6","1076","N"," ","11470"," ","신월동"
" ","목동신시가지13","1987"," "," "," ","176,000","15","1","2021"," "," ","98.63","7","327","N"," ","11470"," ","신정동"
" ","목동신시가지13","1987"," "," "," ","140,500","20","1","2021"," "," ","70.73","1","327","N"," ","11470"," ","신정동"
" ","목동신시가지12","1988"," "," "," ","138,500","13","1","2021"," "," ","71.64","8","326","N"," ","11470"," ","신정동"
" ","이펜하우스3단지","2011"," "," "," ","102,000","19","1","2021"," "," ","114.98","6","1316","N"," ","11470"," ","신정동"
" ","길훈엔트런스빌","2005"," "," "," ","56,000","23","1","2021"," "," ","84.96","4","1043","N"," ","11470"," ","신월동"
" ","신트리4","2000"," "," "," ","70,000","16","1","2021"," "," ","59.73","2","1277","N"," ","11470"," ","신정동"
" ","롯데캐슬위너","2005"," "," "," ","100,000","26","1","2021"," "," ","59.98","17","956","N"," ","11470"," ","목동"
" ","목동신시가지7","1986"," "," "," ","141,000","26","1","2021"," "," ","53.88","15","925","N"," ","11470"," ","목동"
" ","목동청구한신아파트","1997"," "," "," ","152,500","9","1","2021"," "," ","84.76","12","929","N"," ","11470"," ","목동"
" ","목동2삼성래미안","2001"," "," "," ","140,000","16","1","2021"," "," ","114.16","7","1295","N"," ","11470"," ","신정동"
" ","목동신시가지13","1987"," "," "," ","117,000","18","1","2021"," "," ","53.9","5","327","N"," ","11470"," ","신정동"
" ","목동신시가지11","1988"," "," "," ","133,000","23","1","2021"," "," ","66.24","10","325","N"," ","11470"," ","신정동"
" ","목동신시가지7","1986"," "," "," ","168,000","14","1","2021"," "," ","66.6","15","925","N"," ","11470"," ","목동"
" ","신트리3","2000"," "," "," ","97,800","23","1","2021"," "," ","84.8","13","1276","N"," ","11470"," ","신정동"
" ","래미안목동아델리체(101동~118동)","2021"," "," "," ","153,500","8","1","2021"," "," ","84.95","5","1326","N"," ","11470"," ","신정동"
" ","목동신시가지13","1987"," "," "," ","145,000","21","1","2021"," "," ","70.73","10","327","N"," ","11470"," ","신정동"
" ","목동에버하임","2019"," "," "," ","40,000","11","1","2021"," "," ","41.06","7","966","N"," ","11470"," ","목동"
" ","이펜하우스4단지","2011"," "," "," ","81,500","16","1","2021"," "," ","84.86","3","1317","N"," ","11470"," ","신정동"
" ","목동신시가지12","1988"," "," "," ","140,000","15","1","2021"," "," ","71.64","11","326","N"," ","11470"," ","신정동"
" ","목동신시가지14","1987"," "," "," ","187,000","27","1","2021"," "," ","108.28","7","329","N"," ","11470"," ","신정동"
" ","목동센트럴아이파크위브3단지","2020"," "," "," ","84,000","21","1","2021"," "," ","52.85","5","1077","N"," ","11470"," ","신월동"
" ","수명산롯데캐슬","2008"," "," "," ","79,800","27","1","2021"," "," ","84.96","10","1036","N"," ","11470"," ","신월동"
" ","디아이빌(331-107)","2007"," "," "," ","33,800","12","1","2021"," "," ","75.99","2","331-107","N"," ","11470"," ","신월동"
" ","신안약수","1985"," "," "," ","64,700","9","1","2021"," "," ","68","8","591-1","N"," ","11470"," ","신월동"
" ","목동신시가지12","1988"," "," "," ","135,500","18","1","2021"," "," ","64.65","1","326","N"," ","11470"," ","신정동"
" ","금강에스쁘아","2002"," "," "," ","81,500","30","1","2021"," "," ","59.691","7","753-1","N"," ","11470"," ","목동"
" ","세종그랑시아","2003"," ","21.04.01","O","71,800","12","1","2021"," "," ","59.03","5","722-5","N"," ","11470"," ","목동"
" ","롯데캐슬위너","2005"," "," "," ","140,000","28","1","2021"," "," ","114.75","14","956","N"," ","11470"," ","목동"
" ","장수마을2단지동원데쟈뷰","2007"," "," "," ","77,700","27","1","2021"," "," ","84.01","7","1049","N"," ","11470"," ","신월동"
" ","목동신시가지11","1988"," "," "," ","109,750","23","1","2021"," "," ","51.48","15","325","N"," ","11470"," ","신정동"
" ","목동신시가지1","1985"," "," "," ","232,500","7","1","2021"," "," ","125.44","2","901","N"," ","11470"," ","목동"
" ","목동2차아이파크","2004"," "," "," ","120,000","16","1","2021"," "," ","84.85","1","758-2","N"," ","11470"," ","목동"
" ","수명산SKVIEW","2009"," "," "," ","77,000","18","1","2021"," "," ","84.94","6","1053","N"," ","11470"," ","신월동"
" ","수명산롯데캐슬","2008"," "," "," ","77,700","19","1","2021"," "," ","84.96","5","1036","N"," ","11470"," ","신월동"
" ","목동신시가지9","1987"," "," "," ","150,000","16","1","2021"," "," ","71.37","15","312","N"," ","11470"," ","신정동"
" ","목동노블레스","2007"," "," "," ","85,800","23","1","2021"," "," ","81.26","11","945","N"," ","11470"," ","목동"
" ","신트리1","1999"," "," "," ","81,600","17","1","2021"," "," ","59.73","13","1259","N"," ","11470"," ","신정동"
" ","목동청구한신아파트","1997"," "," "," ","163,000","20","1","2021"," "," ","84.76","10","929","N"," ","11470"," ","목동"
" ","학마을1단지","2000"," "," "," ","51,500","23","1","2021"," "," ","49.99","14","1293","N"," ","11470"," ","신정동"
" ","목동에버하임","2019"," "," "," ","39,000","9","1","2021"," "," ","41.06","5","966","N"," ","11470"," ","목동"
" ","해태","1999"," "," "," ","56,500","30","1","2021"," "," ","84.93","5","514-3","N"," ","11470"," ","신월동"
" ","목동신시가지9","1987"," "," "," ","150,000","14","1","2021"," "," ","71.37","14","312","N"," ","11470"," ","신정동"
" ","목동신시가지10","1987"," ","21.12.28","O","149,500","27","1","2021"," "," ","70.2","7","311","N"," ","11470"," ","신정동"
" ","벽산블루밍2단지","2003"," "," "," ","68,000","24","1","2021"," "," ","59.822","7","1023","N"," ","11470"," ","신월동"
" ","목동센트럴아이파크위브1단지","2020"," "," "," ","93,000","24","1","2021"," "," ","59.68","8","1075","N"," ","11470"," ","신월동"
" ","이펜하우스4단지","2011"," ","21.03.24","O","84,300","23","1","2021"," "," ","84.96","4","1317","N"," ","11470"," ","신정동"
" ","목동신시가지4","1986"," "," "," ","110,500","15","1","2021"," "," ","47.25","1","904","N"," ","11470"," ","목동"
" ","금하뜨라네","2016"," "," "," ","39,000","30","1","2021"," "," ","84.78","5","142-14","N"," ","11470"," ","신월동"
" ","대림아크로빌","2003"," "," "," ","118,000","19","1","2021"," "," ","113.1","11","324-7","N"," ","11470"," ","신정동"
" ","신정두산위브","2012"," "," "," ","89,500","26","1","2021"," "," ","75.63","9","1055","N"," ","11470"," ","신월동"
" ","금하뜨라네","2016"," "," "," ","35,500","9","1","2021"," "," ","84.95","5","142-14","N"," ","11470"," ","신월동"
" ","롯데캐슬위너","2005"," "," "," ","111,500","6","1","2021"," "," ","84.98","2","956","N"," ","11470"," ","목동"
" ","우성","1992"," "," "," ","135,000","6","1","2021"," "," ","84.44","5","200","N"," ","11470"," ","목동"
" ","이펜하우스3단지","2011"," "," "," ","83,000","9","1","2021"," "," ","84.96","9","1316","N"," ","11470"," ","신정동"
" ","벽산블루밍2단지","2003"," "," "," ","76,700","17","1","2021"," "," ","84.9285","4","1023","N"," ","11470"," ","신월동"
" ","신안약수","1985"," "," "," ","62,000","26","1","2021"," "," ","87.17","5","591-1","N"," ","11470"," ","신월동"
" ","목동센트럴아이파크위브1단지","2020"," "," "," ","129,000","24","1","2021"," "," ","84.98","8","1075","N"," ","11470"," ","신월동"
" ","목동2삼성래미안","2001"," "," "," ","98,000","13","1","2021"," "," ","59.92","6","1295","N"," ","11470"," ","신정동"
" ","동구햇살아파트2차","2013"," "," "," ","48,800","15","1","2021"," "," ","59.5","3","715-3","N"," ","11470"," ","목동"
" ","명산그린빌","2002"," "," "," ","49,750","28","1","2021"," "," ","81.51","3","547-1","N"," ","11470"," ","신월동"
" ","목동2삼성래미안","2001"," "," "," ","122,000","13","1","2021"," "," ","84.65","8","1295","N"," ","11470"," ","신정동"
" ","롯데캐슬위너","2005"," "," "," ","118,000","21","1","2021"," "," ","84.94","3","956","N"," ","11470"," ","목동"
" ","세양청마루","2006"," "," "," ","99,000","9","1","2021"," "," ","84.98","14","1306","N"," ","11470"," ","신정동"
" ","신트리4","2000"," "," "," ","72,400","16","1","2021"," "," ","59.73","5","1277","N"," ","11470"," ","신정동"
" ","목동신시가지14","1987"," "," "," ","119,200","30","1","2021"," "," ","55.02","6","329","N"," ","11470"," ","신정동"
" ","나산","1997"," "," "," ","41,000","9","1","2021"," "," ","84.18","15","217-2","N"," ","11470"," ","신월동"
" ","목동파크자이(101동~108동)","2019"," "," "," ","149,500","22","1","2021"," "," ","84.977","3","1325","N"," ","11470"," ","신정동"
" ","동도하이츠","2004"," "," "," ","28,500","26","1","2021"," "," ","83.04","4","218-12","N"," ","11470"," ","신월동"
" ","목동신시가지5","1986"," "," "," ","245,000","12","1","2021"," "," ","115.47","1","912","N"," ","11470"," ","목동"
" ","목동신시가지11","1988"," "," "," ","110,000","9","1","2021"," "," ","51.48","1","325","N"," ","11470"," ","신정동"
" ","마이홈","1995"," "," "," ","48,000","10","1","2021"," "," ","58.92","8","1194-5","N"," ","11470"," ","신정동"
" ","목동신시가지6","1986"," "," "," ","124,000","13","1","2021"," "," ","47.94","5","911","N"," ","11470"," ","목동"
" ","롯데캐슬","2014"," "," "," ","104,500","27","1","2021"," "," ","84.984","8","1063","N"," ","11470"," ","신월동"
" ","푸른마을3","2001"," "," "," ","68,000","17","1","2021"," "," ","59.85","9","1283","N"," ","11470"," ","신정동"
" ","벽산블루밍2단지","2003"," "," "," ","70,000","16","1","2021"," "," ","84.9285","20","1023","N"," ","11470"," ","신월동"
" ","롯데캐슬(1057-1)","2010"," "," "," ","64,400","19","1","2021"," "," ","59.72","2","1057-1","N"," ","11470"," ","신월동"
" ","목동신시가지11","1988"," "," "," ","128,000","9","1","2021"," "," ","66.24","1","325","N"," ","11470"," ","신정동"
" ","롯데캐슬","2004"," "," "," ","117,000","25","1","2021"," "," ","84.73","1","1309","N"," ","11470"," ","신정동"
" ","목동현대3차","1997"," "," "," ","126,000","6","1","2021"," "," ","84.77","1","1279","N"," ","11470"," ","신정동"
" ","목동신시가지13","1987"," "," "," ","141,500","18","1","2021"," "," ","70.73","12","327","N"," ","11470"," ","신정동"
" ","하이페리온2","2006"," "," "," ","220,000","29","1","2021"," "," ","155.586","4","961","N"," ","11470"," ","목동"
" ","목동신시가지14","1987"," "," "," ","196,000","23","1","2021"," "," ","108.28","10","329","N"," ","11470"," ","신정동"
" ","우성","1992"," "," "," ","139,500","8","1","2021"," "," ","84.44","9","200","N"," ","11470"," ","목동"
" ","목동청구한신아파트","1997"," "," "," ","154,000","7","1","2021"," "," ","84.77","4","929","N"," ","11470"," ","목동"
" ","신트리3","2000"," "," "," ","95,000","29","1","2021"," "," ","84.8","13","1276","N"," ","11470"," ","신정동"
" ","목동신시가지13","1987"," "," "," ","142,000","16","1","2021"," "," ","70.73","3","327","N"," ","11470"," ","신정동"
" ","삼성쉐르빌","2003"," "," "," ","189,000","23","1","2021"," "," ","165.14","12","318-10","N"," ","11470"," ","신정동"
" ","목동신시가지9","1987"," "," "," ","126,500","15","1","2021"," "," ","53.82","2","312","N"," ","11470"," ","신정동"
" ","목동2차아이파크","2004"," "," "," ","115,000","9","1","2021"," "," ","84.85","7","758-2","N"," ","11470"," ","목동"
" ","목동에버하임","2019"," "," "," ","38,000","25","1","2021"," "," ","41.06","4","966","N"," ","11470"," ","목동"
" ","벽산미라지타워","1999"," ","21.02.02","O","185,000","29","1","2021"," "," ","148.22","22","907-14","N"," ","11470"," ","목동"
" ","춘당아네시스","2004"," "," "," ","70,000","19","1","2021"," "," ","102.51","4","889-15","N"," ","11470"," ","신정동"
" ","목동우성2","2000"," "," "," ","108,000","16","1","2021"," "," ","84.96","3","337","N"," ","11470"," ","신정동"
" ","목동신시가지11","1988"," "," "," ","106,500","8","1","2021"," "," ","51.48","4","325","N"," ","11470"," ","신정동"
" ","목동신시가지4","1986"," "," "," ","193,500","21","1","2021"," "," ","94.86","1","904","N"," ","11470"," ","목동"
" ","목동신시가지13","1987"," "," "," ","142,000","20","1","2021"," "," ","70.73","9","327","N"," ","11470"," ","신정동"
" ","해태","1999"," "," "," ","41,500","9","1","2021"," "," ","59.91","2","514-3","N"," ","11470"," ","신월동"
" ","목동신시가지8","1987"," "," "," ","123,500","9","1","2021"," "," ","54.94","7","314","N"," ","11470"," ","신정동"
" ","양천벽산블루밍2단지","2006"," "," "," ","73,500","9","1","2021"," "," ","84.63","13","1027","N"," ","11470"," ","신월동"
" ","힐타운","2004"," "," "," ","32,000","23","1","2021"," "," ","65.41","3","315-6","N"," ","11470"," ","목동"
