"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","신림현대","1993"," "," "," ","76,250","10","7","2021"," "," ","59.85","2","1694","N"," ","11620"," ","신림동"
" ","국제산장","1993"," "," "," ","59,000","8","7","2021"," "," ","84.15","6","1693","N"," ","11620"," ","신림동"
" ","신림푸르지오","2005"," "," "," ","121,000","9","7","2021"," "," ","138.64","10","1730","N"," ","11620"," ","신림동"
" ","동부","1993"," "," "," ","67,300","15","7","2021"," "," ","50.57","14","1695","N"," ","11620"," ","신림동"
" ","신림동쌍용아파트","1998"," "," "," ","50,500","17","7","2021"," "," ","59.26","15","1686","N"," ","11620"," ","신림동"
" ","현대(관악)","1992"," "," "," ","89,400","20","7","2021"," "," ","68.8","13","1000","N"," ","11620"," ","봉천동"
" ","건영2","1988"," "," "," ","58,500","18","7","2021"," "," ","73.48","10","721-2","N"," ","11620"," ","신림동"
" ","건영6","1999"," "," "," ","110,000","19","7","2021"," "," ","107.7","10","1701","N"," ","11620"," ","봉천동"
" ","신림동부센트레빌","2006"," "," "," ","85,000","23","7","2021"," "," ","84.93","10","1734","N"," ","11620"," ","신림동"
" ","프라비다2","2013"," "," "," ","18,500","2","7","2021"," "," ","15.64","5","867-12","N"," ","11620"," ","봉천동"
" ","네스코수피아","2021"," "," "," ","49,000","10","7","2021"," "," ","34.3","9","602-27","N"," ","11620"," ","남현동"
" ","관악푸르지오","2004"," "," "," ","90,000","17","7","2021"," "," ","59.58","9","1717","N"," ","11620"," ","봉천동"
" ","마에스트로캠퍼스타운","2012"," "," "," ","12,900","31","7","2021"," "," ","13.15","13","893-12","N"," ","11620"," ","봉천동"
" ","동부","1993"," "," "," ","60,000","30","7","2021"," "," ","50.57","3","1695","N"," ","11620"," ","신림동"
" ","봉천우성","2000"," "," "," ","108,000","12","7","2021"," "," ","84.96","26","1706","N"," ","11620"," ","봉천동"
" ","관악드림(삼성)","2003"," "," "," ","81,900","20","7","2021"," "," ","59.85","6","1712","N"," ","11620"," ","봉천동"
" ","신림현대","1993"," "," "," ","85,000","16","7","2021"," "," ","105.36","3","1694","N"," ","11620"," ","신림동"
" ","신림푸르지오","2005"," "," "," ","121,000","8","7","2021"," "," ","114.84","9","1730","N"," ","11620"," ","신림동"
" ","관악드림(동아)","2003"," "," "," ","111,700","24","7","2021"," "," ","84.96","2","1712","N"," ","11620"," ","봉천동"
" ","e편한세상서울대입구1단지","2019"," "," "," ","119,000","10","7","2021"," "," ","59.9","9","1730","N"," ","11620"," ","봉천동"
" ","현대","1991"," "," "," ","48,000","19","7","2021"," "," ","71.9","4","255-189","N"," ","11620"," ","신림동"
" ","현대(관악)","1992"," "," "," ","112,000","11","7","2021"," "," ","123.29","4","1000","N"," ","11620"," ","봉천동"
" ","무학","1998"," "," "," ","51,000","11","7","2021"," "," ","59.38","2","1531-39","N"," ","11620"," ","봉천동"
" ","현대(관악)","1992"," "," "," ","85,000","12","7","2021"," "," ","68.8","6","1000","N"," ","11620"," ","봉천동"
" ","관악드림(삼성)","2003"," "," "," ","108,000","17","7","2021"," "," ","84.96","17","1712","N"," ","11620"," ","봉천동"
" ","현대(관악)","1992"," "," "," ","113,750","10","7","2021"," "," ","116.86","8","1000","N"," ","11620"," ","봉천동"
" ","e편한세상서울대입구1단지","2019"," "," "," ","138,000","13","7","2021"," "," ","84.97","8","1730","N"," ","11620"," ","봉천동"
" ","예성2차그린캐슬","2004"," "," "," ","88,000","19","7","2021"," "," ","82.26","8","1134","N"," ","11620"," ","남현동"
" ","벽산블루밍","2005"," "," "," ","81,700","2","7","2021"," "," ","59.99","10","1718","N"," ","11620"," ","봉천동"
" ","생모리츠타운","2007"," "," "," ","69,000","2","7","2021"," "," ","84.36","8","1574-1","N"," ","11620"," ","봉천동"
" ","현대(관악)","1992"," "," "," ","78,000","15","7","2021"," "," ","58.59","5","1000","N"," ","11620"," ","봉천동"
" ","벽산블루밍","2005"," "," "," ","65,000","18","7","2021"," "," ","59.96","14","1733","N"," ","11620"," ","신림동"
" ","그대家","2003"," "," "," ","57,000","3","7","2021"," "," ","59.6","5","1727","N"," ","11620"," ","신림동"
" ","관악드림(삼성)","2003"," "," "," ","84,000","24","7","2021"," "," ","59.85","7","1712","N"," ","11620"," ","봉천동"
" ","우방","1999"," "," "," ","85,000","26","7","2021"," "," ","114.79","21","1715","N"," ","11620"," ","신림동"
" ","관악드림(동아)","2003"," "," "," ","114,000","20","7","2021"," "," ","102","13","1712","N"," ","11620"," ","봉천동"
" ","관악드림(동아)","2003"," "," "," ","85,000","11","7","2021"," "," ","60","4","1712","N"," ","11620"," ","봉천동"
" ","건영2","1988"," "," "," ","48,500","18","7","2021"," "," ","59.76","4","721-2","N"," ","11620"," ","신림동"
" ","관악푸르지오","2004"," "," "," ","93,800","24","7","2021"," "," ","59.58","21","1717","N"," ","11620"," ","봉천동"
" ","신림푸르지오","2005"," "," "," ","101,800","14","7","2021"," "," ","84.79","2","1730","N"," ","11620"," ","신림동"
" ","신림푸르지오","2005"," "," "," ","101,700","7","7","2021"," "," ","84.79","22","1730","N"," ","11620"," ","신림동"
" ","현대(관악)","1992"," ","21.07.29","O","78,000","15","7","2021"," "," ","58.59","5","1000","N"," ","11620"," ","봉천동"
" ","신림푸르지오","2005"," "," "," ","120,000","3","7","2021"," "," ","114.84","24","1730","N"," ","11620"," ","신림동"
" ","관악푸르지오","2004"," "," "," ","87,500","17","7","2021"," "," ","59.58","15","1717","N"," ","11620"," ","봉천동"
" ","관악산휴먼시아2단지","2008"," "," "," ","71,800","3","7","2021"," "," ","59.99","16","1735","N"," ","11620"," ","신림동"
" ","경원로얄시티","2004"," "," "," ","65,000","6","7","2021"," "," ","69.08","7","148-139","N"," ","11620"," ","봉천동"
" ","예성2차그린캐슬","2004"," "," "," ","95,000","14","7","2021"," "," ","84.1","5","1134","N"," ","11620"," ","남현동"
" ","서울대입구아이원(1560-61)","2006"," "," "," ","86,000","3","7","2021"," "," ","59.96","5","1560-61","N"," ","11620"," ","봉천동"
" ","관악산휴먼시아2단지","2008"," "," "," ","83,500","16","7","2021"," "," ","84.97","16","1735","N"," ","11620"," ","신림동"
" ","금강아미움(103동)","2010"," "," "," ","56,000","11","7","2021"," "," ","71.1203","3","1522-30","N"," ","11620"," ","봉천동"
" ","관악푸르지오","2004"," "," "," ","86,800","3","7","2021"," "," ","59.58","23","1717","N"," ","11620"," ","봉천동"
" ","서희스타힐스","2015"," "," "," ","88,000","16","7","2021"," "," ","84.93","8","1729","N"," ","11620"," ","봉천동"
" ","프라비다트라움","2013"," "," "," ","12,300","10","7","2021"," "," ","14.06","4","1433-55","N"," ","11620"," ","신림동"
" ","마에스트로캠퍼스타운","2012"," "," "," ","12,800","24","7","2021"," "," ","13.15","15","893-12","N"," ","11620"," ","봉천동"
" ","관악동부센트레빌","2004"," "," "," ","89,800","10","7","2021"," "," ","59.75","5","1719","N"," ","11620"," ","봉천동"
" ","벽산블루밍","2005"," "," "," ","84,700","10","7","2021"," "," ","59.99","18","1718","N"," ","11620"," ","봉천동"
" ","봉천동아","2000"," "," "," ","81,000","10","7","2021"," "," ","59.76","7","1703","N"," ","11620"," ","봉천동"
" ","신림2차푸르지오","2007"," "," "," ","71,000","9","7","2021"," "," ","59.985","5","1736","N"," ","11620"," ","신림동"
" ","관악푸르지오","2004"," "," "," ","109,000","2","7","2021"," "," ","84.2","22","1717","N"," ","11620"," ","봉천동"
" ","LIG대학마을(건영아파트3차)","1996"," "," "," ","65,500","7","7","2021"," "," ","58.9","3","1703-1","N"," ","11620"," ","신림동"
" ","아데나","2010"," "," "," ","12,500","23","7","2021"," "," ","18","6","534-1","N"," ","11620"," ","신림동"
" ","보라매해담채","2012"," "," "," ","16,500","20","7","2021"," "," ","13.23","6","497-5","N"," ","11620"," ","신림동"
" ","보라매해담채","2012"," "," "," ","16,500","20","7","2021"," "," ","12.89","6","497-5","N"," ","11620"," ","신림동"
" ","두산","2000"," "," "," ","119,000","8","7","2021"," "," ","84.87","18","1708","N"," ","11620"," ","봉천동"
" ","동마","1995"," "," "," ","50,800","17","7","2021"," "," ","59.99","10","1699","N"," ","11620"," ","신림동"
" ","현대(관악)","1992"," ","21.10.12","O","111,000","16","7","2021"," "," ","116.86","8","1000","N"," ","11620"," ","봉천동"
" ","보라매해담채","2012"," "," "," ","12,000","17","7","2021"," "," ","12.89","11","497-5","N"," ","11620"," ","신림동"
" ","벽산블루밍","2005"," "," "," ","83,000","9","7","2021"," "," ","59.99","9","1718","N"," ","11620"," ","봉천동"
" ","삼성산주공(주공3단지)","2000"," "," "," ","58,000","11","7","2021"," "," ","58.55","1","1714","N"," ","11620"," ","신림동"
" ","신림푸르지오","2005"," "," "," ","104,000","11","7","2021"," "," ","84.79","9","1730","N"," ","11620"," ","신림동"
" ","신동아","1994"," ","21.07.21","O","53,000","20","7","2021"," "," ","84.3","2","산28-9","N"," ","11620"," ","신림동"
" ","신봉","1999"," "," "," ","70,700","3","7","2021"," "," ","59.75","13","1705","N"," ","11620"," ","봉천동"
" ","프라비다트라움","2013"," "," "," ","12,000","10","7","2021"," "," ","14.06","5","1433-55","N"," ","11620"," ","신림동"
" ","동부","1993"," "," "," ","81,000","15","7","2021"," "," ","60.38","12","1695","N"," ","11620"," ","신림동"
" ","삼성산주공(주공3단지)","2000"," "," "," ","70,500","3","7","2021"," "," ","113.31","5","1714","N"," ","11620"," ","신림동"
" ","두산","2000"," "," "," ","128,500","1","7","2021"," "," ","114.99","22","1708","N"," ","11620"," ","봉천동"
" ","봉천동아","2000"," "," "," ","76,500","8","7","2021"," "," ","59.76","10","1703","N"," ","11620"," ","봉천동"
" ","신림큐브","2015"," "," "," ","15,000","20","7","2021"," "," ","12.39","7","1421-1","N"," ","11620"," ","신림동"
" ","관악청광플러스원","2009"," "," "," ","74,500","19","7","2021"," "," ","59.81","8","1726","N"," ","11620"," ","봉천동"
" ","LIG대학마을(건영아파트3차)","1996"," "," "," ","67,500","14","7","2021"," "," ","58.9","6","1703-1","N"," ","11620"," ","신림동"
" ","벽산블루밍","2005"," "," "," ","65,000","18","7","2021"," "," ","59.96","5","1733","N"," ","11620"," ","신림동"
" ","두산","2000"," "," "," ","91,900","2","7","2021"," "," ","59.92","21","1708","N"," ","11620"," ","봉천동"
" ","삼성산주공(주공3단지)","2000"," "," "," ","90,500","3","7","2021"," "," ","113.31","24","1714","N"," ","11620"," ","신림동"
" ","우정하이비전","2004"," "," "," ","77,000","11","7","2021"," "," ","84.58","12","1721","N"," ","11620"," ","신림동"
" ","관악푸르지오","2004"," "," "," ","92,500","3","7","2021"," "," ","59.58","19","1717","N"," ","11620"," ","봉천동"
" ","관악푸르지오","2004"," "," "," ","104,800","6","7","2021"," "," ","84.75","20","1717","N"," ","11620"," ","봉천동"
" ","관악드림(삼성)","2003"," "," "," ","129,500","10","7","2021"," "," ","114.75","13","1712","N"," ","11620"," ","봉천동"
" ","초원","1999"," "," "," ","31,000","2","7","2021"," "," ","59.93","5","1712","N"," ","11620"," ","신림동"
" ","아데나","2010"," "," "," ","12,300","6","7","2021"," "," ","18","5","534-1","N"," ","11620"," ","신림동"
" ","e편한세상서울대입구1단지","2019"," "," "," ","143,000","4","7","2021"," "," ","84.93","10","1730","N"," ","11620"," ","봉천동"
" ","두산","2000"," "," "," ","94,500","6","7","2021"," "," ","59.92","16","1708","N"," ","11620"," ","봉천동"
" ","신림2차푸르지오","2007"," "," "," ","89,500","3","7","2021"," "," ","114.7143","1","1736","N"," ","11620"," ","신림동"
" ","관악산휴먼시아2단지","2008"," "," "," ","82,500","1","7","2021"," "," ","84.97","6","1735","N"," ","11620"," ","신림동"
" ","예성2차그린캐슬","2004"," "," "," ","111,000","9","7","2021"," "," ","99.51","8","1134","N"," ","11620"," ","남현동"
" ","해태보라매타워","1996"," "," "," ","82,000","7","7","2021"," "," ","84.33","10","729-32","N"," ","11620"," ","봉천동"
" ","관악드림(동아)","2003"," "," "," ","85,000","3","7","2021"," "," ","59.85","27","1712","N"," ","11620"," ","봉천동"
" ","프라비다2","2013"," "," "," ","18,000","9","7","2021"," "," ","24.11","10","867-12","N"," ","11620"," ","봉천동"
" ","태영","1997"," "," "," ","39,000","2","7","2021"," "," ","42.24","23","1424-28","N"," ","11620"," ","신림동"
" ","봉천우성","2000"," ","21.08.05","O","80,500","3","7","2021"," "," ","59.76","14","1706","N"," ","11620"," ","봉천동"
