"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","서초중흥S-클래스(도시형생활주택)","2013"," "," "," ","18,000","17","8","2021"," "," ","19.3","1","1451-89","N"," ","11650"," ","서초동"
" ","래미안퍼스티지","2009"," "," "," ","552,000","19","8","2021"," "," ","198.22","25","18-1","N"," ","11650"," ","반포동"
" ","데뜨아르","2008"," "," "," ","170,200","17","8","2021"," "," ","84.94","5","67-1","N"," ","11650"," ","잠원동"
" ","래미안 리더스원","2020"," "," "," ","270,000","14","8","2021"," "," ","74.93","10","1755","N"," ","11650"," ","서초동"
" ","데뜨아르","2008"," "," "," ","173,000","17","8","2021"," "," ","84.99","6","67-1","N"," ","11650"," ","잠원동"
" ","대림서초리시온","2003"," "," "," ","48,500","16","8","2021"," "," ","42.21","14","1671-5","N"," ","11650"," ","서초동"
" ","아크로리버뷰신반포","2018"," "," "," ","290,000","19","8","2021"," "," ","78.48","3","159","N"," ","11650"," ","잠원동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","30,000","18","8","2021"," "," ","35.17","7","1330","N"," ","11650"," ","서초동"
" ","한신","1992"," "," "," ","255,000","19","8","2021"," "," ","84.52","7","56-3","N"," ","11650"," ","잠원동"
" ","라인","1995"," "," "," ","179,500","25","8","2021"," "," ","100.98","4","70","N"," ","11650"," ","반포동"
" ","엘에이치서초5단지(토지임대부아파트)","2013"," "," "," ","138,000","11","8","2021"," "," ","84.95","12","789","Y"," ","11650"," ","우면동"
" ","아크로리버뷰신반포","2018"," "," "," ","335,000","14","8","2021"," "," ","78.48","7","159","N"," ","11650"," ","잠원동"
" ","경남아너스빌(1608-8)","2006"," "," "," ","151,000","19","8","2021"," "," ","84.92","4","1608-8","N"," ","11650"," ","서초동"
" ","방배1차현대홈타운","1999"," "," "," ","159,000","15","8","2021"," "," ","59.94","1","1344","N"," ","11650"," ","방배동"
" ","삼호1동~3동","1975"," "," "," ","215,000","21","8","2021"," "," ","116.13","9","770-1","N"," ","11650"," ","방배동"
" ","래미안퍼스티지","2009"," "," "," ","360,000","24","8","2021"," "," ","84.93","17","18-1","N"," ","11650"," ","반포동"
" ","현대테라하임101동","2006"," "," "," ","200,000","21","8","2021"," "," ","176.77","6","11-120","N"," ","11650"," ","양재동"
" ","강변","1987"," "," "," ","230,000","12","8","2021"," "," ","84.53","4","53-15","N"," ","11650"," ","잠원동"
" ","반포센트럴자이","2020"," "," "," ","341,000","26","8","2021"," "," ","84.95","5","162","N"," ","11650"," ","잠원동"
" ","아크로리버파크","2016"," "," "," ","500,000","11","8","2021"," "," ","112.99","11","2-12","N"," ","11650"," ","반포동"
" ","대림서초리시온","2003"," "," "," ","52,000","19","8","2021"," "," ","48.96","3","1671-5","N"," ","11650"," ","서초동"
" ","반포자이","2009"," "," "," ","650,000","11","8","2021"," "," ","244.628","27","20-43","N"," ","11650"," ","반포동"
" ","서초푸르지오써밋","2017"," "," "," ","325,000","20","8","2021"," "," ","120.86","21","1311-10","N"," ","11650"," ","서초동"
" ","반포미도2차아파트","1989"," "," "," ","218,000","27","8","2021"," "," ","71.49","6","60-5","N"," ","11650"," ","반포동"
" ","롯데캐슬갤럭시(50-1)","2004"," "," "," ","270,000","28","8","2021"," "," ","132.78","7","50-1","N"," ","11650"," ","잠원동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","32,500","16","8","2021"," "," ","35.22","19","1330","N"," ","11650"," ","서초동"
" ","대경벨로체","2007"," "," "," ","96,000","31","8","2021"," "," ","83.113","5","1484-7","N"," ","11650"," ","서초동"
" ","서초대우아이빌","2003"," "," "," ","33,000","18","8","2021"," "," ","35.307","11","1675-11","N"," ","11650"," ","서초동"
" ","현대아파트","1989"," "," "," ","185,000","14","8","2021"," "," ","84.34","2","1346","N"," ","11650"," ","서초동"
" ","래미안퍼스티지","2009"," "," "," ","495,000","14","8","2021"," "," ","168.65","4","18-1","N"," ","11650"," ","반포동"
" ","극동스타클래스2","2006"," "," "," ","150,000","12","8","2021"," "," ","82.435","10","1615-10","N"," ","11650"," ","서초동"
" ","현대슈퍼빌","2003"," "," "," ","258,000","16","8","2021"," "," ","205.67","13","1446-11","N"," ","11650"," ","서초동"
" ","반포센트럴자이","2020"," "," "," ","330,000","9","8","2021"," "," ","84.98","6","162","N"," ","11650"," ","잠원동"
" ","래미안 리더스원","2020"," "," "," ","299,500","7","8","2021"," "," ","84.94","26","1755","N"," ","11650"," ","서초동"
" ","신반포22","1983"," ","21.11.24","O","288,000","16","8","2021"," "," ","117.15","5","65-33","N"," ","11650"," ","잠원동"
" ","신반포12","1982"," "," "," ","201,000","19","8","2021"," "," ","105.36","4","50-5","N"," ","11650"," ","잠원동"
" ","예당하우스","2002"," "," "," ","65,000","25","8","2021"," "," ","60.58","5","577-5","N"," ","11650"," ","반포동"
" ","노블하우스","2001"," "," "," ","68,500","23","8","2021"," "," ","68.2","3","325-1","N"," ","11650"," ","양재동"
" ","대림서초리시온","2003"," "," "," ","26,000","26","8","2021"," "," ","30.66","11","1671-5","N"," ","11650"," ","서초동"
" ","서초푸르지오써밋","2017"," "," "," ","286,000","4","8","2021"," "," ","97.7","16","1311-10","N"," ","11650"," ","서초동"
" ","아크로리버파크","2016"," "," "," ","597,000","5","8","2021"," "," ","178.94","22","2-12","N"," ","11650"," ","반포동"
" ","우정에쉐르","2004"," ","21.10.21","O","106,000","25","8","2021"," "," ","69","7","1355-24","N"," ","11650"," ","서초동"
" ","한승미메이드","2004"," "," "," ","132,500","23","8","2021"," "," ","107.53","5","1427-7","N"," ","11650"," ","서초동"
" ","래미안서초5차","2005"," "," "," ","196,000","9","8","2021"," "," ","120.22","6","1522-1","N"," ","11650"," ","서초동"
" ","프리우스","2004"," "," "," ","119,000","12","8","2021"," "," ","73.25","4","846-1","N"," ","11650"," ","방배동"
" ","삼풍아파트","1988"," "," "," ","255,000","9","8","2021"," "," ","79.47","2","1685","N"," ","11650"," ","서초동"
" ","서초삼성래미안","2001"," "," "," ","240,000","24","8","2021"," "," ","121.66","4","1641-1","N"," ","11650"," ","서초동"
" ","서초1차e-편한세상","2004"," "," "," ","209,000","3","8","2021"," "," ","130.53","4","1487-63","N"," ","11650"," ","서초동"
" ","래미안방배에버뉴","1977"," "," "," ","245,000","3","8","2021"," "," ","181.481","9","775-1","N"," ","11650"," ","방배동"
" ","서초더샵포레","2014"," "," "," ","185,000","14","8","2021"," "," ","114.71","8","411","N"," ","11650"," ","내곡동"
" ","신반포청구","1998"," "," "," ","239,000","6","8","2021"," "," ","84.86","8","63-2","N"," ","11650"," ","잠원동"
" ","아크로리버뷰신반포","2018"," "," "," ","290,000","4","8","2021"," "," ","78.5","3","159","N"," ","11650"," ","잠원동"
" ","래미안 리더스원","2020"," "," "," ","350,000","12","8","2021"," "," ","114.7","5","1755","N"," ","11650"," ","서초동"
" ","래미안퍼스티지","2009"," "," "," ","527,000","7","8","2021"," "," ","169.31","26","18-1","N"," ","11650"," ","반포동"
" ","신반포11","1981"," "," "," ","285,000","3","8","2021"," "," ","76.4","5","58-24","N"," ","11650"," ","잠원동"
" ","녹원한신","1995"," ","22.01.17","O","260,000","15","8","2021"," "," ","84.75","14","60-7","N"," ","11650"," ","잠원동"
" ","신반포4","1979"," "," "," ","317,000","7","8","2021"," "," ","100.11","6","70","N"," ","11650"," ","잠원동"
" ","서초호반써밋","2013"," "," "," ","226,000","30","8","2021"," "," ","118.1321","14","753","N"," ","11650"," ","우면동"
" ","래미안방배에버뉴","1977"," ","21.08.30","O","245,000","3","8","2021"," "," ","181.481","9","775-1","N"," ","11650"," ","방배동"
" ","래미안 리더스원","2020"," ","22.01.26","O","270,000","28","8","2021"," "," ","84.94","5","1755","N"," ","11650"," ","서초동"
" ","방배대우디오빌","2005"," "," "," ","29,500","14","8","2021"," "," ","28.84","9","866-20","N"," ","11650"," ","방배동"
" ","서초푸르지오써밋","2017"," "," "," ","220,000","12","8","2021"," "," ","59.62","22","1311-10","N"," ","11650"," ","서초동"
" ","킴스빌리지","1996"," "," "," ","77,500","26","8","2021"," "," ","23.7","9","71-12","N"," ","11650"," ","잠원동"
" ","서초쌍용플래티넘","2006"," "," "," ","135,000","21","8","2021"," "," ","82.46","18","1445-13","N"," ","11650"," ","서초동"
" ","반포센트럴자이","2020"," "," "," ","330,000","14","8","2021"," "," ","84.98","6","162","N"," ","11650"," ","잠원동"
" ","삼풍아파트","1988"," ","21.09.29","O","255,000","9","8","2021"," "," ","79.47","2","1685","N"," ","11650"," ","서초동"
" ","데뜨아르","2008"," "," "," ","170,000","7","8","2021"," "," ","84.99","5","67-1","N"," ","11650"," ","잠원동"
" ","신반포11","1981"," "," "," ","290,000","18","8","2021"," "," ","76.4","9","58-24","N"," ","11650"," ","잠원동"
" ","현대아파트","1989"," "," "," ","167,000","14","8","2021"," "," ","62.05","7","1346","N"," ","11650"," ","서초동"
" ","반포써밋","2018"," "," "," ","235,000","7","8","2021"," "," ","59.9207","18","1342","N"," ","11650"," ","반포동"
" ","현대슈퍼빌","2003"," "," "," ","253,000","5","8","2021"," "," ","205.67","9","1446-11","N"," ","11650"," ","서초동"
" ","신반포자이","2018"," "," "," ","345,000","3","8","2021"," "," ","84.87","18","160","N"," ","11650"," ","잠원동"
" ","현대멤피스","2001"," ","21.09.07","O","190,000","20","8","2021"," "," ","158.82","20","772-13","N"," ","11650"," ","방배동"
" ","아크로리버파크","2016"," "," "," ","375,000","25","8","2021"," "," ","84.99","3","2-12","N"," ","11650"," ","반포동"
" ","신반포11","1981"," "," "," ","320,000","5","8","2021"," "," ","110.42","10","58-24","N"," ","11650"," ","잠원동"
" ","반포래미안아이파크","2018"," "," "," ","350,000","5","8","2021"," "," ","99.92","3","1341","N"," ","11650"," ","반포동"
" ","서초네이처힐3단지","2013"," "," "," ","168,000","1","8","2021"," "," ","84.84","2","717","N"," ","11650"," ","우면동"
" ","서초포레스타5단지","2014"," "," "," ","200,000","11","8","2021"," "," ","114.81","4","579","N"," ","11650"," ","신원동"
" ","방배대우디오빌","2005"," "," "," ","30,500","25","8","2021"," "," ","28.84","10","866-20","N"," ","11650"," ","방배동"
" ","보아스힐(701-4)","2006"," "," "," ","120,000","6","8","2021"," "," ","95.38","5","701-4","N"," ","11650"," ","반포동"
" ","신반포8","1981"," "," "," ","209,500","4","8","2021"," "," ","52.74","10","60-3","N"," ","11650"," ","잠원동"
" ","신반포4","1979"," "," "," ","300,000","17","8","2021"," "," ","96.48","7","70","N"," ","11650"," ","잠원동"
" ","래미안서초유니빌","2003"," "," "," ","45,000","21","8","2021"," "," ","45.253","24","1445-4","N"," ","11650"," ","서초동"
" ","반포주공1단지","1973"," "," "," ","455,000","9","8","2021"," "," ","106.25","2","757","N"," ","11650"," ","반포동"
" ","아크로리버뷰신반포","2018"," ","21.08.26","O","290,000","4","8","2021"," "," ","78.5","3","159","N"," ","11650"," ","잠원동"
" ","래미안 리더스원","2020"," "," "," ","280,000","7","8","2021"," "," ","84.93","8","1755","N"," ","11650"," ","서초동"
" ","서초한신리빙타워","1999"," "," "," ","57,200","21","8","2021"," "," ","47.87","8","1533","N"," ","11650"," ","서초동"
" ","신반포자이","2018"," "," "," ","255,000","5","8","2021"," "," ","59.86","6","160","N"," ","11650"," ","잠원동"
" ","아남","1989"," "," "," ","163,000","7","8","2021"," "," ","71.1","3","1641-13","N"," ","11650"," ","서초동"
" ","방배2차현대홈타운","2001"," "," "," ","250,000","4","8","2021"," "," ","147.26","15","2001","N"," ","11650"," ","방배동"
" ","롯데캐슬아르떼","2013"," "," "," ","289,500","4","8","2021"," "," ","147.7221","3","424-28","N"," ","11650"," ","방배동"
" ","엘에이치서초5단지(토지임대부아파트)","2013"," "," "," ","150,000","10","8","2021"," "," ","84.95","16","789","Y"," ","11650"," ","우면동"
" ","방배서리풀힐스","2006"," "," "," ","189,000","11","8","2021"," "," ","128.11","10","915-16","N"," ","11650"," ","방배동"
" ","서초자연인아파트(102동)","2013"," "," "," ","33,500","10","8","2021"," "," ","35.76","3","1344-23","N"," ","11650"," ","서초동"
" ","신원아침도시(1434)","2004"," "," "," ","140,000","17","8","2021"," "," ","83.022","6","1434-2","N"," ","11650"," ","서초동"
" ","서초블리스아파트","2020"," "," "," ","69,800","16","8","2021"," "," ","38.12","3","1364-26","N"," ","11650"," ","서초동"
" ","아크로비스타","2004"," "," "," ","343,000","9","8","2021"," "," ","205.07","6","1685-3","N"," ","11650"," ","서초동"
" ","방배래미안타워","2005"," "," "," ","198,000","9","8","2021"," "," ","103.34","21","485-3","N"," ","11650"," ","방배동"
" ","더샵서초","2006"," "," "," ","68,500","6","8","2021"," "," ","33.06","26","1445-14","N"," ","11650"," ","서초동"
" ","삼호한숲","1998"," "," "," ","135,000","5","8","2021"," "," ","59.98","1","1030-1","N"," ","11650"," ","방배동"
" ","네스코","2002"," "," "," ","216,000","6","8","2021"," "," ","130.15","6","956-8","N"," ","11650"," ","방배동"
" ","반포써밋","2018"," "," "," ","300,000","7","8","2021"," "," ","84.9716","20","1342","N"," ","11650"," ","반포동"
" ","방배타운하우스","2003"," "," "," ","120,000","3","8","2021"," "," ","80.64","3","790-26","N"," ","11650"," ","방배동"
" ","래미안 리더스원","2020"," "," "," ","300,000","8","8","2021"," "," ","84.94","12","1755","N"," ","11650"," ","서초동"
" ","방배대우(562-1)","1992"," "," "," ","157,000","2","8","2021"," "," ","84.67","3","562-1","N"," ","11650"," ","방배동"
" ","래미안신반포리오센트","2019"," "," "," ","389,000","6","8","2021"," "," ","133.37","25","161","N"," ","11650"," ","잠원동"
" ","방배아크로리버","2004"," "," "," ","240,000","13","8","2021"," "," ","149.225","7","752-36","N"," ","11650"," ","방배동"
" ","방배삼성홈타운(101)","2004"," ","22.02.19","O","140,000","6","8","2021"," "," ","129.1","1","877-4","N"," ","11650"," ","방배동"
" ","뉴캐슬","2004"," "," "," ","115,500","2","8","2021"," "," ","86.57","4","971-1","N"," ","11650"," ","방배동"
" ","서초푸르지오써밋","2017"," "," "," ","270,000","3","8","2021"," "," ","84.95","8","1311-10","N"," ","11650"," ","서초동"
" ","서초이오빌","2003"," "," "," ","36,000","10","8","2021"," "," ","36.66","14","1593-7","N"," ","11650"," ","서초동"
" ","서초자연인아파트(101동)","2012"," "," "," ","27,000","3","8","2021"," "," ","24.14","4","1344-22","N"," ","11650"," ","서초동"
" ","우성","1991"," "," "," ","168,000","5","8","2021"," "," ","84.58","4","154-2","N"," ","11650"," ","양재동"
" ","서초네이처힐3단지","2013"," "," "," ","195,000","10","8","2021"," "," ","114.79","10","717","N"," ","11650"," ","우면동"
" ","방배어울림","2008"," "," "," ","209,500","5","8","2021"," "," ","122.785","9","998","N"," ","11650"," ","방배동"
" ","월드빌라트(999)","1994"," "," "," ","140,000","10","8","2021"," "," ","261.49","2","999","N"," ","11650"," ","방배동"
" ","서초대우아이빌","2003"," "," "," ","32,700","4","8","2021"," "," ","37.777","9","1675-11","N"," ","11650"," ","서초동"
" ","뉴캐슬","2004"," ","21.08.12","O","115,500","2","8","2021"," "," ","86.57","4","971-1","N"," ","11650"," ","방배동"
" ","삼환바우스","2006"," "," "," ","130,000","3","8","2021"," "," ","84.98","14","1677-11","N"," ","11650"," ","서초동"
" ","서초그랑자이","2021"," "," "," ","330,000","2","8","2021"," "," ","84.51","22","1757","N"," ","11650"," ","서초동"
