"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","영등포푸르지오","2002"," "," "," ","117,000","19","6","2021"," "," ","79.777","2","647","N"," ","11560"," ","영등포동"
" ","당산금호어울림","2002"," "," "," ","126,600","26","6","2021"," "," ","84.25","9","95","N"," ","11560"," ","당산동4가"
" ","당산디오빌","2005"," "," "," ","34,000","30","6","2021"," "," ","29.23","4","11-33","N"," ","11560"," ","당산동5가"
" ","롯데캐슬엠파이어","2005"," "," "," ","176,000","7","6","2021"," "," ","126.75","6","36","N"," ","11560"," ","여의도동"
" ","문래두산위브","1988"," "," "," ","79,500","26","6","2021"," "," ","65.46","1","14","N"," ","11560"," ","문래동5가"
" ","양평현대6차","2000"," "," "," ","120,000","21","6","2021"," "," ","84.94","19","101","N"," ","11560"," ","양평동3가"
" ","우성1","1986"," "," "," ","83,000","19","6","2021"," "," ","49.64","9","365","N"," ","11560"," ","신길동"
" ","양평한신","1996"," "," "," ","92,600","9","6","2021"," "," ","59.94","10","76","N"," ","11560"," ","양평동5가"
" ","강변래미안","2002"," "," "," ","149,500","17","6","2021"," "," ","108.15","7","376","N"," ","11560"," ","당산동"
" ","경남아너스빌","2000"," "," "," ","78,500","17","6","2021"," "," ","59.84","6","51-1","N"," ","11560"," ","양평동4가"
" ","현대3차","1997"," "," "," ","119,900","11","6","2021"," "," ","140.54","5","608-1","N"," ","11560"," ","대림동"
" ","래미안영등포프레비뉴","2015"," "," "," ","124,500","19","6","2021"," "," ","59.99","11","4945","N"," ","11560"," ","신길동"
" ","아크로타워스퀘어","2017"," "," "," ","161,000","17","6","2021"," "," ","84.65","14","203","N"," ","11560"," ","영등포동7가"
" ","문래힐스테이트","2003"," "," "," ","150,500","12","6","2021"," "," ","119.47","9","94","N"," ","11560"," ","문래동3가"
" ","당산현대5차","2000"," "," "," ","123,000","12","6","2021"," "," ","59.75","16","30-1","N"," ","11560"," ","당산동4가"
" ","문래힐스테이트","2003"," "," "," ","164,500","10","6","2021"," "," ","137.82","9","94","N"," ","11560"," ","문래동3가"
" ","한양","1975"," "," "," ","196,000","9","6","2021"," "," ","105.72","4","42","N"," ","11560"," ","여의도동"
" ","래미안에스티움","2017"," "," "," ","136,500","23","6","2021"," "," ","59.95","12","4950","N"," ","11560"," ","신길동"
" ","리츠뷰","2014"," "," "," ","71,600","18","6","2021"," "," ","58.08","10","95-4","N"," ","11560"," ","양평동6가"
" ","신길레전드힐스","2013"," "," "," ","9,900","29","6","2021"," "," ","13.74","12","261-22","N"," ","11560"," ","신길동"
" ","래미안영등포프레비뉴","2015"," "," "," ","149,000","21","6","2021"," "," ","84.98","14","4945","N"," ","11560"," ","신길동"
" ","우성5","1993"," "," "," ","88,000","4","6","2021"," "," ","84.98","4","4933","N"," ","11560"," ","신길동"
" ","미주프라자","1998"," "," "," ","57,500","9","6","2021"," "," ","59.94","10","56-1","N"," ","11560"," ","문래동6가"
" ","유원제일","1983"," "," "," ","129,000","8","6","2021"," "," ","84.78","5","91","N"," ","11560"," ","당산동4가"
" ","동보","1998"," "," "," ","84,700","16","6","2021"," "," ","59.4","10","9-1","N"," ","11560"," ","양평동5가"
" ","쌍용플래티넘S","2013"," "," "," ","11,000","24","6","2021"," "," ","18.24","4","717","N"," ","11560"," ","대림동"
" ","현대1","1992"," "," "," ","82,500","5","6","2021"," "," ","84.75","6","785-1","N"," ","11560"," ","대림동"
" ","당산센트럴아이파크","2020"," "," "," ","158,000","26","6","2021"," "," ","71.98","22","43","N"," ","11560"," ","당산동5가"
" ","현대1","1992"," "," "," ","83,000","11","6","2021"," "," ","84.75","7","785-1","N"," ","11560"," ","대림동"
" ","경남","1999"," "," "," ","110,000","11","6","2021"," "," ","114.97","19","67-1","N"," ","11560"," ","신길동"
" ","다울아파트102동","2006"," "," "," ","73,000","25","6","2021"," "," ","96.34","7","456-93","N"," ","11560"," ","신길동"
" ","양평현대6차","2000"," "," "," ","93,500","17","6","2021"," "," ","59.98","3","101","N"," ","11560"," ","양평동3가"
" ","래미안에스티움","2017"," "," "," ","134,500","26","6","2021"," "," ","59.95","16","4950","N"," ","11560"," ","신길동"
" ","성원","1993"," "," "," ","102,000","5","6","2021"," "," ","84.66","18","12","N"," ","11560"," ","양평동4가"
" ","문래자이","2001"," "," "," ","173,000","3","6","2021"," "," ","121.53","23","54","N"," ","11560"," ","문래동3가"
" ","문영칸타빌레","2001"," "," "," ","58,000","28","6","2021"," "," ","120.18","1","1061","N"," ","11560"," ","대림동"
" ","한성","1997"," "," "," ","90,700","12","6","2021"," "," ","59.87","21","769-1","N"," ","11560"," ","신길동"
" ","문래모아미래도","2017"," "," "," ","126,000","13","6","2021"," "," ","84.81","7","67","N"," ","11560"," ","문래동5가"
" ","한성","1997"," ","21.06.28","O","90,700","12","6","2021"," "," ","59.87","21","769-1","N"," ","11560"," ","신길동"
" ","내이처해밀","2012"," "," "," ","12,500","28","6","2021"," "," ","14.24","8","145","N"," ","11560"," ","영등포동1가"
" ","성원","1993"," "," "," ","96,000","12","6","2021"," "," ","84.66","18","12","N"," ","11560"," ","양평동4가"
" ","당산계룡리슈빌3단지","2014"," "," "," ","87,500","16","6","2021"," "," ","49.993","16","565","N"," ","11560"," ","당산동3가"
" ","래미안에스티움","2017"," "," "," ","152,000","8","6","2021"," "," ","84.93","4","4950","N"," ","11560"," ","신길동"
" ","신길레전드힐스","2013"," "," "," ","10,500","19","6","2021"," "," ","13.74","15","261-22","N"," ","11560"," ","신길동"
" ","다울아파트102동","2006"," ","21.06.30","O","73,000","24","6","2021"," "," ","96.34","7","456-93","N"," ","11560"," ","신길동"
" ","남성","1983"," "," "," ","85,500","6","6","2021"," "," ","58.52","7","35","N"," ","11560"," ","문래동2가"
" ","삼익플라주101동","2009"," "," "," ","71,500","8","6","2021"," "," ","59.92","8","104","N"," ","11560"," ","양평동3가"
" ","문래두산위브","1988"," "," "," ","78,000","12","6","2021"," "," ","65.46","12","14","N"," ","11560"," ","문래동5가"
" ","당산삼성래미안4차","2003"," "," "," ","184,000","25","6","2021"," "," ","161.08","2","42","N"," ","11560"," ","당산동5가"
" ","경남아너스빌","2000"," "," "," ","81,000","1","6","2021"," "," ","59.84","10","51-1","N"," ","11560"," ","양평동4가"
" ","당산효성타운2차","2001"," "," "," ","159,000","17","6","2021"," "," ","84.38","16","13","N"," ","11560"," ","당산동5가"
" ","당산롯데캐슬프레스티지","2017"," "," "," ","155,700","19","6","2021"," "," ","84.98","19","99","N"," ","11560"," ","당산동4가"
" ","현대2차","1990"," "," "," ","98,000","8","6","2021"," "," ","80.92","3","79-4","N"," ","11560"," ","양평동3가"
" ","당산반도유보라팰리스","2010"," "," "," ","158,400","10","6","2021"," "," ","124.62","7","96","N"," ","11560"," ","당산동4가"
" ","당산현대5차","2000"," "," "," ","160,000","11","6","2021"," "," ","114.84","22","30-1","N"," ","11560"," ","당산동4가"
" ","양평현대6차","2000"," "," "," ","93,500","5","6","2021"," "," ","59.98","7","101","N"," ","11560"," ","양평동3가"
" ","삼호한숲","2000"," "," "," ","85,000","11","6","2021"," "," ","59.9","7","94","N"," ","11560"," ","양평동4가"
" ","양평현대6차","2000"," "," "," ","93,300","5","6","2021"," "," ","59.98","7","101","N"," ","11560"," ","양평동3가"
" ","동아에코빌","2000"," "," "," ","84,800","8","6","2021"," "," ","59.93","21","165-1","N"," ","11560"," ","도림동"
" ","남서울","1974"," "," "," ","107,000","4","6","2021"," "," ","42.98","3","3002","N"," ","11560"," ","신길동"
" ","현대3차","1997"," "," "," ","127,000","15","6","2021"," "," ","140.54","12","608-1","N"," ","11560"," ","대림동"
" ","포레나영등포센트럴","2020"," "," "," ","126,000","2","6","2021"," "," ","84.8025","16","208","N"," ","11560"," ","영등포동7가"
" ","영등포푸르지오","2002"," "," "," ","130,500","8","6","2021"," "," ","84.908","7","647","N"," ","11560"," ","영등포동"
" ","한성","1997"," "," "," ","107,000","2","6","2021"," "," ","84.98","17","769-1","N"," ","11560"," ","신길동"
" ","영등포푸르지오","2002"," "," "," ","127,000","5","6","2021"," "," ","84.908","9","647","N"," ","11560"," ","영등포동"
" ","쌍용플래티넘S","2013"," "," "," ","10,500","3","6","2021"," "," ","17.48","7","717","N"," ","11560"," ","대림동"
" ","쌍용플래티넘S","2013"," "," "," ","11,000","3","6","2021"," "," ","18.24","9","717","N"," ","11560"," ","대림동"
" ","경남아너스빌","1998"," "," "," ","115,000","5","6","2021"," "," ","84.93","18","46-1","N"," ","11560"," ","영등포동7가"
" ","훼미리하우스117","2012"," "," "," ","13,200","16","6","2021"," "," ","16.98","4","94-51","N"," ","11560"," ","영등포동7가"
" ","양평벽산블루밍","1990"," "," "," ","85,800","1","6","2021"," "," ","71.04","9","23","N"," ","11560"," ","양평동2가"
" ","영등포중흥에스클래스","2021"," "," "," ","110,000","6","6","2021"," "," ","59.97","8","271","N"," ","11560"," ","양평동1가"
" ","여의도더리브스타일","2020"," "," "," ","41,000","7","6","2021"," "," ","30.2696","5","94-2","N"," ","11560"," ","영등포동1가"
" ","리버뷰","2015"," "," "," ","15,300","17","6","2021"," "," ","15.05","10","121-130","N"," ","11560"," ","당산동"
" ","리버뷰","2015"," "," "," ","15,300","17","6","2021"," "," ","15.05","12","121-130","N"," ","11560"," ","당산동"
" ","유원제일","1983"," "," "," ","128,000","4","6","2021"," "," ","84.78","4","91","N"," ","11560"," ","당산동4가"
" ","양평현대6차","2000"," "," "," ","104,800","14","6","2021"," "," ","84.94","4","101","N"," ","11560"," ","양평동3가"
" ","문래금호어울림","2006"," "," "," ","110,000","8","6","2021"," "," ","84.99","4","97","N"," ","11560"," ","문래동3가"
" ","당산현대5차","2000"," "," "," ","156,000","3","6","2021"," "," ","114.84","20","30-1","N"," ","11560"," ","당산동4가"
" ","삼호","1998"," "," "," ","77,500","1","6","2021"," "," ","59.96","8","66","N"," ","11560"," ","양평동3가"
" ","포레스트힐시티","2014"," "," "," ","11,700","10","6","2021"," "," ","13.53","5","19-2","N"," ","11560"," ","영등포동3가"
" ","포레스트힐시티","2014"," "," "," ","12,500","14","6","2021"," "," ","13.53","8","19-2","N"," ","11560"," ","영등포동3가"
" ","영등포메이준2011","2012"," "," "," ","15,000","13","6","2021"," "," ","12.11","11","51-1","N"," ","11560"," ","영등포동8가"
" ","현대2차","1990"," "," "," ","95,000","1","6","2021"," "," ","80.92","2","79-4","N"," ","11560"," ","양평동3가"
" ","한강아파트","1999"," "," "," ","87,800","4","6","2021"," "," ","59.4","17","29","N"," ","11560"," ","당산동4가"
" ","이지리움S","2013"," "," "," ","14,500","11","6","2021"," "," ","13.35","10","28-117","N"," ","11560"," ","영등포동2가"
" ","양평한신","1996"," "," "," ","88,000","1","6","2021"," "," ","59.94","4","76","N"," ","11560"," ","양평동5가"
" ","내이처해밀","2012"," "," "," ","12,100","9","6","2021"," "," ","14.89","10","145","N"," ","11560"," ","영등포동1가"
" ","내이처해밀","2012"," "," "," ","11,500","9","6","2021"," "," ","14.89","13","145","N"," ","11560"," ","영등포동1가"
" ","현대1차","1986"," "," "," ","91,500","5","6","2021"," "," ","79.52","13","46","N"," ","11560"," ","문래동6가"
" ","당산삼성래미안4차","2003"," "," "," ","184,000","8","6","2021"," "," ","161.08","8","42","N"," ","11560"," ","당산동5가"
" ","양평한신","1996"," "," "," ","114,000","1","6","2021"," "," ","84.87","9","76","N"," ","11560"," ","양평동5가"
" ","휴브리지빌딩","2012"," "," "," ","15,950","2","6","2021"," "," ","18.37","9","121-200","N"," ","11560"," ","당산동"
" ","헤렌어반","2011"," "," "," ","10,500","2","6","2021"," "," ","14.512","2","144","N"," ","11560"," ","영등포동1가"
" ","헤렌어반","2011"," "," "," ","10,500","2","6","2021"," "," ","13.216","5","144","N"," ","11560"," ","영등포동1가"
" ","리버뷰","2015"," "," "," ","16,000","3","6","2021"," "," ","15.05","12","121-130","N"," ","11560"," ","당산동"
" ","신길센트럴아이파크","2019"," "," "," ","161,000","1","6","2021"," "," ","84.99","14","4955","N"," ","11560"," ","신길동"
" ","내이처해밀","2012"," "," "," ","11,450","1","6","2021"," "," ","15.076","3","145","N"," ","11560"," ","영등포동1가"
