"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","금천롯데캐슬골드파크2차201동202동","2017"," "," "," ","91,400","15","1","2021"," "," ","59.27","10","1150","N"," ","11545"," ","독산동"
" ","한신아파트","1991"," "," "," ","85,000","27","1","2021"," "," ","129.66","15","1093-4","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","47,000","30","1","2021"," "," ","59.34","4","1013","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","40,800","16","1","2021"," "," ","59.94","6","1010","N"," ","11545"," ","시흥동"
" ","영광아파트","1994"," "," "," ","83,000","18","1","2021"," "," ","120.4","4","992-12","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크3차","2018"," "," "," ","90,500","30","1","2021"," "," ","59.968","4","1155","N"," ","11545"," ","독산동"
" ","금천롯데캐슬골드파크3차","2018"," "," "," ","94,000","7","1","2021"," "," ","59.9672","19","1155","N"," ","11545"," ","독산동"
" ","장미아파트B동","2000"," "," "," ","33,000","15","1","2021"," "," ","67.21","7","889-36","N"," ","11545"," ","독산동"
" ","독산동중앙하이츠빌","2004"," "," "," ","74,500","19","1","2021"," "," ","84.8768","20","1140","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","59,500","30","1","2021"," "," ","84.97","10","1013","N"," ","11545"," ","시흥동"
" ","금천현대","2002"," "," "," ","59,900","18","1","2021"," "," ","59.82","8","711-2","N"," ","11545"," ","독산동"
" ","두산","1998"," "," "," ","66,700","15","1","2021"," "," ","84.9","1","769","N"," ","11545"," ","가산동"
" ","한아102(994-73)","2004"," "," "," ","39,000","18","1","2021"," "," ","112.89","1","994-73","N"," ","11545"," ","독산동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","10,000","26","1","2021"," "," ","12.19","9","140-36","N"," ","11545"," ","가산동"
" ","두산","1998"," "," "," ","64,000","10","1","2021"," "," ","59.84","10","769","N"," ","11545"," ","가산동"
" ","금천현대","2002"," "," "," ","67,500","18","1","2021"," "," ","84.83","8","711-2","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","59,000","22","1","2021"," "," ","84.97","1","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","47,000","17","1","2021"," "," ","59.34","7","1013","N"," ","11545"," ","시흥동"
" ","을미월드힐","2006"," "," "," ","37,000","18","1","2021"," "," ","64.87","5","958","N"," ","11545"," ","독산동"
" ","남서울건영아파트","1982"," "," "," ","51,800","8","1","2021"," "," ","53.39","9","992-2","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크3차","2018"," "," "," ","98,500","23","1","2021"," "," ","59.9672","42","1155","N"," ","11545"," ","독산동"
" ","두산","1998"," "," "," ","61,800","11","1","2021"," "," ","59.84","24","769","N"," ","11545"," ","가산동"
" ","두산","1998"," "," "," ","72,500","10","1","2021"," "," ","84.9","16","769","N"," ","11545"," ","가산동"
" ","벽산","2000"," "," "," ","42,000","26","1","2021"," "," ","59.94","17","1010","N"," ","11545"," ","시흥동"
" ","삼익","1999"," "," "," ","41,000","22","1","2021"," "," ","59.9","15","5-13","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","73,000","30","1","2021"," "," ","114.84","12","1013","N"," ","11545"," ","시흥동"
" ","와이즈플레이스","2012"," "," "," ","9,000","28","1","2021"," "," ","14.22","15","882-61","N"," ","11545"," ","시흥동"
" ","럭키남서울아파트","1981"," "," "," ","65,000","12","1","2021"," "," ","49.75","11","1002-1","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","9,500","9","1","2021"," "," ","12.19","8","140-36","N"," ","11545"," ","가산동"
" ","금천현대","2002"," "," "," ","66,000","4","1","2021"," "," ","84.83","2","711-2","N"," ","11545"," ","독산동"
" ","세진웰빙102","2004"," "," "," ","51,400","10","1","2021"," "," ","95.5","5","992-37","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","55,000","8","1","2021"," "," ","84.97","1","1013","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","127,000","22","1","2021"," "," ","84.8114","15","1147","N"," ","11545"," ","독산동"
" ","와이즈플레이스","2012"," "," "," ","8,650","25","1","2021"," "," ","14.22","14","882-61","N"," ","11545"," ","시흥동"
" ","시흥(817-29)","1975"," "," "," ","12,700","26","1","2021"," "," ","39.83","1","817-29","N"," ","11545"," ","시흥동"
" ","가산양우내안에애플","2013"," "," "," ","10,655","29","1","2021"," "," ","12.04","14","141-2","N"," ","11545"," ","가산동"
" ","관악산벽산타운5","2004"," "," "," ","59,900","16","1","2021"," "," ","84.97","5","1013","N"," ","11545"," ","시흥동"
" ","신도브래뉴","2002"," "," "," ","54,500","16","1","2021"," "," ","55.55","5","955","N"," ","11545"," ","독산동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","123,000","16","1","2021"," "," ","84.8114","26","1147","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","72,800","23","1","2021"," "," ","114.84","11","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","46,500","14","1","2021"," "," ","59.34","13","1013","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","41,000","9","1","2021"," "," ","59.94","4","1010","N"," ","11545"," ","시흥동"
" ","금천현대","2002"," "," "," ","71,700","24","1","2021"," "," ","84.83","4","711-2","N"," ","11545"," ","독산동"
" ","백운한비치","2003"," "," "," ","54,000","7","1","2021"," "," ","78.1642","5","1012","N"," ","11545"," ","시흥동"
" ","금천현대","2002"," "," "," ","61,000","24","1","2021"," "," ","59.82","8","711-2","N"," ","11545"," ","독산동"
" ","애시안아파트","2013"," "," "," ","31,900","16","1","2021"," "," ","58.06","1","266-2745","N"," ","11545"," ","시흥동"
" ","SM엘루이","2012"," "," "," ","62,000","21","1","2021"," "," ","84.97","10","791-40","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크3차","2018"," "," "," ","94,000","9","1","2021"," "," ","59.9672","23","1155","N"," ","11545"," ","독산동"
" ","와이즈플레이스","2012"," "," "," ","8,500","10","1","2021"," "," ","14.22","15","882-61","N"," ","11545"," ","시흥동"
" ","가산양우내안에애플","2013"," "," "," ","9,500","22","1","2021"," "," ","12.04","11","141-2","N"," ","11545"," ","가산동"
" ","관악산벽산타운5","2004"," "," "," ","71,000","16","1","2021"," "," ","114.84","11","1013","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크2차201동202동","2017"," "," "," ","118,500","16","1","2021"," "," ","84.97","22","1150","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","71,500","15","1","2021"," "," ","114.84","11","1013","N"," ","11545"," ","시흥동"
" ","두산","1998"," "," "," ","73,000","5","1","2021"," "," ","84.9","17","769","N"," ","11545"," ","가산동"
" ","벽산","2000"," "," "," ","57,000","4","1","2021"," "," ","84.99","12","1010","N"," ","11545"," ","시흥동"
" ","벽산3","1998"," "," "," ","39,300","5","1","2021"," "," ","59.94","13","1006","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","62,800","8","1","2021"," "," ","84.97","7","1013","N"," ","11545"," ","시흥동"
" ","독산주공14단지","1990"," "," "," ","50,000","11","1","2021"," "," ","59.22","1","1088","N"," ","11545"," ","독산동"
" ","독산주공14단지","1990"," "," "," ","59,800","13","1","2021"," "," ","59.22","2","1088","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","56,000","10","1","2021"," "," ","84.97","2","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","69,400","8","1","2021"," "," ","114.84","4","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","45,200","2","1","2021"," "," ","59.34","8","1013","N"," ","11545"," ","시흥동"
" ","관악산신도브래뉴","2006"," "," "," ","79,250","8","1","2021"," "," ","104.51","13","1017","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","9,500","11","1","2021"," "," ","12.19","15","140-36","N"," ","11545"," ","가산동"
" ","가산양우내안에애플","2013"," "," "," ","12,200","9","1","2021"," "," ","12.04","11","141-2","N"," ","11545"," ","가산동"
" ","가산양우내안에애플","2013"," "," "," ","12,200","9","1","2021"," "," ","12.04","11","141-2","N"," ","11545"," ","가산동"
" ","가산양우내안에애플","2013"," "," "," ","11,050","12","1","2021"," "," ","12.04","12","141-2","N"," ","11545"," ","가산동"
" ","관악산벽산타운5","2004"," "," "," ","42,000","9","1","2021"," "," ","59.34","4","1013","N"," ","11545"," ","시흥동"
" ","독산주공14단지","1990"," "," "," ","57,000","5","1","2021"," "," ","76.51","15","1088","N"," ","11545"," ","독산동"
" ","가산양우내안에애플","2013"," "," "," ","12,000","4","1","2021"," "," ","12.04","14","141-2","N"," ","11545"," ","가산동"
