"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","90,500","21","10","2021"," "," ","59.998","7","1278","N"," ","11290"," ","길음동"
" ","래미안아트리치","2019"," "," "," ","105,000","22","10","2021"," "," ","59.96","9","410","N"," ","11290"," ","석관동"
" ","종암에스케이","1999"," ","22.05.14","O","91,700","23","10","2021"," "," ","84.72","5","104-1","N"," ","11290"," ","종암동"
" ","돈암동삼성","1999"," "," "," ","90,000","30","10","2021"," "," ","84.59","1","15-1","N"," ","11290"," ","돈암동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","97,000","9","10","2021"," "," ","59.99","3","1284","N"," ","11290"," ","길음동"
" ","종암에스케이","1999"," "," "," ","92,000","15","10","2021"," "," ","84.72","8","104-1","N"," ","11290"," ","종암동"
" ","종암에스케이","1999"," "," "," ","96,900","6","10","2021"," "," ","84.72","21","104-1","N"," ","11290"," ","종암동"
" ","석계역한일노벨리아시티","2019"," ","21.11.12","O","12,600","9","10","2021"," "," ","15.2144","11","8-2","N"," ","11290"," ","장위동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","99,000","19","10","2021"," "," ","59.99","16","1284","N"," ","11290"," ","길음동"
" ","래미안아트리치","2019"," "," "," ","105,500","8","10","2021"," "," ","59.96","8","410","N"," ","11290"," ","석관동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","97,000","9","10","2021"," "," ","59.99","8","1284","N"," ","11290"," ","길음동"
" ","돈암동삼성","1999"," "," "," ","94,500","9","10","2021"," "," ","84.59","23","15-1","N"," ","11290"," ","돈암동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","99,000","5","10","2021"," "," ","84.97","10","1280-1","N"," ","11290"," ","길음동"
" ","안암동삼성래미안","2005"," "," "," ","105,000","8","10","2021"," "," ","84.8681","6","361","N"," ","11290"," ","안암동1가"
" ","안암","1969"," "," "," ","28,000","7","10","2021"," "," ","64.63","6","23-3","N"," ","11290"," ","안암동4가"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","105,500","8","10","2021"," "," ","84.843","10","317","N"," ","11290"," ","장위동"
" ","월곡두산위브","2003"," "," "," ","81,000","17","10","2021"," "," ","59.855","9","222","N"," ","11290"," ","하월곡동"
" ","꿈의숲푸르지오","2010"," "," "," ","80,500","7","10","2021"," "," ","59.65","3","228","N"," ","11290"," ","하월곡동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","89,900","28","10","2021"," "," ","59.99","18","1279","N"," ","11290"," ","길음동"
" ","래미안장위퍼스트하이","2020"," "," "," ","131,000","9","10","2021"," "," ","84.94","8","320","N"," ","11290"," ","장위동"
" ","정릉꿈에그린","2015"," "," "," ","80,000","4","10","2021"," "," ","59.63","16","1037","N"," ","11290"," ","정릉동"
" ","래미안포레카운티","2021"," "," "," ","96,500","11","10","2021"," "," ","59.92","3","322","N"," ","11290"," ","장위동"
" ","한진(609-1)","1998"," ","22.01.18","O","74,000","13","10","2021"," "," ","59.58","20","609-1","N"," ","11290"," ","돈암동"
" ","월곡래미안루나밸리","2007"," "," "," ","94,900","2","10","2021"," "," ","59.98","13","226","N"," ","11290"," ","하월곡동"
" ","래미안세레니티","2009"," ","21.11.22","O","140,000","16","10","2021"," "," ","114.99","15","133","N"," ","11290"," ","종암동"
" ","월곡두산위브","2003"," "," "," ","84,000","8","10","2021"," "," ","59.855","20","222","N"," ","11290"," ","하월곡동"
" ","삼부컨비니언","1998"," "," "," ","71,700","21","10","2021"," "," ","59.94","9","1276","N"," ","11290"," ","길음동"
" ","래미안라센트","2011"," "," "," ","130,000","4","10","2021"," "," ","84.99","21","134","N"," ","11290"," ","종암동"
" ","석계역한일노벨리아시티","2019"," ","21.10.29","O","12,600","9","10","2021"," "," ","15.2144","11","8-2","N"," ","11290"," ","장위동"
" ","석관래미안","2009"," "," "," ","90,000","1","10","2021"," "," ","59.9","8","407","N"," ","11290"," ","석관동"
" ","래미안포레카운티","2021"," "," "," ","125,000","2","10","2021"," "," ","84.97","11","322","N"," ","11290"," ","장위동"
" ","정릉풍림아이원","2005"," "," "," ","79,000","11","10","2021"," "," ","114.75","1","239","N"," ","11290"," ","정릉동"
" ","래미안아트리치","2019"," "," "," ","103,000","23","10","2021"," "," ","59.98","4","410","N"," ","11290"," ","석관동"
" ","래미안아트리치","2019"," "," "," ","101,500","23","10","2021"," "," ","59.98","3","410","N"," ","11290"," ","석관동"
" ","월곡두산위브","2003"," "," "," ","83,500","15","10","2021"," "," ","59.855","18","222","N"," ","11290"," ","하월곡동"
" ","정릉e-편한세상","2006"," ","21.12.24","O","77,900","2","10","2021"," "," ","59.77","19","1028","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","95,000","16","10","2021"," "," ","84.87","13","609-1","N"," ","11290"," ","돈암동"
" ","길음뉴타운7단지(두산위브)","2010"," "," "," ","145,000","22","10","2021"," "," ","114.99","10","1285","N"," ","11290"," ","길음동"
" ","동부센트레빌","2003"," "," "," ","100,500","11","10","2021"," "," ","80.54","18","633","N"," ","11290"," ","돈암동"
" ","래미안라센트","2011"," "," "," ","130,000","4","10","2021"," "," ","84.99","19","134","N"," ","11290"," ","종암동"
" ","아이파크종암동1차","2004"," "," "," ","89,000","14","10","2021"," "," ","59.73","8","130","N"," ","11290"," ","종암동"
" ","돈암현대아파트","1991"," "," "," ","60,000","3","10","2021"," "," ","41.58","13","1","N"," ","11290"," ","돈암동"
" ","두산","1998"," "," "," ","83,000","8","10","2021"," "," ","59.97","23","10","N"," ","11290"," ","석관동"
" ","한신","1998"," "," "," ","119,800","9","10","2021"," "," ","113.67","10","609-1","N"," ","11290"," ","돈암동"
" ","정릉2차e-편한세상","2009"," "," "," ","87,500","7","10","2021"," "," ","59.37","9","1035","N"," ","11290"," ","정릉동"
" ","래미안월곡","2006"," "," "," ","107,500","10","10","2021"," "," ","84.589","7","225","N"," ","11290"," ","하월곡동"
" ","꿈의숲코오롱하늘채","2017"," "," "," ","99,500","10","10","2021"," "," ","59.92","16","319","N"," ","11290"," ","장위동"
" ","정릉풍림아이원","2005"," "," "," ","85,500","7","10","2021"," "," ","84.09","10","239","N"," ","11290"," ","정릉동"
" ","돈암코오롱하늘채","2016"," "," "," ","95,500","2","10","2021"," "," ","59.9342","10","644","N"," ","11290"," ","돈암동"
" ","동부센트레빌","2003"," "," "," ","105,000","13","10","2021"," "," ","81.82","9","633","N"," ","11290"," ","돈암동"
" ","동부센트레빌","2003"," "," "," ","127,000","11","10","2021"," "," ","115.51","19","633","N"," ","11290"," ","돈암동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","139,500","7","10","2021"," "," ","84.94","12","1284","N"," ","11290"," ","길음동"
" ","롯데캐슬골든힐스","2019"," "," "," ","118,000","2","10","2021"," "," ","84.93","2","1287-1","N"," ","11290"," ","길음동"
" ","돈암동삼성","1999"," "," "," ","107,000","1","10","2021"," "," ","114.66","12","15-1","N"," ","11290"," ","돈암동"
" ","래미안크리시엘","2004"," "," "," ","117,800","7","10","2021"," "," ","114.98","10","80","N"," ","11290"," ","종암동"
" ","종암에스케이","1999"," "," "," ","105,000","20","10","2021"," "," ","114.75","20","104-1","N"," ","11290"," ","종암동"
" ","정릉푸른마을동아","2003"," "," "," ","76,000","14","10","2021"," "," ","84.96","2","210","N"," ","11290"," ","정릉동"
" ","래미안크리시엘","2004"," "," "," ","100,500","7","10","2021"," "," ","84.95","1","80","N"," ","11290"," ","종암동"
" ","중앙하이츠빌1단지","2004"," "," "," ","82,000","3","10","2021"," "," ","84.98","17","494","N"," ","11290"," ","정릉동"
" ","정릉중앙하이츠아파트","1999"," "," "," ","28,000","8","10","2021"," "," ","84.71","1","809","N"," ","11290"," ","정릉동"
" ","꿈의숲푸르지오","2010"," "," "," ","81,500","9","10","2021"," "," ","59.65","7","228","N"," ","11290"," ","하월곡동"
" ","정릉푸르지오","2005"," "," "," ","87,000","4","10","2021"," "," ","84.89","6","406","N"," ","11290"," ","정릉동"
" ","한신","1998"," "," "," ","110,000","1","10","2021"," "," ","113.67","2","609-1","N"," ","11290"," ","돈암동"
" ","정릉푸르지오","2005"," "," "," ","78,000","4","10","2021"," "," ","59.98","12","406","N"," ","11290"," ","정릉동"
" ","길음뉴타운6단지(래미안)","2007"," "," "," ","129,000","2","10","2021"," "," ","84.049","8","1283","N"," ","11290"," ","길음동"
" ","래미안장위퍼스트하이","2020"," "," "," ","133,000","5","10","2021"," "," ","84.94","21","320","N"," ","11290"," ","장위동"
" ","정릉푸르지오","2005"," "," "," ","82,000","6","10","2021"," "," ","59.98","15","406","N"," ","11290"," ","정릉동"
" ","아이파크종암동2차","2005"," "," "," ","105,000","9","10","2021"," "," ","84.73","12","131","N"," ","11290"," ","종암동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","87,500","10","10","2021"," "," ","59.988","13","317","N"," ","11290"," ","장위동"
" ","래미안월곡","2006"," "," "," ","60,000","12","10","2021"," "," ","84.589","5","225","N"," ","11290"," ","하월곡동"
" ","동신","1998"," "," "," ","91,000","1","10","2021"," "," ","84.78","19","219","N"," ","11290"," ","하월곡동"
" ","정릉성원상떼빌","2000"," "," "," ","63,300","1","10","2021"," "," ","59.94","14","1019","N"," ","11290"," ","정릉동"
" ","정릉푸른마을동아","2003"," "," "," ","71,000","3","10","2021"," "," ","84.96","7","210","N"," ","11290"," ","정릉동"
" ","장원","1998"," "," "," ","54,800","2","10","2021"," "," ","111.51","4","508-201","N"," ","11290"," ","정릉동"
