"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","이편한세상강동에코포레","2020"," "," "," ","115,000","26","7","2021"," "," ","59.99","11","477","N"," ","11740"," ","길동"
" ","둔촌푸르지오","2010"," "," "," ","170,000","26","7","2021"," "," ","113.67","11","630","N"," ","11740"," ","둔촌동"
" ","에스케이허브진","2004"," "," "," ","33,200","21","7","2021"," "," ","33.71","12","194","N"," ","11740"," ","성내동"
" ","대원","1998"," "," "," ","65,900","27","7","2021"," "," ","59.9","4","461","N"," ","11740"," ","암사동"
" ","롯데캐슬퍼스트","2008"," "," "," ","153,800","28","7","2021"," "," ","84.98","6","414-2","N"," ","11740"," ","암사동"
" ","삼익파크맨션","1982"," "," "," ","99,700","15","7","2021"," "," ","62.91","11","53","N"," ","11740"," ","길동"
" ","래미안힐스테이트고덕","2016"," "," "," ","165,000","14","7","2021"," "," ","84.88","26","688","N"," ","11740"," ","고덕동"
" ","현대(명일)","1988"," "," "," ","89,200","17","7","2021"," "," ","57.09","13","251-1","N"," ","11740"," ","명일동"
" ","래미안솔베뉴","2019"," "," "," ","138,000","24","7","2021"," "," ","59.11","13","359","N"," ","11740"," ","명일동"
" ","롯데캐슬퍼스트","2008"," "," "," ","123,900","23","7","2021"," "," ","59.99","10","414-2","N"," ","11740"," ","암사동"
" ","길동우성","1994"," "," "," ","89,000","28","7","2021"," "," ","57.1","9","400","N"," ","11740"," ","길동"
" ","고덕주공9","1985"," "," "," ","145,000","21","7","2021"," "," ","83.52","14","257","N"," ","11740"," ","명일동"
" ","고덕센트럴IPARK","2019"," "," "," ","163,500","24","7","2021"," "," ","84.91","13","513","N"," ","11740"," ","상일동"
" ","성내스테이","2018"," "," "," ","64,000","14","7","2021"," "," ","52.57","13","549-5","N"," ","11740"," ","성내동"
" ","고덕리엔파크2단지","2011"," "," "," ","168,000","23","7","2021"," "," ","114.97","13","717","N"," ","11740"," ","강일동"
" ","동호리츠빌","2004"," "," "," ","65,000","16","7","2021"," "," ","68.54","3","61-12","N"," ","11740"," ","둔촌동"
" ","광남아파트101동","2004"," ","21.09.30","O","79,500","22","7","2021"," "," ","84.24","3","518-2","N"," ","11740"," ","둔촌동"
" ","프라이어팰리스","2007"," "," "," ","119,500","20","7","2021"," "," ","59.983","2","413","N"," ","11740"," ","암사동"
" ","현대프라자아파트","1990"," ","21.10.15","O","80,000","30","7","2021"," "," ","35.2","11","410-105","N"," ","11740"," ","천호동"
" ","현대홈타운","2004"," "," "," ","147,000","14","7","2021"," "," ","84.98","22","400","N"," ","11740"," ","암사동"
" ","길동우성","1994"," "," "," ","110,500","22","7","2021"," "," ","84.75","3","400","N"," ","11740"," ","길동"
" ","성내동삼성아파트","1999"," "," "," ","127,000","17","7","2021"," "," ","84.99","2","590","N"," ","11740"," ","성내동"
" ","한신아파트","1991"," "," "," ","65,500","24","7","2021"," "," ","58.08","14","237","N"," ","11740"," ","천호동"
" ","미사아름채아파트","2020"," "," "," ","24,000","21","7","2021"," "," ","12.62","5","452-15","N"," ","11740"," ","천호동"
" ","현대2","1988"," "," "," ","113,000","13","7","2021"," "," ","79.79","6","70-5","N"," ","11740"," ","둔촌동"
" ","우성","1996"," "," "," ","48,400","17","7","2021"," "," ","48.3","3","382-6","N"," ","11740"," ","길동"
" ","삼익그린2차","1983"," "," "," ","145,000","14","7","2021"," "," ","66.87","7","15","N"," ","11740"," ","명일동"
" ","신동아파밀리에","2002"," "," "," ","105,000","20","7","2021"," "," ","59.4","10","555","N"," ","11740"," ","둔촌동"
" ","롯데캐슬퍼스트","2008"," "," "," ","123,000","24","7","2021"," "," ","59.99","6","414-2","N"," ","11740"," ","암사동"
" ","아남1","1996"," "," "," ","126,000","9","7","2021"," "," ","84.91","5","486","N"," ","11740"," ","고덕동"
" ","프라자","1984"," "," "," ","84,000","31","7","2021"," "," ","83.4","3","603","N"," ","11740"," ","둔촌동"
" ","래미안힐스테이트고덕","2016"," "," "," ","148,500","10","7","2021"," "," ","72.02","3","688","N"," ","11740"," ","고덕동"
" ","롯데캐슬퍼스트","2008"," "," "," ","164,500","20","7","2021"," "," ","84.81","21","414-2","N"," ","11740"," ","암사동"
" ","명일지에스아파트","1999"," "," "," ","89,000","19","7","2021"," "," ","59.79","23","332","N"," ","11740"," ","명일동"
" ","고덕숲아이파크","2018"," "," "," ","151,500","20","7","2021"," "," ","84.85","9","515","N"," ","11740"," ","상일동"
" ","고덕리엔파크2단지","2011"," "," "," ","124,000","27","7","2021"," "," ","84.83","5","717","N"," ","11740"," ","강일동"
" ","고덕그라시움","2019"," "," "," ","149,200","17","7","2021"," "," ","59.785","8","693","N"," ","11740"," ","고덕동"
" ","고덕그라시움","2019"," "," "," ","195,000","21","7","2021"," "," ","97.801","12","693","N"," ","11740"," ","고덕동"
" ","동아하이빌아파트","2000"," "," "," ","92,000","11","7","2021"," "," ","84.97","12","217-132","N"," ","11740"," ","천호동"
" ","한강리치팰리스","2010"," "," "," ","89,000","8","7","2021"," "," ","81.46","6","516-2","N"," ","11740"," ","암사동"
" ","LIGA","2008"," "," "," ","77,000","12","7","2021"," "," ","84.91","15","244-12","N"," ","11740"," ","성내동"
" ","강동상떼빌","2007"," "," "," ","106,000","22","7","2021"," "," ","94.36","11","450","N"," ","11740"," ","천호동"
" ","한양립스","2014"," "," "," ","10,000","30","7","2021"," "," ","12.33","9","244-5","N"," ","11740"," ","성내동"
" ","신동아파밀리에","2002"," "," "," ","106,000","17","7","2021"," "," ","59.4","16","555","N"," ","11740"," ","둔촌동"
" ","삼익그린11차","1986"," "," "," ","116,000","28","7","2021"," "," ","66.87","11","38","N"," ","11740"," ","명일동"
" ","우정에쉐르(101동)","2004"," "," "," ","70,000","8","7","2021"," "," ","81","4","163-34","N"," ","11740"," ","천호동"
" ","중앙하이츠","1992"," "," "," ","104,000","10","7","2021"," "," ","59.94","12","476","N"," ","11740"," ","상일동"
" ","삼화그린","2004"," ","21.08.18","O","70,000","8","7","2021"," "," ","99.97","6","454-10","N"," ","11740"," ","암사동"
" ","래미안강동팰리스","2017"," "," "," ","157,000","6","7","2021"," "," ","84.97","9","571","N"," ","11740"," ","천호동"
" ","라인","1998"," "," "," ","70,000","3","7","2021"," "," ","59.94","11","365-1","N"," ","11740"," ","길동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","135,000","13","7","2021"," "," ","59.981","6","514","N"," ","11740"," ","상일동"
" ","동아하이빌아파트","2000"," "," "," ","73,300","9","7","2021"," "," ","59.98","9","217-132","N"," ","11740"," ","천호동"
" ","성내동삼성아파트","1999"," "," "," ","104,500","10","7","2021"," "," ","59.88","10","590","N"," ","11740"," ","성내동"
" ","둔촌하이츠","1998"," "," "," ","127,000","16","7","2021"," "," ","84.54","16","545","N"," ","11740"," ","둔촌동"
" ","둔촌푸르지오","2010"," "," "," ","147,500","8","7","2021"," "," ","84.9","21","630","N"," ","11740"," ","둔촌동"
" ","에스엠해그린","2004"," ","21.10.29","O","80,500","5","7","2021"," "," ","84.58","9","357","N"," ","11740"," ","명일동"
" ","동아하이빌아파트","2000"," "," "," ","89,000","5","7","2021"," "," ","84.97","6","217-132","N"," ","11740"," ","천호동"
" ","고덕센트럴IPARK","2019"," "," "," ","135,000","21","7","2021"," "," ","59.97","17","513","N"," ","11740"," ","상일동"
" ","천호태영아파트","1999"," "," "," ","110,000","2","7","2021"," "," ","84.88","3","566","N"," ","11740"," ","천호동"
" ","집앤사스윗사이드아파트","2019"," "," "," ","17,950","30","7","2021"," "," ","14.02","4","328-1","N"," ","11740"," ","천호동"
" ","엘림스퀘어II","2019"," "," "," ","16,450","19","7","2021"," "," ","17.58","7","416-12","N"," ","11740"," ","천호동"
" ","롯데캐슬퍼스트","2008"," "," "," ","180,000","3","7","2021"," "," ","111.22","33","414-2","N"," ","11740"," ","암사동"
" ","동아하이빌아파트","2000"," "," "," ","95,500","13","7","2021"," "," ","84.97","16","217-132","N"," ","11740"," ","천호동"
" ","한솔솔파크","2003"," "," "," ","98,900","13","7","2021"," "," ","84.49","2","611","N"," ","11740"," ","둔촌동"
" ","고덕그라시움","2019"," "," "," ","150,000","2","7","2021"," "," ","59.785","10","693","N"," ","11740"," ","고덕동"
" ","삼성광나루","2002"," "," "," ","101,500","12","7","2021"," "," ","59.69","26","508","N"," ","11740"," ","암사동"
" ","아남1","1996"," "," "," ","125,000","2","7","2021"," "," ","84.91","9","486","N"," ","11740"," ","고덕동"
" ","롯데캐슬퍼스트","2008"," "," "," ","124,900","6","7","2021"," "," ","59.99","17","414-2","N"," ","11740"," ","암사동"
" ","롯데캐슬퍼스트","2008"," "," "," ","124,000","12","7","2021"," "," ","59.99","10","414-2","N"," ","11740"," ","암사동"
" ","이편한세상강동에코포레","2020"," "," "," ","105,000","3","7","2021"," "," ","59.99","3","477","N"," ","11740"," ","길동"
" ","강동다온채","2008"," "," "," ","69,500","9","7","2021"," "," ","72.51","6","447-2","N"," ","11740"," ","성내동"
" ","다성이즈빌","2016"," "," "," ","70,000","19","7","2021"," "," ","53.23","6","459-1","N"," ","11740"," ","암사동"
" ","영풍마드레빌","2002"," "," "," ","99,500","17","7","2021"," "," ","80.31","2","593","N"," ","11740"," ","성내동"
" ","현대프라자아파트","1990"," "," "," ","110,000","5","7","2021"," "," ","100.8","4","410-105","N"," ","11740"," ","천호동"
" ","강동큐브(2차)","2013"," "," "," ","10,000","26","7","2021"," "," ","14.32","13","415-13","N"," ","11740"," ","길동"
" ","래미안강동팰리스","2017"," "," "," ","130,000","3","7","2021"," "," ","59.98","26","571","N"," ","11740"," ","천호동"
" ","명일우성","1986"," "," "," ","178,500","2","7","2021"," "," ","133.65","7","42","N"," ","11740"," ","명일동"
" ","엠프라자아파트(152-3)","2004"," "," "," ","68,000","6","7","2021"," "," ","76.05","5","152-3","N"," ","11740"," ","길동"
" ","고덕그라시움","2019"," "," "," ","150,000","2","7","2021"," "," ","59.785","10","693","N"," ","11740"," ","고덕동"
" ","천호동삼성아파트","1997"," "," "," ","84,500","15","7","2021"," "," ","59.86","20","528","N"," ","11740"," ","천호동"
" ","하이브","2006"," "," "," ","64,000","3","7","2021"," "," ","84.84","7","456-2","N"," ","11740"," ","길동"
" ","동아하이빌아파트","2000"," "," "," ","73,500","3","7","2021"," "," ","59.98","8","217-132","N"," ","11740"," ","천호동"
" ","대우","1986"," "," "," ","90,000","22","7","2021"," "," ","96","9","470","N"," ","11740"," ","고덕동"
" ","강일리버파크1단지","2009"," "," "," ","112,000","15","7","2021"," "," ","84.83","6","665","N"," ","11740"," ","강일동"
" ","삼성광나루","2002"," "," "," ","95,000","7","7","2021"," "," ","59.69","18","508","N"," ","11740"," ","암사동"
" ","하이브","2006"," "," "," ","53,000","7","7","2021"," "," ","62.64","13","456-2","N"," ","11740"," ","길동"
" ","성내2차e-편한세상","2004"," "," "," ","119,500","15","7","2021"," "," ","84.79","10","137","N"," ","11740"," ","성내동"
" ","선사현대아파트","2000"," "," "," ","122,000","7","7","2021"," "," ","72.85","9","509","N"," ","11740"," ","암사동"
" ","유원아파트","1997"," "," "," ","74,600","12","7","2021"," "," ","55.98","2","287-9","N"," ","11740"," ","천호동"
" ","고덕그라시움","2019"," "," "," ","181,000","17","7","2021"," "," ","84.244","25","693","N"," ","11740"," ","고덕동"
" ","암사동한솔","2002"," "," "," ","103,500","11","7","2021"," "," ","84.73","4","419","N"," ","11740"," ","암사동"
" ","고덕자이","2021"," "," "," ","136,000","10","7","2021"," "," ","59.9398","12","521","N"," ","11740"," ","상일동"
" ","고덕자이","2021"," "," "," ","151,000","10","7","2021"," "," ","74.3069","19","521","N"," ","11740"," ","상일동"
" ","래미안힐스테이트고덕","2016"," "," "," ","137,500","7","7","2021"," "," ","59.96","19","688","N"," ","11740"," ","고덕동"
" ","강동역에스케이허브","2006"," "," "," ","97,000","3","7","2021"," "," ","99.55","10","445-1","N"," ","11740"," ","길동"
" ","암사e편한세상","2005"," "," "," ","91,000","2","7","2021"," "," ","84.98","10","422-26","N"," ","11740"," ","암사동"
" ","에스아이팰리스센트럴성내","2021"," "," "," ","23,900","21","7","2021"," "," ","14.0675","15","548-4","N"," ","11740"," ","성내동"
" ","하나플러스","2004"," "," "," ","84,000","6","7","2021"," "," ","84.85","11","401-1","N"," ","11740"," ","길동"
" ","천호롯데아파트","1999"," "," "," ","67,900","14","7","2021"," "," ","59.99","4","55-4","N"," ","11740"," ","천호동"
" ","다성이즈빌(387-4)","2018"," "," "," ","40,000","7","7","2021"," "," ","32.4","15","387-4","N"," ","11740"," ","길동"
" ","강일리버파크10단지","2009"," "," "," ","117,500","15","7","2021"," "," ","84.53","12","695","N"," ","11740"," ","강일동"
" ","롯데캐슬퍼스트","2008"," "," "," ","126,000","3","7","2021"," "," ","59.99","11","414-2","N"," ","11740"," ","암사동"
" ","천호태영아파트","1999"," "," "," ","125,000","8","7","2021"," "," ","114.83","3","566","N"," ","11740"," ","천호동"
" ","집앤사스윗사이드아파트","2019"," "," "," ","19,500","14","7","2021"," "," ","14.02","7","328-1","N"," ","11740"," ","천호동"
" ","다성이즈빌(주상복합)","2015"," "," "," ","28,000","8","7","2021"," "," ","36.62","15","388-7","N"," ","11740"," ","길동"
" ","하이브2","2013"," "," "," ","15,100","21","7","2021"," "," ","15.3","12","164-70","N"," ","11740"," ","천호동"
" ","제일아파트","1995"," "," "," ","75,000","8","7","2021"," "," ","77.61","3","361-1","N"," ","11740"," ","천호동"
" ","메이저","2001"," "," "," ","73,000","14","7","2021"," "," ","84.86","2","429-6","N"," ","11740"," ","성내동"
" ","고덕리엔파크2단지","2011"," "," "," ","147,500","3","7","2021"," "," ","114.97","10","717","N"," ","11740"," ","강일동"
" ","강일리버파크8단지","2009"," "," "," ","114,000","6","7","2021"," "," ","84.74","8","701","N"," ","11740"," ","강일동"
" ","초원동아","1997"," "," "," ","102,000","1","7","2021"," "," ","84.34","6","621","N"," ","11740"," ","둔촌동"
" ","래미안솔베뉴","2019"," "," "," ","141,500","10","7","2021"," "," ","59.11","24","359","N"," ","11740"," ","명일동"
" ","고덕아르테온","2020"," "," "," ","158,110","1","7","2021"," "," ","84.97","7","519","N"," ","11740"," ","상일동"
" ","롯데캐슬퍼스트","2008"," "," "," ","125,000","10","7","2021"," "," ","59.99","5","414-2","N"," ","11740"," ","암사동"
" ","대의아름누리","2010"," "," "," ","45,000","16","7","2021"," "," ","82.95","4","671","N"," ","11740"," ","암사동"
" ","래미안힐스테이트고덕","2016"," "," "," ","163,200","2","7","2021"," "," ","84.94","2","688","N"," ","11740"," ","고덕동"
" ","광남캐스빌(448-5)","2001"," "," "," ","85,000","12","7","2021"," "," ","84.39","7","448-5","N"," ","11740"," ","성내동"
" ","선사현대아파트","2000"," "," "," ","110,000","9","7","2021"," "," ","58.68","22","509","N"," ","11740"," ","암사동"
" ","고덕센트럴IPARK","2019"," "," "," ","158,000","12","7","2021"," "," ","84.91","11","513","N"," ","11740"," ","상일동"
" ","현진리버파크","2017"," "," "," ","30,700","10","7","2021"," "," ","23.26","5","467-11","N"," ","11740"," ","천호동"
" ","길동우성","1994"," "," "," ","62,500","3","7","2021"," "," ","40.36","1","400","N"," ","11740"," ","길동"
" ","롯데캐슬퍼스트","2008"," "," "," ","147,000","14","7","2021"," "," ","102.34","1","414-2","N"," ","11740"," ","암사동"
" ","청광플러스원큐브2차","2013"," "," "," ","13,000","15","7","2021"," "," ","14.495","10","457","N"," ","11740"," ","길동"
" ","고덕아르테온","2020"," "," "," ","203,222","1","7","2021"," "," ","114.86","4","519","N"," ","11740"," ","상일동"
" ","집앤사비카","2020"," "," "," ","28,400","6","7","2021"," "," ","16.66","2","419","N"," ","11740"," ","성내동"
" ","강동큐브(2차)","2013"," "," "," ","14,000","15","7","2021"," "," ","14.32","11","415-13","N"," ","11740"," ","길동"
" ","천호2차우림루미아트","2004"," "," "," ","60,000","3","7","2021"," "," ","59.51","7","50","N"," ","11740"," ","천호동"
" ","천호2차우림루미아트","2004"," ","21.07.15","O","60,000","3","7","2021"," "," ","59.51","7","50","N"," ","11740"," ","천호동"
" ","천호동삼성아파트","1997"," "," "," ","82,300","12","7","2021"," "," ","59.86","7","528","N"," ","11740"," ","천호동"
" ","강동역두산위브센티움","2004"," "," "," ","77,000","9","7","2021"," "," ","59.96","9","155-5","N"," ","11740"," ","천호동"
" ","고덕그라시움","2019"," "," "," ","155,000","10","7","2021"," "," ","73.566","19","693","N"," ","11740"," ","고덕동"
" ","집앤사스윗사이드아파트","2019"," "," "," ","18,900","13","7","2021"," "," ","14.02","6","328-1","N"," ","11740"," ","천호동"
" ","고덕그라시움","2019"," ","21.09.07","O","155,000","10","7","2021"," "," ","73.566","19","693","N"," ","11740"," ","고덕동"
" ","래미안솔베뉴","2019"," "," "," ","139,000","2","7","2021"," "," ","59.11","18","359","N"," ","11740"," ","명일동"
" ","코오롱2","2002"," "," "," ","60,000","9","7","2021"," "," ","84.79","8","595","N"," ","11740"," ","성내동"
" ","다성이즈빌(50-11)","2007"," "," "," ","69,600","3","7","2021"," "," ","84.7","2","50-11","N"," ","11740"," ","천호동"
" ","프라이어팰리스","2007"," "," "," ","150,000","6","7","2021"," "," ","114.272","2","413","N"," ","11740"," ","암사동"
" ","현대웰하임(101동)","2012"," "," "," ","12,400","3","7","2021"," "," ","16.959","13","343-1","N"," ","11740"," ","길동"
