"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","상암월드컵파크6단지","2005"," "," "," ","149,000","14","12","2021","중개거래","경기 고양덕양구 서울 마포구","104.32","6","1689","N"," ","11440"," ","상암동"
" ","마포자이","2003"," "," "," ","230,000","21","12","2021","중개거래","서울 마포구","135.376","16","521","N"," ","11440"," ","염리동"
" ","중앙하이츠103동","2007"," "," "," ","59,500","17","12","2021","중개거래","서울 마포구","57.86","2","42-9","N"," ","11440"," ","창전동"
" ","염리삼성래미안","2001"," "," "," ","122,000","31","12","2021","중개거래","서울 마포구","59.76","13","520","N"," ","11440"," ","염리동"
" ","염리삼성래미안","2001"," "," "," ","170,000","9","12","2021","중개거래","서울 마포구","114.48","12","520","N"," ","11440"," ","염리동"
" ","도화동현대","1996"," "," "," ","127,000","21","12","2021","중개거래","서울 마포구","68.22","4","357","N"," ","11440"," ","도화동"
" ","신촌포스빌","2004"," "," "," ","25,000","18","12","2021","중개거래","서울 마포구","32.34","4","1-3","N"," ","11440"," ","노고산동"
" ","메세나폴리스","2012"," "," "," ","197,500","4","12","2021","중개거래","서울 마포구","122.867","7","490","N"," ","11440"," ","서교동"
" ","블레스하임","2019"," "," "," ","38,000","2","12","2021","중개거래","서울 용산구","23.89","6","13-15","N"," ","11440"," ","신공덕동"
" ","신촌삼익","1997"," "," "," ","107,000","6","12","2021","중개거래","서울 마포구","59.85","5","450","N"," ","11440"," ","신수동"
" ","마포한강푸르지오","2015"," "," "," ","215,000","7","12","2021","직거래"," ","119.99","15","472","N"," ","11440"," ","합정동"
" ","래미안밤섬리베뉴Ⅱ","2014"," "," "," ","165,500","17","12","2021","중개거래","서울 마포구","84.82","3","398","N"," ","11440"," ","상수동"
" ","염리삼성래미안","2001"," "," "," ","131,000","4","12","2021","중개거래","서울 마포구","59.52","9","520","N"," ","11440"," ","염리동"
" ","솔루체","2021"," "," "," ","81,000","1","12","2021","중개거래","서울 마포구","54.13","6","439-1","N"," ","11440"," ","망원동"
" ","마포경남아너스빌","2007"," "," "," ","124,500","25","12","2021","중개거래","서울 마포구","84.95","12","456","N"," ","11440"," ","신수동"
" ","우성","1991"," "," "," ","120,000","15","12","2021","직거래"," ","68.94","3","82","N"," ","11440"," ","도화동"
" ","대우미래사랑","2005"," "," "," ","81,000","11","12","2021","중개거래","서울 영등포구","84.96","3","487","N"," ","11440"," ","서교동"
" ","라인성서","2005"," "," "," ","69,800","22","12","2021","중개거래","경기 의왕시","84.945","3","25-1","N"," ","11440"," ","성산동"
" ","래미안공덕5차","2011"," "," "," ","173,000","20","12","2021","중개거래","서울 마포구","84.851","9","469","N"," ","11440"," ","공덕동"
" ","해모로","2007"," "," "," ","138,000","14","12","2021","중개거래","서울 마포구","59.867","9","443","N"," ","11440"," ","창전동"
" ","신공덕래미안2차","2000"," "," "," ","97,500","4","12","2021","중개거래","서울 마포구","59.48","1","159","N"," ","11440"," ","신공덕동"
" ","상록","1997"," "," "," ","90,000","13","12","2021","중개거래","서울 마포구","58.71","2","515-1","N"," ","11440"," ","염리동"
" ","마포그랑자이","2020"," "," "," ","199,000","5","12","2021","중개거래","서울 마포구","84.98","17","806","N"," ","11440"," ","대흥동"
" ","상록","1997"," "," "," ","84,000","11","12","2021","중개거래","서울 마포구","49.02","13","515-1","N"," ","11440"," ","염리동"
" ","마포센트럴 아이파크","2017"," "," "," ","180,000","4","12","2021","중개거래","경기 고양덕양구 서울 서대문구","84.9699","28","802","N"," ","11440"," ","아현동"
" ","도화동현대","1996"," "," "," ","133,500","4","12","2021","중개거래","서울 마포구","79.83","13","357","N"," ","11440"," ","도화동"
" ","신공덕래미안3차","2003"," "," "," ","128,500","10","12","2021","중개거래","서울 마포구","59.96","7","161","N"," ","11440"," ","신공덕동"
" ","두영이지안","2004"," ","22.01.14","O","73,000","8","12","2021","중개거래","서울 마포구","59.95","5","510","N"," ","11440"," ","망원동"
" ","한화오벨리스크","2004"," "," "," ","45,000","17","12","2021","직거래"," ","36.49","12","555","N"," ","11440"," ","도화동"
" ","현대벤처빌","2002"," "," "," ","25,800","7","12","2021","중개거래","서울 마포구","32.8","15","107-36","N"," ","11440"," ","노고산동"
" ","대호강변","2010"," ","22.09.19","O","105,000","7","12","2021","중개거래","서울 마포구","84.9","3","118-3","N"," ","11440"," ","용강동"
" ","울트라월드컵(참누리)","2006"," "," "," ","133,000","14","12","2021","중개거래","서울 마포구","84.9406","13","398","N"," ","11440"," ","중동"
" ","상암월드컵파크7단지","2005"," "," "," ","130,000","10","12","2021","직거래"," ","84.74","6","1660","N"," ","11440"," ","상암동"
" ","상암월드컵파크4단지","2006"," "," "," ","132,000","5","12","2021","중개거래","서울 마포구","84.89","21","1655","N"," ","11440"," ","상암동"
