"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","신마곡벽산블루밍","2020"," "," "," ","89,000","23","3","2021"," "," ","72.8607","5","904","N"," ","11500"," ","방화동"
" ","계명가동","2002"," "," "," ","26,000","19","3","2021"," "," ","68.52","5","56-28","N"," ","11500"," ","화곡동"
" ","마곡우림필유아파트","2003"," "," "," ","75,500","23","3","2021"," "," ","84.897","7","1467","N"," ","11500"," ","마곡동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","54,450","18","3","2021"," "," ","51.03","5","852","N"," ","11500"," ","방화동"
" ","청솔","1994"," "," "," ","53,700","24","3","2021"," "," ","49.2","2","832","N"," ","11500"," ","방화동"
" ","주공3","1995"," "," "," ","81,500","19","3","2021"," "," ","58.14","5","688","N"," ","11500"," ","등촌동"
" ","한진로즈힐","2004"," "," "," ","62,400","20","3","2021"," "," ","59.92","5","579","N"," ","11500"," ","방화동"
" ","가양2단지(성지)","1992"," "," "," ","57,800","31","3","2021"," "," ","39.6","1","1461","N"," ","11500"," ","가양동"
" ","가양강나루현대","1999"," "," "," ","82,000","28","3","2021"," "," ","59.76","9","448-1","N"," ","11500"," ","가양동"
" ","마곡엠밸리8단지","2016"," "," "," ","110,000","24","3","2021"," "," ","84.88","1","741","N"," ","11500"," ","마곡동"
" ","제일(코오롱)","1999"," "," "," ","76,000","27","3","2021"," "," ","84.83","15","642","N"," ","11500"," ","등촌동"
" ","유림노르웨이숲(919-1)","2004"," "," "," ","47,800","20","3","2021"," "," ","64.05","8","919-1","N"," ","11500"," ","화곡동"
" ","화곡6차보람쉬움","2005"," "," "," ","62,500","18","3","2021"," "," ","84.98","2","1154","N"," ","11500"," ","화곡동"
" ","초록","1998"," "," "," ","60,000","28","3","2021"," "," ","49.77","8","1139","N"," ","11500"," ","화곡동"
" ","한강타운","1993"," "," "," ","109,000","17","3","2021"," "," ","84.99","9","1460","N"," ","11500"," ","가양동"
" ","태영","1999"," "," "," ","72,000","12","3","2021"," "," ","59.97","17","270-1","N"," ","11500"," ","염창동"
" ","원미","1988"," "," "," ","74,500","19","3","2021"," "," ","54.75","2","614-11","N"," ","11500"," ","방화동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","133,000","24","3","2021"," "," ","84.9805","2","748","N"," ","11500"," ","마곡동"
" ","한숲마을대림","1999"," ","21.04.17","O","67,700","15","3","2021"," "," ","84.83","7","862","N"," ","11500"," ","방화동"
" ","삼정코아","2004"," "," "," ","52,000","19","3","2021"," "," ","83.74","10","567-4","N"," ","11500"," ","방화동"
" ","동아3","1999"," "," "," ","108,000","27","3","2021"," "," ","84.87","23","258-1","N"," ","11500"," ","염창동"
" ","성옥","1991"," "," "," ","25,400","18","3","2021"," "," ","51.06","5","583-23","N"," ","11500"," ","방화동"
" ","동부센트레빌","2003"," "," "," ","79,400","16","3","2021"," "," ","84.96","9","870","N"," ","11500"," ","방화동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","109,500","26","3","2021"," "," ","59.98","13","1159","N"," ","11500"," ","화곡동"
" ","동신대아","1993"," "," "," ","128,300","13","3","2021"," "," ","134.88","9","1459","N"," ","11500"," ","가양동"
" ","오경아파트","2020"," "," "," ","30,000","15","3","2021"," "," ","25.75","8","894-12","N"," ","11500"," ","화곡동"
" ","강변","1992"," "," "," ","51,000","26","3","2021"," "," ","34.44","8","1475","N"," ","11500"," ","가양동"
" ","강변한솔솔파크","2005"," "," "," ","106,000","16","3","2021"," "," ","84.97","11","300","N"," ","11500"," ","염창동"
" ","양용아네스","2003"," "," "," ","27,500","23","3","2021"," "," ","72.14","5","472-13","N"," ","11500"," ","화곡동"
" ","가양도시개발9-2단지","1993"," "," "," ","64,750","27","3","2021"," "," ","39.6","10","1490","N"," ","11500"," ","가양동"
" ","강변","1992"," "," "," ","52,500","20","3","2021"," "," ","34.44","12","1475","N"," ","11500"," ","가양동"
" ","중앙화곡하이츠","1988"," "," "," ","44,800","22","3","2021"," "," ","56.88","10","351-89","N"," ","11500"," ","화곡동"
" ","방화메이빌","2017"," "," "," ","48,000","31","3","2021"," "," ","48.8686","5","902","N"," ","11500"," ","방화동"
" ","대림e편한세상","1992"," "," "," ","69,700","20","3","2021"," "," ","84.84","14","361-1","N"," ","11500"," ","화곡동"
" ","동부센트레빌","2003"," "," "," ","72,700","19","3","2021"," "," ","84.96","3","870","N"," ","11500"," ","방화동"
" ","여명","2002"," "," "," ","61,000","23","3","2021"," "," ","80.08","3","242-10","N"," ","11500"," ","염창동"
" ","가양도시개발9-2단지","1993"," "," "," ","59,800","27","3","2021"," "," ","39.6","7","1490","N"," ","11500"," ","가양동"
" ","마곡엠벨리(14단지)","2014"," "," "," ","133,000","20","3","2021"," "," ","84.88","6","750","N"," ","11500"," ","마곡동"
" ","청솔","1994"," "," "," ","55,000","10","3","2021"," "," ","49.2","12","832","N"," ","11500"," ","방화동"
" ","화곡푸르지오","2002"," "," "," ","133,000","29","3","2021"," "," ","156.876","8","1091","N"," ","11500"," ","화곡동"
" ","중앙화곡하이츠","1988"," "," "," ","43,600","20","3","2021"," "," ","56.88","2","351-89","N"," ","11500"," ","화곡동"
" ","가양도시개발9-2단지","1993"," "," "," ","54,000","11","3","2021"," "," ","34.44","13","1490","N"," ","11500"," ","가양동"
" ","강서힐스테이트","2015"," "," "," ","160,000","17","3","2021"," "," ","119.63","8","1165","N"," ","11500"," ","화곡동"
" ","등촌동아이파크","2004"," "," "," ","102,500","13","3","2021"," "," ","84.9958","6","715","N"," ","11500"," ","등촌동"
" ","태진한솔","1994"," "," "," ","110,000","20","3","2021"," "," ","104.82","5","263","N"," ","11500"," ","염창동"
" ","등촌7,8단지주공아파트","1994"," "," "," ","60,000","10","3","2021"," "," ","41.85","5","707","N"," ","11500"," ","등촌동"
" ","주공3","1995"," "," "," ","77,000","10","3","2021"," "," ","58.14","12","688","N"," ","11500"," ","등촌동"
" ","태승훼미리","2004"," "," "," ","70,000","19","3","2021"," "," ","83.58","7","722-16","N"," ","11500"," ","내발산동"
" ","방화그린","1993"," "," "," ","41,000","24","3","2021"," "," ","39.76","2","839","N"," ","11500"," ","방화동"
" ","수산동우","2005"," "," "," ","51,500","22","3","2021"," "," ","84.32","7","1018-32","N"," ","11500"," ","화곡동"
" ","주공10","1995"," "," "," ","61,000","23","3","2021"," "," ","37.67","12","702","N"," ","11500"," ","등촌동"
" ","화곡동복지","1974"," "," "," ","21,700","13","3","2021"," "," ","53.94","4","354-54","N"," ","11500"," ","화곡동"
" ","한울밸리움","2020"," "," "," ","39,800","9","3","2021"," "," ","21.54","7","274-18","N"," ","11500"," ","염창동"
" ","방화5","1994"," "," "," ","56,500","30","3","2021"," "," ","39.6","13","814","N"," ","11500"," ","방화동"
" ","우장산힐스테이트","2005"," "," "," ","134,000","17","3","2021"," "," ","84.98","14","657","N"," ","11500"," ","내발산동"
" ","태진한솔","1994"," "," "," ","68,500","19","3","2021"," "," ","58.87","1","263","N"," ","11500"," ","염창동"
" ","신일골드빌","2001"," "," "," ","26,500","20","3","2021"," "," ","67.35","9","1012-1","N"," ","11500"," ","화곡동"
" ","동신대아","1993"," "," "," ","129,000","17","3","2021"," "," ","134.88","6","1459","N"," ","11500"," ","가양동"
" ","NS파크APT","2018"," "," "," ","24,500","16","3","2021"," "," ","28.74","10","1076-9","N"," ","11500"," ","화곡동"
" ","홍익아파트","1999"," "," "," ","40,000","18","3","2021"," "," ","73.05","7","861","N"," ","11500"," ","방화동"
" ","강변","1992"," "," "," ","75,000","7","3","2021"," "," ","49.5","5","1475","N"," ","11500"," ","가양동"
" ","프라임하우스(925-17)","2013"," "," "," ","22,000","13","3","2021"," "," ","37.18","10","925-17","N"," ","11500"," ","화곡동"
" ","등촌제이스카이","2021"," "," "," ","36,000","17","3","2021"," "," ","28.94","11","311","N"," ","11500"," ","염창동"
" ","마곡엠밸리4단지","2014"," "," "," ","159,000","5","3","2021"," "," ","114.86","5","738","N"," ","11500"," ","마곡동"
" ","마곡엠밸리7단지","2014"," "," "," ","165,000","22","3","2021"," "," ","114.69","9","743-4","N"," ","11500"," ","마곡동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","58,000","6","3","2021"," "," ","41.85","15","687","N"," ","11500"," ","등촌동"
" ","벽산늘푸른","1998"," "," "," ","92,000","12","3","2021"," "," ","84.94","14","290","N"," ","11500"," ","염창동"
" ","벽산","1999"," "," "," ","88,500","6","3","2021"," "," ","84.97","7","429","N"," ","11500"," ","마곡동"
" ","등촌제이스카이","2021"," "," "," ","37,000","19","3","2021"," "," ","28.94","8","311","N"," ","11500"," ","염창동"
" ","주공3","1995"," "," "," ","85,000","23","3","2021"," "," ","58.14","7","688","N"," ","11500"," ","등촌동"
" ","태창네스트힐","2004"," "," "," ","38,000","10","3","2021"," "," ","55.88","7","1146","N"," ","11500"," ","화곡동"
" ","대림경동아파트","1993"," "," "," ","133,000","18","3","2021"," "," ","131.4","12","1474","N"," ","11500"," ","가양동"
" ","강서동도센트리움","2012"," "," "," ","9,700","31","3","2021"," "," ","14.677","5","1161","N"," ","11500"," ","화곡동"
" ","방화5","1994"," "," "," ","55,500","29","3","2021"," "," ","39.6","8","814","N"," ","11500"," ","방화동"
" ","장미","1994"," "," "," ","52,300","17","3","2021"," "," ","49.2","2","841","N"," ","11500"," ","방화동"
" ","가양2단지(성지)","1992"," "," "," ","72,800","13","3","2021"," "," ","49.56","8","1461","N"," ","11500"," ","가양동"
" ","e편한세상염창","2019"," "," "," ","115,000","11","3","2021"," "," ","59.8873","18","309","N"," ","11500"," ","염창동"
" ","주공10","1995"," "," "," ","62,500","22","3","2021"," "," ","37.67","11","702","N"," ","11500"," ","등촌동"
" ","대림e편한세상","2002"," "," "," ","82,000","15","3","2021"," "," ","75.64","1","561-1","N"," ","11500"," ","등촌동"
" ","방화그린","1993"," "," "," ","50,000","2","3","2021"," "," ","39.76","15","839","N"," ","11500"," ","방화동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","108,000","8","3","2021"," "," ","59.9825","1","748","N"," ","11500"," ","마곡동"
" ","팔라이스아파트먼트(915-8)","2014"," "," "," ","18,750","30","3","2021"," "," ","30.14","5","915-8","N"," ","11500"," ","화곡동"
" ","우장산한화꿈에그린","2004"," "," "," ","71,000","25","3","2021"," "," ","84.98","12","1151","N"," ","11500"," ","화곡동"
" ","남광아파트","2015"," "," "," ","31,000","18","3","2021"," "," ","45.53","6","917-5","N"," ","11500"," ","화곡동"
" ","동부센트레빌","2003"," "," "," ","74,500","4","3","2021"," "," ","84.96","15","870","N"," ","11500"," ","방화동"
" ","강변","1992"," "," "," ","77,500","9","3","2021"," "," ","49.5","10","1475","N"," ","11500"," ","가양동"
" ","방화그린","1993"," "," "," ","42,500","24","3","2021"," "," ","33.18","10","839","N"," ","11500"," ","방화동"
" ","방화그린","1993"," "," "," ","39,900","6","3","2021"," "," ","33.6","13","839","N"," ","11500"," ","방화동"
" ","보광드림타운","2003"," "," "," ","65,000","15","3","2021"," "," ","84.22","15","448-10","N"," ","11500"," ","가양동"
" ","화곡동복지","1974"," "," "," ","17,081","12","3","2021"," "," ","53.94","1","354-54","N"," ","11500"," ","화곡동"
" ","롯데캐슬","2005"," "," "," ","149,000","3","3","2021"," "," ","134.5767","13","272-11","N"," ","11500"," ","염창동"
" ","강변","1992"," "," "," ","70,500","19","3","2021"," "," ","49.5","13","1475","N"," ","11500"," ","가양동"
" ","현대","1993"," "," "," ","77,500","1","3","2021"," "," ","84.99","8","793","N"," ","11500"," ","방화동"
" ","동아3","1999"," "," "," ","81,000","5","3","2021"," "," ","59.7","4","258-1","N"," ","11500"," ","염창동"
" ","한강타운","1993"," "," "," ","105,000","3","3","2021"," "," ","84.99","12","1460","N"," ","11500"," ","가양동"
" ","팔라이스아파트먼트(915-8)","2014"," "," "," ","25,900","29","3","2021"," "," ","30.14","7","915-8","N"," ","11500"," ","화곡동"
" ","중앙화곡하이츠","1988"," "," "," ","44,000","20","3","2021"," "," ","56.88","9","351-89","N"," ","11500"," ","화곡동"
" ","우장산월드메르디앙","2005"," "," "," ","82,000","13","3","2021"," "," ","84.4476","11","734","N"," ","11500"," ","내발산동"
" ","태승훼미리아파트5차","2010"," "," "," ","61,500","11","3","2021"," "," ","61.14","5","714-4","N"," ","11500"," ","내발산동"
" ","서광등촌마을아파트","1999"," "," "," ","80,000","9","3","2021"," "," ","59.67","6","638","N"," ","11500"," ","등촌동"
" ","덕현중앙타워빌","2003"," "," "," ","44,900","13","3","2021"," "," ","70.51","2","676-12","N"," ","11500"," ","내발산동"
" ","청솔파인힐(736-0)","2005"," "," "," ","54,800","16","3","2021"," "," ","79.37","5","736","N"," ","11500"," ","내발산동"
" ","마곡수명산파크5단지","2008"," "," "," ","86,000","16","3","2021"," "," ","59.84","9","749","N"," ","11500"," ","내발산동"
" ","마곡수명산파크5단지","2008"," "," "," ","87,500","20","3","2021"," "," ","59.76","10","749","N"," ","11500"," ","내발산동"
" ","화곡푸르지오","2002"," "," "," ","124,500","12","3","2021"," "," ","156.876","3","1091","N"," ","11500"," ","화곡동"
" ","오경아파트","2020"," "," "," ","27,500","7","3","2021"," "," ","26","7","894-12","N"," ","11500"," ","화곡동"
" ","오경아파트","2020"," "," "," ","27,000","14","3","2021"," "," ","26","6","894-12","N"," ","11500"," ","화곡동"
" ","오경아파트","2020"," "," "," ","27,500","2","3","2021"," "," ","26","8","894-12","N"," ","11500"," ","화곡동"
" ","우장산월드메르디앙","2005"," "," "," ","85,000","25","3","2021"," "," ","84.4476","11","734","N"," ","11500"," ","내발산동"
" ","주공3","1995"," "," "," ","78,000","4","3","2021"," "," ","58.14","3","688","N"," ","11500"," ","등촌동"
" ","강서뉴타워","2013"," "," "," ","57,900","7","3","2021"," "," ","82.14","4","1071-19","N"," ","11500"," ","화곡동"
" ","미주","1988"," "," "," ","18,500","2","3","2021"," "," ","48.3","5","474-1","N"," ","11500"," ","화곡동"
" ","성재센트리움아파트","2016"," "," "," ","15,300","23","3","2021"," "," ","16.56","10","143-6","N"," ","11500"," ","화곡동"
" ","부영","1994"," "," "," ","93,000","19","3","2021"," "," ","80.64","14","691-3","N"," ","11500"," ","등촌동"
" ","우림루미아트아파트","2003"," "," "," ","55,000","19","3","2021"," "," ","83.396","2","1144","N"," ","11500"," ","화곡동"
" ","마곡엠밸리7단지","2014"," "," "," ","163,000","13","3","2021"," "," ","114.91","14","743-4","N"," ","11500"," ","마곡동"
" ","성재센트리움아파트(343-35)","2015"," "," "," ","19,900","15","3","2021"," "," ","29.97","6","343-35","N"," ","11500"," ","화곡동"
" ","현대","1995"," "," "," ","74,500","18","3","2021"," "," ","84.62","15","655-27","N"," ","11500"," ","등촌동"
" ","염창1차보람더하임","2008"," "," "," ","105,000","12","3","2021"," "," ","84.98","9","305","N"," ","11500"," ","염창동"
" ","방화그린","1993"," "," "," ","49,300","2","3","2021"," "," ","49.77","1","839","N"," ","11500"," ","방화동"
" ","계명가동","2002"," "," "," ","21,600","26","3","2021"," "," ","57.38","4","56-28","N"," ","11500"," ","화곡동"
" ","마곡엠밸리12단지","2016"," "," "," ","110,000","12","3","2021"," "," ","59.79","4","746-1","N"," ","11500"," ","마곡동"
" ","탑건진선미","2005"," "," "," ","49,500","18","3","2021"," "," ","69.33","2","1155","N"," ","11500"," ","화곡동"
" ","형제","1982"," "," "," ","85,500","17","3","2021"," "," ","73.92","1","615-103","N"," ","11500"," ","방화동"
" ","방화그린","1993"," "," "," ","42,000","9","3","2021"," "," ","33.18","15","839","N"," ","11500"," ","방화동"
" ","치현마을동일스위트리버","2004"," "," "," ","68,000","18","3","2021"," "," ","84.9829","1","880","N"," ","11500"," ","방화동"
" ","등촌제이스카이","2021"," "," "," ","21,956","12","3","2021"," "," ","39.87","2","311","N"," ","11500"," ","염창동"
" ","성재센트리움아파트","2016"," "," "," ","19,000","9","3","2021"," "," ","25.18","5","143-6","N"," ","11500"," ","화곡동"
" ","한숲마을대림","1999"," "," "," ","63,800","8","3","2021"," "," ","84.83","3","862","N"," ","11500"," ","방화동"
" ","강변","1992"," "," "," ","54,000","2","3","2021"," "," ","34.44","9","1475","N"," ","11500"," ","가양동"
" ","한양아이클래스","2013"," "," "," ","7,800","20","3","2021"," "," ","13.79","7","926-5","N"," ","11500"," ","화곡동"
" ","뉴파인","2007"," "," "," ","49,300","13","3","2021"," "," ","78.91","9","400-42","N"," ","11500"," ","화곡동"
" ","수명산태송팰리채","2008"," "," "," ","57,600","5","3","2021"," "," ","77.14","4","688-4","N"," ","11500"," ","내발산동"
" ","일신건영휴먼빌","2004"," "," "," ","97,000","6","3","2021"," "," ","84.93","1","298","N"," ","11500"," ","염창동"
" ","가양강나루현대","1999"," "," "," ","95,000","10","3","2021"," "," ","84.98","4","448-1","N"," ","11500"," ","가양동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","134,000","1","3","2021"," "," ","84.97","18","1159","N"," ","11500"," ","화곡동"
" ","삼정그린코아","2001"," "," "," ","103,700","7","3","2021"," "," ","84.358","10","282","N"," ","11500"," ","염창동"
" ","강서월드메르디앙","2006"," "," "," ","92,000","5","3","2021"," "," ","84.8945","6","659-1","N"," ","11500"," ","내발산동"
" ","한솔솔파크","2005"," "," "," ","110,000","1","3","2021"," "," ","84.87","9","716","N"," ","11500"," ","마곡동"
" ","AndPra레지던스","2013"," "," "," ","13,960","22","3","2021"," "," ","15.26","15","918-25","N"," ","11500"," ","화곡동"
" ","경동팰리스힐","2014"," "," "," ","7,800","18","3","2021"," "," ","12.22","2","898","N"," ","11500"," ","방화동"
" ","마곡태승훼미리아파트","2005"," "," "," ","73,500","6","3","2021"," "," ","74.79","11","1454","N"," ","11500"," ","마곡동"
" ","금호타운","1999"," "," "," ","79,000","6","3","2021"," "," ","59.88","4","240-32","N"," ","11500"," ","염창동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","61,700","2","3","2021"," "," ","41.85","10","687","N"," ","11500"," ","등촌동"
" ","삼성다빈치(917-14)","2015"," "," "," ","10,300","3","3","2021"," "," ","14.35","7","917-14","N"," ","11500"," ","화곡동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","59,500","6","3","2021"," "," ","41.85","9","687","N"," ","11500"," ","등촌동"
" ","가양2단지(성지)","1992"," "," "," ","74,500","13","3","2021"," "," ","49.56","4","1461","N"," ","11500"," ","가양동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","115,000","17","3","2021"," "," ","59.9825","6","748","N"," ","11500"," ","마곡동"
" ","그라비스","2007"," "," "," ","44,000","1","3","2021"," "," ","79.26","5","840-6","N"," ","11500"," ","화곡동"
" ","방화5","1994"," "," "," ","53,500","3","3","2021"," "," ","39.6","8","814","N"," ","11500"," ","방화동"
" ","은하수","2004"," "," "," ","46,000","2","3","2021"," "," ","99.34","4","1014-12","N"," ","11500"," ","화곡동"
" ","주상복합태진가람","1995"," "," "," ","44,000","4","3","2021"," "," ","58.86","8","263-2","N"," ","11500"," ","염창동"
" ","남광아파트","2015"," "," "," ","30,000","5","3","2021"," "," ","45.47","8","917-5","N"," ","11500"," ","화곡동"
" ","우장산한화꿈에그린","2004"," "," "," ","96,800","15","3","2021"," "," ","120.11","11","1151","N"," ","11500"," ","화곡동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","53,000","13","3","2021"," "," ","51.03","1","852","N"," ","11500"," ","방화동"
" ","마곡엠밸리10단지","2016"," "," "," ","120,000","4","3","2021"," "," ","84.89","9","747","N"," ","11500"," ","마곡동"
" ","중앙화곡하이츠","1988"," "," "," ","47,000","1","3","2021"," "," ","56.88","7","351-89","N"," ","11500"," ","화곡동"
" ","제이월드에메랄드","2002"," "," "," ","62,800","4","3","2021"," "," ","84.32","5","674-32","N"," ","11500"," ","내발산동"
" ","보람","2001"," "," "," ","63,000","1","3","2021"," "," ","84.03","10","686-1","N"," ","11500"," ","내발산동"
" ","일광2차","2002"," "," "," ","20,000","15","3","2021"," "," ","77.04","4","343-21","N"," ","11500"," ","화곡동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","127,000","3","3","2021"," "," ","84.97","8","1159","N"," ","11500"," ","화곡동"
" ","태영그린(917-16)","2004"," "," "," ","23,500","10","3","2021"," "," ","69.68","4","917-16","N"," ","11500"," ","화곡동"
" ","강서힐스테이트","2015"," "," "," ","111,500","1","3","2021"," "," ","59.99","3","1165","N"," ","11500"," ","화곡동"
" ","한솔솔파크","2005"," "," "," ","101,150","3","3","2021"," "," ","84.87","2","716","N"," ","11500"," ","마곡동"
" ","마곡현대아파트","1999"," "," "," ","59,000","6","3","2021"," "," ","59.92","2","1171","N"," ","11500"," ","마곡동"
" ","마곡수명산파크1단지","2007"," "," "," ","95,000","10","3","2021"," "," ","84.53","7","742","N"," ","11500"," ","내발산동"
" ","강변힐스테이트","2005"," "," "," ","129,000","5","3","2021"," "," ","84.99","15","299","N"," ","11500"," ","염창동"
" ","마곡힐스테이트","2017"," "," "," ","135,000","1","3","2021"," "," ","84.98","14","725-1","N"," ","11500"," ","마곡동"
" ","청솔","1994"," "," "," ","56,600","3","3","2021"," "," ","49.2","12","832","N"," ","11500"," ","방화동"
" ","청솔샤르망1001동","2004"," "," "," ","64,000","1","3","2021"," "," ","84.4121","3","676-23","N"," ","11500"," ","내발산동"
" ","신송타워","1997"," "," "," ","67,500","1","3","2021"," "," ","118.99","8","662-3","N"," ","11500"," ","등촌동"
" ","개화","1994"," "," "," ","97,000","2","3","2021"," "," ","133.98","2","819","N"," ","11500"," ","방화동"
" ","중앙(931-9)","2004"," "," "," ","22,000","9","3","2021"," "," ","58.62","3","931-9","N"," ","11500"," ","화곡동"
" ","롯데1차","2002"," "," "," ","82,000","5","3","2021"," "," ","95.549","13","728","N"," ","11500"," ","내발산동"
" ","제이월드에메랄드","2002"," "," "," ","63,500","5","3","2021"," "," ","111.56","2","674-32","N"," ","11500"," ","내발산동"
" ","강동","2002"," "," "," ","16,500","5","3","2021"," "," ","58.86","5","29-79","N"," ","11500"," ","화곡동"
" ","쥴리앙","2007"," "," "," ","51,500","3","3","2021"," "," ","70.08","5","660-6","N"," ","11500"," ","내발산동"
" ","경동팰리스힐","2014"," "," "," ","7,800","4","3","2021"," "," ","12.22","2","898","N"," ","11500"," ","방화동"
" ","경동팰리스힐","2014"," "," "," ","7,900","4","3","2021"," "," ","12.22","4","898","N"," ","11500"," ","방화동"
" ","중앙(931-9)","2004"," ","21.03.08","O","23,000","6","3","2021"," "," ","58.62","3","931-9","N"," ","11500"," ","화곡동"
" ","마곡푸르지오","2008"," "," "," ","119,500","2","3","2021"," "," ","84.99","8","1525","N"," ","11500"," ","마곡동"
