"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","공덕3삼성래미안","2004"," "," "," ","182,000","24","4","2021"," "," ","114.98","6","457","N"," ","11440"," ","공덕동"
" ","롯데캐슬프레지던트","2009"," "," "," ","215,000","25","4","2021"," "," ","191.532","35","467","N"," ","11440"," ","공덕동"
" ","공덕3삼성래미안","2004"," "," "," ","157,000","30","4","2021"," "," ","84.98","18","457","N"," ","11440"," ","공덕동"
" ","신촌포스빌","2004"," "," "," ","26,800","15","4","2021"," "," ","29.03","10","1-3","N"," ","11440"," ","노고산동"
" ","동양엔파트","2007"," "," "," ","136,500","29","4","2021"," "," ","84.893","13","803","N"," ","11440"," ","대흥동"
" ","로즈빌A","2004"," "," "," ","86,000","25","4","2021"," "," ","84.72","2","111-7","N"," ","11440"," ","공덕동"
" ","참존2차(102동)","2005"," "," "," ","69,500","27","4","2021"," "," ","84.84","3","454-36","N"," ","11440"," ","망원동"
" ","참존1차(419-3)","2005"," "," "," ","69,000","21","4","2021"," "," ","96.11","7","419-3","N"," ","11440"," ","망원동"
" ","삼성","1997"," "," "," ","144,800","23","4","2021"," "," ","84.985","6","550","N"," ","11440"," ","도화동"
" ","마포자이","2003"," "," "," ","170,000","28","4","2021"," "," ","84.692","13","521","N"," ","11440"," ","염리동"
" ","공덕1삼성래미안","1999"," "," "," ","116,500","21","4","2021"," "," ","59.74","12","371","N"," ","11440"," ","공덕동"
" ","서서울삼성","1998"," "," "," ","76,000","28","4","2021"," "," ","48.92","15","692","N"," ","11440"," ","아현동"
" ","공덕1삼성래미안","1999"," "," "," ","116,000","24","4","2021"," "," ","59.74","15","371","N"," ","11440"," ","공덕동"
" ","상암월드컵파크3단지","2003"," "," "," ","119,500","19","4","2021"," "," ","84.94","17","1643","N"," ","11440"," ","상암동"
" ","강림월드타운","2002"," "," "," ","59,000","27","4","2021"," "," ","68.15","4","36-29","N"," ","11440"," ","중동"
" ","대흥동태영아파트","1999"," "," "," ","122,500","28","4","2021"," "," ","59.4","10","660","N"," ","11440"," ","대흥동"
" ","신촌태영데시앙","2003"," "," "," ","119,900","29","4","2021"," "," ","84.97","17","439","N"," ","11440"," ","창전동"
" ","마포센트럴 아이파크","2017"," "," "," ","168,000","22","4","2021"," "," ","84.9668","9","802","N"," ","11440"," ","아현동"
" ","신공덕1차삼성래미안1아파트","2000"," "," "," ","117,500","22","4","2021"," "," ","59.76","1","155","N"," ","11440"," ","신공덕동"
" ","대흥동태영아파트","1999"," "," "," ","120,900","24","4","2021"," "," ","59.4","12","660","N"," ","11440"," ","대흥동"
" ","솔리스타","2018"," ","21.05.28","O","17,000","21","4","2021"," "," ","16.99","16","30-10","N"," ","11440"," ","공덕동"
" ","한화오벨리스크","2004"," "," "," ","52,000","27","4","2021"," "," ","36.49","9","555","N"," ","11440"," ","도화동"
" ","한강밤섬자이","2010"," "," "," ","210,000","24","4","2021"," "," ","132.54","16","101","N"," ","11440"," ","하중동"
" ","성원2","1999"," "," "," ","68,500","24","4","2021"," "," ","59.43","9","489","N"," ","11440"," ","망원동"
" ","블레스하임","2019"," "," "," ","40,000","3","4","2021"," "," ","25.77","14","13-15","N"," ","11440"," ","신공덕동"
" ","삼성","1997"," "," "," ","139,000","25","4","2021"," "," ","84.985","6","550","N"," ","11440"," ","도화동"
" ","마포래미안푸르지오3단지","2014"," "," "," ","169,000","21","4","2021"," "," ","84.5978","11","777","N"," ","11440"," ","아현동"
" ","한강그린2차","2012"," "," "," ","60,000","17","4","2021"," "," ","59.26","6","450-11","N"," ","11440"," ","합정동"
" ","해모로","2007"," "," "," ","123,000","19","4","2021"," "," ","59.713","3","443","N"," ","11440"," ","창전동"
" ","마포그랑자이","2020"," "," "," ","186,000","20","4","2021"," "," ","84.98","6","806","N"," ","11440"," ","대흥동"
" ","마포트라팰리스2차","2008"," "," "," ","128,000","24","4","2021"," "," ","84.93","22","738","N"," ","11440"," ","아현동"
" ","대우메트로디오빌","2005"," "," "," ","68,500","15","4","2021"," "," ","49.97","28","167","N"," ","11440"," ","신공덕동"
" ","상암월드컵파크10단지","2010"," "," "," ","96,500","16","4","2021"," "," ","84.66","9","1736","N"," ","11440"," ","상암동"
" ","한강삼성","1997"," "," "," ","134,000","14","4","2021"," "," ","84.96","3","138","N"," ","11440"," ","토정동"
" ","강변힐스테이트","2004"," "," "," ","140,000","22","4","2021"," "," ","114.99","2","222","N"," ","11440"," ","현석동"
" ","시티","2004"," "," "," ","62,000","26","4","2021"," "," ","79.792","1","504","N"," ","11440"," ","망원동"
" ","애오개아이파크","2016"," "," "," ","51,000","17","4","2021"," "," ","30.01","11","780","N"," ","11440"," ","아현동"
" ","마포래미안푸르지오1단지","2014"," "," "," ","158,000","17","4","2021"," "," ","59.9796","11","777","N"," ","11440"," ","아현동"
" ","마포동원베네스트","2010"," "," "," ","105,000","16","4","2021"," "," ","58.65","7","564","N"," ","11440"," ","도화동"
" ","마포래미안푸르지오4단지","2014"," "," "," ","171,500","10","4","2021"," "," ","84.5978","9","777","N"," ","11440"," ","아현동"
" ","마포중동현대","2001"," "," "," ","89,000","15","4","2021"," "," ","59.88","21","392","N"," ","11440"," ","중동"
" ","롯데캐슬프레지던트","2009"," "," "," ","208,000","16","4","2021"," "," ","191.872","10","467","N"," ","11440"," ","공덕동"
" ","함성월드빌","2003"," "," "," ","73,500","13","4","2021"," "," ","76.14","3","502","N"," ","11440"," ","망원동"
" ","한화오벨리스크","2004"," "," "," ","91,000","24","4","2021"," "," ","75.7","29","555","N"," ","11440"," ","도화동"
" ","리츠","2012"," "," "," ","64,400","24","4","2021"," "," ","82.23","7","564-35","N"," ","11440"," ","연남동"
" ","한화오벨리스크","2004"," "," "," ","105,000","14","4","2021"," "," ","75.7","33","555","N"," ","11440"," ","도화동"
" ","성산시영(선경)","1986"," "," "," ","110,000","8","4","2021"," "," ","50.54","8","446","N"," ","11440"," ","성산동"
" ","중앙하이츠104동","2007"," "," "," ","53,500","10","4","2021"," "," ","47.01","2","42-10","N"," ","11440"," ","창전동"
" ","공덕1삼성래미안","1999"," "," "," ","146,800","14","4","2021"," "," ","84.94","8","371","N"," ","11440"," ","공덕동"
" ","한강삼성","1997"," "," "," ","140,000","16","4","2021"," "," ","84.96","16","138","N"," ","11440"," ","토정동"
" ","마포자이","2003"," "," "," ","173,000","17","4","2021"," "," ","113.803","1","521","N"," ","11440"," ","염리동"
" ","마포자이","2003"," "," "," ","196,000","19","4","2021"," "," ","113.803","19","521","N"," ","11440"," ","염리동"
" ","서강GS","1999"," "," "," ","110,000","17","4","2021"," "," ","59.98","10","30","N"," ","11440"," ","신정동"
" ","상록","1997"," "," "," ","95,500","8","4","2021"," "," ","58.71","17","515-1","N"," ","11440"," ","염리동"
" ","상수두산위브","2004"," "," "," ","130,000","10","4","2021"," "," ","84.79","5","396","N"," ","11440"," ","상수동"
" ","대흥동태영아파트","1999"," "," "," ","146,000","21","4","2021"," "," ","84.77","23","660","N"," ","11440"," ","대흥동"
" ","마포자이2차","2014"," "," "," ","169,000","10","4","2021"," "," ","84.95","17","804","N"," ","11440"," ","대흥동"
" ","대림2","2002"," "," "," ","104,500","9","4","2021"," "," ","84.79","10","497","N"," ","11440"," ","망원동"
" ","한화오벨리스크","2004"," "," "," ","92,700","10","4","2021"," "," ","75.72","25","555","N"," ","11440"," ","도화동"
" ","성신","1976"," "," "," ","38,500","10","4","2021"," "," ","48.3","3","433-3","N"," ","11440"," ","망원동"
" ","울트라월드컵(참누리)","2006"," "," "," ","124,000","10","4","2021"," "," ","84.9572","18","398","N"," ","11440"," ","중동"
" ","삼호빌라트","2001"," "," "," ","55,000","29","4","2021"," "," ","83.86","2","239-25","N"," ","11440"," ","성산동"
" ","마포래미안푸르지오3단지","2014"," "," "," ","170,000","24","4","2021"," "," ","84.8919","16","777","N"," ","11440"," ","아현동"
" ","대운","2003"," "," "," ","76,800","17","4","2021"," "," ","84.45","2","380-44","N"," ","11440"," ","서교동"
" ","해모로","2007"," "," "," ","124,000","30","4","2021"," "," ","59.713","6","443","N"," ","11440"," ","창전동"
" ","혜성","1972"," "," "," ","96,000","10","4","2021"," "," ","98.88","9","613-10","N"," ","11440"," ","아현동"
" ","삼우월드","2004"," "," "," ","65,000","3","4","2021"," "," ","84.68","2","384-7","N"," ","11440"," ","망원동"
" ","비체힐리버뷰","2012"," "," "," ","12,400","15","4","2021"," "," ","16.6071","1","449","N"," ","11440"," ","마포동"
" ","성산시영(선경)","1986"," "," "," ","99,000","3","4","2021"," "," ","50.54","1","446","N"," ","11440"," ","성산동"
" ","상암월드컵파크10단지","2010"," "," "," ","90,000","3","4","2021"," "," ","59.73","2","1736","N"," ","11440"," ","상암동"
" ","신촌숲아이파크","2019"," "," "," ","149,700","1","4","2021"," "," ","59.751","28","462","N"," ","11440"," ","신수동"
" ","마포동원베네스트","2010"," "," "," ","99,000","22","4","2021"," "," ","58.65","2","564","N"," ","11440"," ","도화동"
" ","성산시영(선경)","1986"," "," "," ","110,000","12","4","2021"," "," ","50.54","5","446","N"," ","11440"," ","성산동"
" ","대우미래사랑","2005"," "," "," ","47,500","8","4","2021"," "," ","57.36","7","487","N"," ","11440"," ","서교동"
" ","상록","1997"," "," "," ","91,500","3","4","2021"," "," ","57.88","19","515-1","N"," ","11440"," ","염리동"
" ","현대벤처빌","2002"," "," "," ","29,200","19","4","2021"," "," ","41.58","7","107-36","N"," ","11440"," ","노고산동"
" ","신촌포스빌","2004"," "," "," ","26,600","27","4","2021"," "," ","29.03","14","1-3","N"," ","11440"," ","노고산동"
" ","성산시영(대우)","1986"," "," "," ","95,000","1","4","2021"," "," ","50.03","3","446","N"," ","11440"," ","성산동"
" ","상암월드컵파크4단지","2006"," "," "," ","152,500","22","4","2021"," "," ","104.78","22","1655","N"," ","11440"," ","상암동"
" ","공덕아이파크","2013"," "," "," ","162,000","19","4","2021"," "," ","84.96","9","174","N"," ","11440"," ","신공덕동"
" ","신공덕1차삼성래미안1아파트","2000"," "," "," ","121,000","9","4","2021"," "," ","59.76","4","155","N"," ","11440"," ","신공덕동"
" ","상암월드컵파크7단지","2005"," "," "," ","124,000","6","4","2021"," "," ","84.45","6","1660","N"," ","11440"," ","상암동"
" ","공덕2삼성래미안","2004"," "," "," ","129,000","1","4","2021"," "," ","59.97","14","43","N"," ","11440"," ","공덕동"
" ","한화오벨리스크","2004"," "," "," ","138,000","13","4","2021"," "," ","85","34","555","N"," ","11440"," ","도화동"
" ","밤섬예가클래식","1989"," "," "," ","144,400","21","4","2021"," "," ","89.48","5","118","N"," ","11440"," ","현석동"
" ","마포래미안푸르지오1단지","2014"," "," "," ","183,000","19","4","2021"," "," ","84.8919","15","777","N"," ","11440"," ","아현동"
" ","한강삼성","1997"," "," "," ","119,500","6","4","2021"," "," ","59.76","19","138","N"," ","11440"," ","토정동"
" ","현대벤처빌","2002"," "," "," ","26,000","10","4","2021"," "," ","32.8","13","107-36","N"," ","11440"," ","노고산동"
" ","상록","1997"," "," "," ","91,000","7","4","2021"," "," ","58.71","20","515-1","N"," ","11440"," ","염리동"
" ","경남아너스빌","2005"," "," "," ","110,000","1","4","2021"," "," ","84.97","5","455","N"," ","11440"," ","신수동"
" ","비체힐리버뷰","2012"," "," "," ","12,500","19","4","2021"," "," ","14.5586","7","449","N"," ","11440"," ","마포동"
" ","마포현대","1988"," "," "," ","93,000","10","4","2021"," "," ","54.81","16","188-108","N"," ","11440"," ","공덕동"
" ","마포래미안푸르지오4단지","2014"," "," "," ","142,000","9","4","2021"," "," ","59.9656","2","777","N"," ","11440"," ","아현동"
" ","성산시영(선경)","1986"," "," "," ","100,000","3","4","2021"," "," ","50.54","2","446","N"," ","11440"," ","성산동"
" ","대우월드마크마포","2011"," "," "," ","162,000","8","4","2021"," "," ","113.24","14","173","N"," ","11440"," ","신공덕동"
" ","래미안밤섬리베뉴Ⅰ","2014"," "," "," ","190,000","7","4","2021"," "," ","125.31","6","402","N"," ","11440"," ","상수동"
" ","서교푸르지오","2004"," "," "," ","107,000","10","4","2021"," "," ","92.448","11","486","N"," ","11440"," ","서교동"
" ","(91-511)","2011"," "," "," ","38,000","1","4","2021"," "," ","34.932","6","91-511","N"," ","11440"," ","신수동"
" ","래미안웰스트림","2016"," "," "," ","150,000","2","4","2021"," "," ","84.96","2","225","N"," ","11440"," ","현석동"
" ","도화동현대","1996"," "," "," ","148,000","16","4","2021"," "," ","128.26","11","357","N"," ","11440"," ","도화동"
" ","우성","1991"," "," "," ","124,000","8","4","2021"," "," ","79.97","9","82","N"," ","11440"," ","도화동"
" ","성산시영(대우)","1986"," "," "," ","97,000","16","4","2021"," "," ","50.03","2","446","N"," ","11440"," ","성산동"
" ","코오롱","2003"," "," "," ","96,000","3","4","2021"," "," ","84.936","2","573","N"," ","11440"," ","연남동"
" ","대우미래사랑","2005"," "," "," ","26,000","10","4","2021"," "," ","34.29","3","487","N"," ","11440"," ","서교동"
" ","한화오벨리스크","2004"," "," "," ","51,900","6","4","2021"," "," ","38.08","3","555","N"," ","11440"," ","도화동"
" ","대우미래사랑","2005"," "," "," ","43,000","2","4","2021"," "," ","43.68","12","487","N"," ","11440"," ","서교동"
" ","대흥동태영아파트","1999"," "," "," ","143,500","2","4","2021"," "," ","84.77","5","660","N"," ","11440"," ","대흥동"
