"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","상계주공4(고층)","1988"," "," "," ","78,000","31","7","2021"," "," ","59.39","15","749-5","N"," ","11350"," ","상계동"
" ","월계센트럴아이파크","2020"," "," "," ","125,000","31","7","2021"," "," ","84.99","18","951","N"," ","11350"," ","월계동"
" ","삼익포레스트아파트","1995"," ","22.02.18","O","84,500","28","7","2021"," "," ","114.88","9","737","N"," ","11350"," ","공릉동"
" ","하계1청구","1997"," "," "," ","104,300","28","7","2021"," "," ","84.6","12","251","N"," ","11350"," ","하계동"
" ","태강아파트(아이파크)","1999"," "," "," ","60,000","31","7","2021"," "," ","49.6","9","81","N"," ","11350"," ","공릉동"
" ","현대","2000"," "," "," ","75,500","30","7","2021"," "," ","59.95","11","929","N"," ","11350"," ","월계동"
" ","수락리버시티4단지","2009"," "," "," ","63,000","31","7","2021"," "," ","59.9","11","1313","N"," ","11350"," ","상계동"
" ","청암2단지","2001"," "," "," ","63,000","29","7","2021"," "," ","59.4","16","1276","N"," ","11350"," ","상계동"
" ","상록수1단지","2002"," "," "," ","49,500","19","7","2021"," "," ","53.656","6","1296","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","70,000","31","7","2021"," "," ","38","6","730-2","N"," ","11350"," ","상계동"
" ","중계3벽산","1999"," "," "," ","103,500","31","7","2021"," "," ","85","9","592","N"," ","11350"," ","중계동"
" ","한신1","1988"," "," "," ","39,200","30","7","2021"," "," ","27","6","284","N"," ","11350"," ","하계동"
" ","우성","1988"," "," "," ","117,500","28","7","2021"," "," ","84.91","12","270","N"," ","11350"," ","하계동"
" ","중앙하이츠","1998"," "," "," ","82,000","27","7","2021"," "," ","84.98","10","161-1","N"," ","11350"," ","중계동"
" ","은빛2단지","1998"," "," "," ","61,500","23","7","2021"," "," ","59.95","8","1256","N"," ","11350"," ","상계동"
" ","동부아파트","1996"," ","21.09.27","O","76,000","29","7","2021"," "," ","84.79","15","705","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","70,000","27","7","2021"," "," ","59.97","6","556","N"," ","11350"," ","월계동"
" ","벽산","1988"," "," "," ","100,000","31","7","2021"," "," ","84.85","7","271-3","N"," ","11350"," ","하계동"
" ","현대","1988"," "," "," ","96,000","29","7","2021"," "," ","71.68","15","270","N"," ","11350"," ","하계동"
" ","은빛2단지","1998"," "," "," ","65,800","28","7","2021"," "," ","59.95","11","1256","N"," ","11350"," ","상계동"
" ","상계주공10(저층)","1988"," "," "," ","68,000","30","7","2021"," "," ","54.54","2","666","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","46,000","26","7","2021"," "," ","27","5","284","N"," ","11350"," ","하계동"
" ","비선아파트","1999"," "," "," ","56,000","24","7","2021"," "," ","48.6","14","109","N"," ","11350"," ","공릉동"
" ","보람2단지","1988"," "," "," ","87,300","23","7","2021"," "," ","79.25","14","639","N"," ","11350"," ","상계동"
" ","월계흥화브라운빌","2004"," "," "," ","75,000","21","7","2021"," "," ","84.91","7","939","N"," ","11350"," ","월계동"
" ","보람아파트","1988"," "," "," ","67,800","26","7","2021"," "," ","54.59","2","639","N"," ","11350"," ","상계동"
" ","대망드림힐1","2003"," "," "," ","79,000","17","7","2021"," "," ","102.014","16","1304","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","84,000","9","7","2021"," "," ","58.01","6","720","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","61,800","25","7","2021"," "," ","59.87","5","109","N"," ","11350"," ","공릉동"
" ","현대(고려)아파트","1999"," "," "," ","56,000","24","7","2021"," "," ","59.8","6","590-1","N"," ","11350"," ","공릉동"
" ","상계주공11(고층)","1988"," "," "," ","89,900","26","7","2021"," "," ","68.86","14","652","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","58,000","24","7","2021"," "," ","44.52","9","369","N"," ","11350"," ","중계동"
" ","미성","1989"," "," "," ","93,000","28","7","2021"," "," ","84.94","15","280","N"," ","11350"," ","하계동"
" ","한일휴니스빌","2013"," "," "," ","12,800","30","7","2021"," "," ","13.62","9","683-14","N"," ","11350"," ","공릉동"
" ","화랑타운아파트","2000"," "," "," ","92,000","12","7","2021"," "," ","84.65","7","111","N"," ","11350"," ","공릉동"
" ","은빛1단지","1998"," "," "," ","58,000","31","7","2021"," "," ","59.95","14","1255","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","62,500","22","7","2021"," "," ","59.34","1","81","N"," ","11350"," ","공릉동"
" ","상계주공9(고층)","1988"," "," "," ","78,000","27","7","2021"," "," ","58.01","7","670","N"," ","11350"," ","상계동"
" ","상계대림","1989"," "," "," ","62,200","28","7","2021"," "," ","59.67","8","172","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","51,500","31","7","2021"," "," ","39.6","13","320-11","N"," ","11350"," ","월계동"
" ","상계주공1(고층)","1988"," "," "," ","77,500","29","7","2021"," "," ","59.28","3","765","N"," ","11350"," ","상계동"
" ","상록수1단지","2002"," "," "," ","50,000","21","7","2021"," "," ","53.656","9","1296","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","76,000","22","7","2021"," "," ","58.01","4","765","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","93,000","31","7","2021"," "," ","58.01","9","720","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","55,500","21","7","2021"," "," ","32.39","13","749-5","N"," ","11350"," ","상계동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","60,000","31","7","2021"," "," ","59.4","10","743","N"," ","11350"," ","공릉동"
" ","상계주공13(고층)","1989"," "," "," ","56,700","31","7","2021"," "," ","41.3","7","637","N"," ","11350"," ","상계동"
" ","주공4","1991"," "," "," ","60,000","24","7","2021"," "," ","45.77","9","358-2","N"," ","11350"," ","중계동"
" ","동원베네스트","2005"," "," "," ","64,500","28","7","2021"," "," ","59.854","9","940","N"," ","11350"," ","월계동"
" ","상계주공9(고층)","1988"," "," "," ","91,000","24","7","2021"," "," ","79.07","12","670","N"," ","11350"," ","상계동"
" ","노원현대","1997"," "," "," ","86,000","29","7","2021"," "," ","84.78","12","359","N"," ","11350"," ","상계동"
" ","두산","1994"," "," "," ","49,000","31","7","2021"," "," ","51.66","2","1110","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","52,000","23","7","2021"," "," ","44.52","1","369","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","78,000","22","7","2021"," "," ","59.26","7","512","N"," ","11350"," ","중계동"
" ","미륭","1986"," "," "," ","87,000","24","7","2021"," "," ","51.48","6","13","N"," ","11350"," ","월계동"
" ","은빛2단지","1998"," "," "," ","56,900","28","7","2021"," "," ","49.77","3","1256","N"," ","11350"," ","상계동"
" ","장미(시영6)","1989"," "," "," ","80,000","19","7","2021"," "," ","65.33","1","273","N"," ","11350"," ","하계동"
" ","한신4차","1995"," "," "," ","61,800","24","7","2021"," "," ","84.84","3","995","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","50,000","21","7","2021"," "," ","44.94","15","556","N"," ","11350"," ","월계동"
" ","은빛1단지","1998"," "," "," ","60,000","28","7","2021"," "," ","59.95","7","1255","N"," ","11350"," ","상계동"
" ","동신아파트","1999"," "," "," ","84,000","26","7","2021"," "," ","84.97","7","745","N"," ","11350"," ","공릉동"
" ","한진한화그랑빌","2002"," "," "," ","103,500","24","7","2021"," "," ","84.97","5","18","N"," ","11350"," ","월계동"
" ","우남푸르미아","2006"," "," "," ","71,000","21","7","2021"," "," ","84.97","12","946","N"," ","11350"," ","월계동"
" ","동아불암","1999"," "," "," ","76,500","17","7","2021"," "," ","84.9","12","1285","N"," ","11350"," ","상계동"
" ","삼호3","1986"," "," "," ","97,000","24","7","2021"," "," ","59.22","11","13","N"," ","11350"," ","월계동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","79,000","17","7","2021"," "," ","84.93","8","743","N"," ","11350"," ","공릉동"
" ","양지마을(대림)2","1999"," "," "," ","121,000","27","7","2021"," "," ","84.84","21","588","N"," ","11350"," ","중계동"
" ","주공5","1992"," "," "," ","87,000","24","7","2021"," "," ","58.46","15","359-1","N"," ","11350"," ","중계동"
" ","상계주공6(고층)","1988"," "," "," ","60,000","19","7","2021"," "," ","32.39","12","720","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","119,000","22","7","2021"," "," ","139.08","3","18","N"," ","11350"," ","월계동"
" ","보람2단지","1988"," "," "," ","86,800","18","7","2021"," "," ","79.25","4","639","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," ","21.09.13","O","55,000","19","7","2021"," "," ","32.39","3","765","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","85,800","29","7","2021"," "," ","84.99","4","725","N"," ","11350"," ","공릉동"
" ","보람아파트","1988"," "," "," ","63,000","23","7","2021"," "," ","54.59","1","639","N"," ","11350"," ","상계동"
" ","서광","1994"," "," "," ","75,500","28","7","2021"," "," ","59.96","8","922","N"," ","11350"," ","월계동"
" ","미성","1986"," "," "," ","80,000","17","7","2021"," "," ","50.14","3","13","N"," ","11350"," ","월계동"
" ","한신1","1988"," "," "," ","42,000","31","7","2021"," "," ","27","6","284","N"," ","11350"," ","하계동"
" ","상계주공9(고층)","1988"," "," "," ","59,500","25","7","2021"," "," ","45.9","5","670","N"," ","11350"," ","상계동"
" ","삼호4","1987"," "," "," ","86,500","21","7","2021"," "," ","59.49","7","12","N"," ","11350"," ","월계동"
" ","수락리버시티3단지","2009"," "," "," ","71,000","27","7","2021"," "," ","84.96","1","1312","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","59,900","27","7","2021"," "," ","49.6","6","81","N"," ","11350"," ","공릉동"
" ","상록수1단지","2002"," "," "," ","48,500","24","7","2021"," "," ","53.656","8","1296","N"," ","11350"," ","상계동"
" ","한신2차","1988"," "," "," ","60,000","20","7","2021"," "," ","58.46","12","451","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","47,000","24","7","2021"," "," ","39.6","6","707","N"," ","11350"," ","공릉동"
" ","장미(시영6)","1989"," "," "," ","81,500","13","7","2021"," "," ","64.88","3","273","N"," ","11350"," ","하계동"
" ","양지마을(대림)2","1999"," "," "," ","129,800","27","7","2021"," "," ","114.81","9","588","N"," ","11350"," ","중계동"
" ","주공5","1992"," "," "," ","118,500","17","7","2021"," "," ","76.51","13","359-1","N"," ","11350"," ","중계동"
" ","중계센트럴파크","2016"," "," "," ","100,000","26","7","2021"," "," ","84.75","15","1322","N"," ","11350"," ","상계동"
" ","금호타운","1995"," "," "," ","68,000","30","7","2021"," "," ","84.54","5","1270","N"," ","11350"," ","상계동"
" ","성원2","1995"," "," "," ","47,700","30","7","2021"," "," ","56.97","1","581","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","65,000","26","7","2021"," "," ","41.3","4","749-5","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","75,700","26","7","2021"," "," ","61.52","14","670","N"," ","11350"," ","상계동"
" ","한신1차","1987"," "," "," ","54,500","16","7","2021"," "," ","53.96","15","135","N"," ","11350"," ","상계동"
" ","양지마을(대림)2","1999"," "," "," ","119,800","20","7","2021"," "," ","84.88","11","588","N"," ","11350"," ","중계동"
" ","사슴3","1995"," "," "," ","53,000","17","7","2021"," "," ","39.6","13","320-11","N"," ","11350"," ","월계동"
" ","상계주공4(고층)","1988"," "," "," ","81,500","14","7","2021"," "," ","58.01","9","749-5","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","60,500","23","7","2021"," "," ","32.39","12","730-2","N"," ","11350"," ","상계동"
" ","상계2차중앙하이츠","1998"," "," "," ","65,700","23","7","2021"," "," ","59.82","4","1282","N"," ","11350"," ","상계동"
" ","장미(시영6)","1989"," "," "," ","63,000","31","7","2021"," "," ","43.41","10","273","N"," ","11350"," ","하계동"
" ","상계주공6(고층)","1988"," "," "," ","88,000","14","7","2021"," "," ","58.01","10","720","N"," ","11350"," ","상계동"
" ","하계1청구","1997"," "," "," ","99,500","24","7","2021"," "," ","84.6","11","251","N"," ","11350"," ","하계동"
" ","상계주공6(고층)","1988"," "," "," ","67,000","19","7","2021"," "," ","41.3","2","720","N"," ","11350"," ","상계동"
" ","상계1차중앙하이츠","1997"," "," "," ","89,900","23","7","2021"," "," ","84.6","8","1279","N"," ","11350"," ","상계동"
" ","청암2단지","2001"," "," "," ","55,000","26","7","2021"," "," ","59.4","13","1276","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","58,250","20","7","2021"," "," ","44.52","15","369","N"," ","11350"," ","중계동"
" ","중계3벽산","1999"," "," "," ","75,500","17","7","2021"," "," ","59.88","9","592","N"," ","11350"," ","중계동"
" ","롯데(505)","1989"," "," "," ","65,000","15","7","2021"," "," ","54.48","2","505","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","72,000","29","7","2021"," "," ","58.01","1","670","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","59,700","18","7","2021"," "," ","49.6","9","81","N"," ","11350"," ","공릉동"
" ","미성","1986"," "," "," ","87,000","31","7","2021"," "," ","50.14","12","13","N"," ","11350"," ","월계동"
" ","삼호4","1987"," "," "," ","87,000","24","7","2021"," "," ","59.49","2","12","N"," ","11350"," ","월계동"
" ","대우","1998"," "," "," ","80,000","14","7","2021"," "," ","134.64","4","775","N"," ","11350"," ","월계동"
" ","동아불암","1999"," "," "," ","59,500","22","7","2021"," "," ","59.4","16","1285","N"," ","11350"," ","상계동"
" ","비콘드림힐(602)","2005"," "," "," ","81,000","24","7","2021"," "," ","84.986","5","602","N"," ","11350"," ","중계동"
" ","상계2차중앙하이츠","1998"," "," "," ","115,500","24","7","2021"," "," ","134.97","13","1282","N"," ","11350"," ","상계동"
" ","청솔아파트9","2000"," "," "," ","83,000","17","7","2021"," "," ","84.99","1","90","N"," ","11350"," ","공릉동"
" ","미성","1986"," "," "," ","71,000","27","7","2021"," "," ","33.28","1","13","N"," ","11350"," ","월계동"
" ","중계무지개","1991"," "," "," ","62,300","13","7","2021"," "," ","49.89","14","512","N"," ","11350"," ","중계동"
" ","동양엔파트","2003"," "," "," ","93,000","14","7","2021"," "," ","84.88","9","1305","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","87,000","24","7","2021"," "," ","59.2","7","720","N"," ","11350"," ","상계동"
" ","대림벽산(363)","1993"," "," "," ","144,000","31","7","2021"," "," ","114.39","3","363","N"," ","11350"," ","중계동"
" ","양지마을(대림)1","1998"," "," "," ","132,500","16","7","2021"," "," ","114.96","11","587","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","74,500","16","7","2021"," "," ","59.2","5","740","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","93,800","19","7","2021"," "," ","84.99","4","725","N"," ","11350"," ","공릉동"
" ","상계1차중앙하이츠","1997"," "," "," ","82,900","13","7","2021"," "," ","84.6","2","1279","N"," ","11350"," ","상계동"
" ","초안1","1998"," "," "," ","50,000","28","7","2021"," "," ","59.85","6","923","N"," ","11350"," ","월계동"
" ","삼익2차아파트","2004"," "," "," ","58,500","17","7","2021"," "," ","54.74","12","754","N"," ","11350"," ","공릉동"
" ","우방아파트","2000"," "," "," ","75,800","16","7","2021"," "," ","84.881","3","108","N"," ","11350"," ","공릉동"
" ","비선아파트","1999"," "," "," ","62,500","21","7","2021"," "," ","59.97","4","109","N"," ","11350"," ","공릉동"
" ","상계주공13(고층)","1989"," "," "," ","68,000","31","7","2021"," "," ","58.01","6","637","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","67,000","27","7","2021"," "," ","44.52","5","359-1","N"," ","11350"," ","중계동"
" ","성북맨션","1976"," "," "," ","60,000","17","7","2021"," "," ","65.35","2","383-40","N"," ","11350"," ","월계동"
" ","보람2단지","1988"," "," "," ","74,000","20","7","2021"," "," ","68.99","6","639","N"," ","11350"," ","상계동"
" ","우방아파트","2000"," "," "," ","84,000","23","7","2021"," "," ","84.881","13","108","N"," ","11350"," ","공릉동"
" ","은빛2단지","1998"," "," "," ","41,000","27","7","2021"," "," ","39.7","15","1256","N"," ","11350"," ","상계동"
" ","청암2단지","2001"," "," "," ","51,000","24","7","2021"," "," ","49.77","11","1276","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","59,200","17","7","2021"," "," ","49.6","8","81","N"," ","11350"," ","공릉동"
" ","성원1","1996"," "," "," ","111,000","17","7","2021"," "," ","84.78","19","580","N"," ","11350"," ","중계동"
" ","초안산쌍용스윗닷홈","2006"," "," "," ","61,500","13","7","2021"," "," ","59.92","4","945","N"," ","11350"," ","월계동"
" ","삼호4","1987"," "," "," ","76,000","17","7","2021"," "," ","50.18","7","12","N"," ","11350"," ","월계동"
" ","중계현대2","1991"," "," "," ","81,000","19","7","2021"," "," ","84.36","1","435-1","N"," ","11350"," ","중계동"
" ","청암2단지","2001"," "," "," ","63,000","14","7","2021"," "," ","59.4","4","1276","N"," ","11350"," ","상계동"
" ","극동","1988"," "," "," ","67,500","14","7","2021"," "," ","55.72","11","271-3","N"," ","11350"," ","하계동"
" ","청백4","1998"," "," "," ","57,750","17","7","2021"," "," ","59.4","9","781","N"," ","11350"," ","월계동"
" ","동아불암","1999"," "," "," ","62,000","24","7","2021"," "," ","59.4","11","1285","N"," ","11350"," ","상계동"
" ","청백4","1998"," "," "," ","59,900","23","7","2021"," "," ","84.54","2","781","N"," ","11350"," ","월계동"
" ","진로유통조합대림","1992"," "," "," ","75,000","29","7","2021"," "," ","84.94","7","78","N"," ","11350"," ","중계동"
" ","중계현대2","1991"," "," "," ","83,300","23","7","2021"," "," ","84.34","12","435-1","N"," ","11350"," ","중계동"
" ","한일유앤아이","2005"," "," "," ","88,500","31","7","2021"," "," ","84.991","4","1309","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","77,500","19","7","2021"," "," ","58.01","1","740","N"," ","11350"," ","상계동"
" ","성원(사슴4)","1995"," "," "," ","72,500","26","7","2021"," "," ","59.94","7","322-1","N"," ","11350"," ","월계동"
" ","대림","1988"," "," "," ","116,000","16","7","2021"," "," ","93.75","10","695","N"," ","11350"," ","상계동"
" ","삼성","1999"," "," "," ","64,000","10","7","2021"," "," ","59.9","17","593","N"," ","11350"," ","중계동"
" ","경남아너스빌","2002"," "," "," ","76,500","20","7","2021"," "," ","79.098","13","597","N"," ","11350"," ","중계동"
" ","비콘드림힐2","2005"," "," "," ","78,700","29","7","2021"," "," ","84.54","8","1308","N"," ","11350"," ","상계동"
" ","건영장미아파트","1999"," "," "," ","59,000","29","7","2021"," "," ","59.87","20","744","N"," ","11350"," ","공릉동"
" ","상계주공7(고층)","1988"," "," "," ","75,000","20","7","2021"," "," ","49.94","6","691","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","89,900","13","7","2021"," "," ","68.86","5","652","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","51,500","27","7","2021"," "," ","44.94","9","556","N"," ","11350"," ","월계동"
" ","상계1차현대아파트","1993"," "," "," ","68,000","22","7","2021"," "," ","83.92","14","1055","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","69,500","17","7","2021"," "," ","59.34","7","81","N"," ","11350"," ","공릉동"
" ","태강아파트(아이파크)","1999"," "," "," ","64,500","17","7","2021"," "," ","59.34","2","81","N"," ","11350"," ","공릉동"
" ","극동","1996"," "," "," ","57,500","19","7","2021"," "," ","84.95","12","803-1","N"," ","11350"," ","월계동"
" ","동원베네스트","2005"," "," "," ","72,000","17","7","2021"," "," ","84.607","12","940","N"," ","11350"," ","월계동"
" ","중계무지개","1991"," "," "," ","70,000","14","7","2021"," "," ","49.54","13","512","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," ","21.08.11","O","62,300","13","7","2021"," "," ","49.89","14","512","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","52,500","20","7","2021"," "," ","46.8","9","173-1","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","79,500","13","7","2021"," "," ","58.01","8","647","N"," ","11350"," ","상계동"
" ","두산","1994"," "," "," ","44,000","8","7","2021"," "," ","41.85","12","1110","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","72,500","12","7","2021"," "," ","59.94","15","725","N"," ","11350"," ","공릉동"
" ","우방","1999"," "," "," ","57,600","31","7","2021"," "," ","59.74","4","353","N"," ","11350"," ","하계동"
" ","태강아파트(아이파크)","1999"," "," "," ","70,000","15","7","2021"," "," ","59.34","11","81","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","125,000","13","7","2021"," "," ","84.79","10","359-1","N"," ","11350"," ","중계동"
" ","한진한화그랑빌","2002"," "," "," ","93,500","16","7","2021"," "," ","75.81","21","18","N"," ","11350"," ","월계동"
" ","청암2단지","2001"," "," "," ","55,200","14","7","2021"," "," ","49.77","12","1276","N"," ","11350"," ","상계동"
" ","롯데(505)","1989"," ","21.08.11","O","65,000","15","7","2021"," "," ","54.48","2","505","N"," ","11350"," ","중계동"
" ","경남","1989"," "," "," ","84,500","22","7","2021"," "," ","74.2","4","505","N"," ","11350"," ","중계동"
" ","극동","1988"," "," "," ","81,500","14","7","2021"," "," ","70.56","7","271-3","N"," ","11350"," ","하계동"
" ","수락리버시티4단지","2009"," "," "," ","75,000","24","7","2021"," "," ","84.88","5","1313","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","75,000","17","7","2021"," "," ","58.01","7","670","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","79,900","13","7","2021"," "," ","58.01","5","666","N"," ","11350"," ","상계동"
" ","삼익아파트","1997"," "," "," ","55,000","20","7","2021"," "," ","59.89","5","690-2","N"," ","11350"," ","공릉동"
" ","삼익포레스트아파트","1995"," "," "," ","83,500","14","7","2021"," "," ","114.88","8","737","N"," ","11350"," ","공릉동"
" ","장미(시영6)","1989"," "," "," ","61,800","26","7","2021"," "," ","43.41","8","273","N"," ","11350"," ","하계동"
" ","삼호3","1986"," "," "," ","88,000","20","7","2021"," "," ","59.22","11","13","N"," ","11350"," ","월계동"
" ","상계주공4(고층)","1988"," "," "," ","50,000","15","7","2021"," "," ","32.39","10","749-5","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","72,000","26","7","2021"," "," ","45.9","15","691","N"," ","11350"," ","상계동"
" ","상계2차중앙하이츠","1998"," "," "," ","66,800","18","7","2021"," "," ","59.82","13","1282","N"," ","11350"," ","상계동"
" ","건영장미아파트","1999"," "," "," ","75,700","29","7","2021"," "," ","84.88","9","744","N"," ","11350"," ","공릉동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","59,950","24","7","2021"," "," ","59.4","14","743","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","89,700","19","7","2021"," "," ","58.46","6","359-1","N"," ","11350"," ","중계동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","59,500","19","7","2021"," "," ","59.4","9","743","N"," ","11350"," ","공릉동"
" ","상계주공16(고층)","1988"," "," "," ","69,000","15","7","2021"," "," ","59.39","15","624","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","53,700","16","7","2021"," "," ","49.77","15","1256","N"," ","11350"," ","상계동"
" ","현대(고려)아파트","1999"," "," "," ","62,000","20","7","2021"," "," ","84.09","1","590-1","N"," ","11350"," ","공릉동"
" ","현대1(4차)","1993"," "," "," ","62,000","10","7","2021"," "," ","77.15","4","577","N"," ","11350"," ","중계동"
" ","극동","1988"," "," "," ","89,500","23","7","2021"," "," ","84.91","5","271-3","N"," ","11350"," ","하계동"
" ","청백3","1998"," "," "," ","57,000","14","7","2021"," "," ","59.4","5","780","N"," ","11350"," ","월계동"
" ","중계스타클래스","2005"," "," "," ","75,000","19","7","2021"," "," ","84.686","1","599","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","66,000","24","7","2021"," "," ","49.85","6","502-1","N"," ","11350"," ","중계동"
" ","LIG건영","1998"," "," "," ","55,000","17","7","2021"," "," ","59.92","7","586","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","49,700","15","7","2021"," "," ","43.35","4","173-1","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","59,000","16","7","2021"," "," ","41.3","8","647","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","64,300","16","7","2021"," "," ","49.94","13","670","N"," ","11350"," ","상계동"
" ","상계1차중앙하이츠","1997"," "," "," ","90,000","14","7","2021"," "," ","84.6","22","1279","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","60,000","17","7","2021"," "," ","59.95","5","1256","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","65,000","16","7","2021"," "," ","49.5","3","502-1","N"," ","11350"," ","중계동"
