"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","아크로리버파크","2016"," "," "," ","353,000","28","5","2021"," "," ","84.95","34","2-12","N"," ","11650"," ","반포동"
" ","방배자이","2003"," "," "," ","220,000","31","5","2021"," "," ","164.96","11","888-53","N"," ","11650"," ","방배동"
" ","롯데캐슬헤론","2006"," "," "," ","207,000","24","5","2021"," "," ","169.08","9","754-1","N"," ","11650"," ","방배동"
" ","반포미도","1987"," "," "," ","246,000","26","5","2021"," "," ","84.96","12","60-4","N"," ","11650"," ","반포동"
" ","아크로리버파크","2016"," "," "," ","347,000","28","5","2021"," "," ","84.97","4","2-12","N"," ","11650"," ","반포동"
" ","한신","1992"," "," "," ","238,800","24","5","2021"," "," ","84.52","10","56-3","N"," ","11650"," ","잠원동"
" ","해청3차","2004"," "," "," ","91,000","28","5","2021"," "," ","104.35","1","15-12","N"," ","11650"," ","양재동"
" ","두원","1996"," "," "," ","170,000","25","5","2021"," "," ","84.87","3","473-1","N"," ","11650"," ","방배동"
" ","방배신삼호","1983"," "," "," ","320,000","31","5","2021"," "," ","185.46","11","725","N"," ","11650"," ","방배동"
" ","방배신삼호","1983"," "," "," ","282,000","23","5","2021"," "," ","164.55","3","725","N"," ","11650"," ","방배동"
" ","반포자이","2009"," "," "," ","438,000","27","5","2021"," "," ","165.052","29","20-43","N"," ","11650"," ","반포동"
" ","반포미도","1987"," "," "," ","242,500","27","5","2021"," "," ","84.96","12","60-4","N"," ","11650"," ","반포동"
" ","반포자이","2009"," "," "," ","392,000","29","5","2021"," "," ","132.439","11","20-43","N"," ","11650"," ","반포동"
" ","임광","1985"," "," "," ","230,000","26","5","2021"," "," ","136.38","2","1015","N"," ","11650"," ","방배동"
" ","서초화원그랑빌","2002"," "," "," ","106,000","29","5","2021"," "," ","82.24","3","1510-15","N"," ","11650"," ","서초동"
" ","반포힐스테이트","2012"," ","21.07.15","O","250,000","29","5","2021"," "," ","59.7","8","16-6","N"," ","11650"," ","반포동"
" ","네스코","2002"," "," "," ","159,500","22","5","2021"," "," ","99.05","2","956-8","N"," ","11650"," ","방배동"
" ","동아","2002"," "," "," ","192,000","29","5","2021"," "," ","59.92","2","157","N"," ","11650"," ","잠원동"
" ","마제스타시티(힐스테이트서리풀101,102동)","2017"," "," "," ","168,500","22","5","2021"," "," ","59.97","3","1498-5","N"," ","11650"," ","서초동"
" ","궁전","1984"," "," "," ","250,000","25","5","2021"," "," ","146.63","4","65-1","N"," ","11650"," ","반포동"
" ","훼미리","1992"," "," "," ","207,000","29","5","2021"," "," ","84.9","10","51","N"," ","11650"," ","잠원동"
" ","방배아크로리버","2004"," "," "," ","194,000","22","5","2021"," "," ","124.569","16","752-36","N"," ","11650"," ","방배동"
" ","삼환나띠르빌(1002-7)","2003"," "," "," ","146,500","22","5","2021"," "," ","92.93","9","1002-7","N"," ","11650"," ","방배동"
" ","반포센트럴자이","2020"," "," "," ","402,000","18","5","2021"," "," ","98.99","34","162","N"," ","11650"," ","잠원동"
" ","디에이치반포라클라스","2021"," "," "," ","304,000","18","5","2021"," "," ","84.9858","28","1343","N"," ","11650"," ","반포동"
" ","아크로리버파크","2016"," "," "," ","359,000","26","5","2021"," "," ","84.97","19","2-12","N"," ","11650"," ","반포동"
" ","한라비발디스튜디오193","2013"," "," "," ","31,800","22","5","2021"," "," ","25.75","9","1363-25","N"," ","11650"," ","서초동"
" ","래미안방배아트힐(1008-2)","2004"," "," "," ","220,000","27","5","2021"," "," ","127.61","15","1008-2","N"," ","11650"," ","방배동"
" ","신동아아파트(2차)","1979"," ","21.09.27","O","291,000","27","5","2021"," "," ","144.41","6","1334-1","N"," ","11650"," ","서초동"
" ","동아","2002"," "," "," ","229,000","21","5","2021"," "," ","84.91","10","157","N"," ","11650"," ","잠원동"
" ","반포주공1단지","1973"," "," "," ","459,000","28","5","2021"," "," ","107.47","3","757","N"," ","11650"," ","반포동"
" ","대우아이빌","2001"," "," "," ","61,000","29","5","2021"," "," ","35.38","4","42-13","N"," ","11650"," ","잠원동"
" ","신반포8","1981"," "," "," ","355,000","30","5","2021"," "," ","141.53","8","60-3","N"," ","11650"," ","잠원동"
" ","서초힐스","2012"," "," "," ","160,000","22","5","2021"," "," ","84.97","4","773","N"," ","11650"," ","우면동"
" ","반포주공1단지","1973"," "," "," ","450,000","24","5","2021"," "," ","107.47","4","757","N"," ","11650"," ","반포동"
" ","궁전","1984"," "," "," ","257,000","18","5","2021"," "," ","146.81","2","65-1","N"," ","11650"," ","반포동"
" ","진흥아파트","1979"," "," "," ","230,000","22","5","2021"," "," ","101.32","5","1315","N"," ","11650"," ","서초동"
" ","에이아이디차관주택","1974"," "," "," ","255,000","31","5","2021"," "," ","72.51","3","968","N"," ","11650"," ","반포동"
" ","신반포16","1983"," ","21.07.02","O","165,000","14","5","2021"," "," ","52.58","2","55-12","N"," ","11650"," ","잠원동"
" ","한신휴플러스","2006"," "," "," ","144,700","22","5","2021"," "," ","84.93","3","3000-1","N"," ","11650"," ","방배동"
" ","래미안신반포리오센트","2019"," "," "," ","255,000","12","5","2021"," "," ","84.92","23","161","N"," ","11650"," ","잠원동"
" ","양재테크노빌","2001"," "," "," ","86,500","31","5","2021"," "," ","84.5","1","286-6","N"," ","11650"," ","양재동"
" ","신반포8","1981"," "," "," ","183,000","30","5","2021"," "," ","52.74","2","60-3","N"," ","11650"," ","잠원동"
" ","방배2차현대홈타운","2001"," "," "," ","250,000","25","5","2021"," "," ","147.26","18","2001","N"," ","11650"," ","방배동"
" ","반포주공1단지","1973"," "," "," ","470,000","29","5","2021"," "," ","108.33","2","757","N"," ","11650"," ","반포동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","32,500","19","5","2021"," "," ","35.22","12","1330","N"," ","11650"," ","서초동"
" ","방배씨티(보성)","2000"," "," "," ","50,000","22","5","2021"," "," ","36.84","2","836-1","N"," ","11650"," ","방배동"
" ","래미안퍼스티지","2009"," "," "," ","329,000","15","5","2021"," "," ","84.93","5","18-1","N"," ","11650"," ","반포동"
" ","반포주공1단지","1973"," "," "," ","527,000","14","5","2021"," "," ","140.33","1","757","N"," ","11650"," ","반포동"
" ","서초교대e편한세상","2010"," "," "," ","195,000","18","5","2021"," "," ","59.9","10","1686-9","N"," ","11650"," ","서초동"
" ","동아","2002"," "," "," ","225,000","12","5","2021"," "," ","84.91","7","157","N"," ","11650"," ","잠원동"
" ","반포자이","2009"," "," "," ","380,000","26","5","2021"," "," ","132.439","24","20-43","N"," ","11650"," ","반포동"
" ","아남","1989"," "," "," ","150,000","21","5","2021"," "," ","71.1","12","1641-13","N"," ","11650"," ","서초동"
" ","롯데캐슬쥬피터","2003"," "," "," ","210,000","12","5","2021"," "," ","162.41","5","1359-50","N"," ","11650"," ","서초동"
" ","신반포27","1985"," "," "," ","154,000","22","5","2021"," "," ","53.46","2","56-2","N"," ","11650"," ","잠원동"
" ","서초한신","2001"," "," "," ","186,700","22","5","2021"," "," ","115.3","6","1454-29","N"," ","11650"," ","서초동"
" ","신반포4","1979"," "," "," ","264,000","13","5","2021"," "," ","96.48","7","70","N"," ","11650"," ","잠원동"
" ","서초롯데캐슬프레지던트","2014"," "," "," ","225,000","27","5","2021"," "," ","84.97","2","1681-8","N"," ","11650"," ","서초동"
" ","서리풀프라젠아파트","2020"," "," "," ","145,000","22","5","2021"," "," ","78.19","2","3281","N"," ","11650"," ","방배동"
" ","코오롱","1994"," ","21.07.21","O","120,000","13","5","2021"," "," ","52.47","4","70","N"," ","11650"," ","우면동"
" ","신반포10","1981"," ","21.07.02","O","189,500","13","5","2021"," "," ","53.88","8","58-16","N"," ","11650"," ","잠원동"
" ","현대멤피스","2001"," "," "," ","225,000","18","5","2021"," "," ","133.31","14","772-13","N"," ","11650"," ","방배동"
" ","래미안신반포팰리스","2016"," "," "," ","287,000","19","5","2021"," "," ","84.42","25","158","N"," ","11650"," ","잠원동"
" ","신반포12","1982"," "," "," ","143,000","19","5","2021"," "," ","55.45","4","50-5","N"," ","11650"," ","잠원동"
" ","에이아이디차관주택","1974"," "," "," ","270,000","26","5","2021"," "," ","72.51","1","968","N"," ","11650"," ","반포동"
" ","서초동프레스티지아파트","2017"," "," "," ","100,000","27","5","2021"," "," ","81.24","3","1344-4","N"," ","11650"," ","서초동"
" ","신반포7","1980"," "," "," ","310,000","12","5","2021"," "," ","140.04","10","65-32","N"," ","11650"," ","잠원동"
" ","래미안서초유니빌","2003"," "," "," ","58,500","6","5","2021"," "," ","50.19","4","1445-4","N"," ","11650"," ","서초동"
" ","반포서래빌","2003"," "," "," ","158,500","15","5","2021"," "," ","156.29","5","87-7","N"," ","11650"," ","반포동"
" ","동아","2002"," "," "," ","183,000","17","5","2021"," "," ","59.8","2","157","N"," ","11650"," ","잠원동"
" ","롯데캐슬갤럭시(50-1)","2004"," "," "," ","300,000","8","5","2021"," "," ","148.86","6","50-1","N"," ","11650"," ","잠원동"
" ","방배2차현대홈타운","2001"," "," "," ","235,000","20","5","2021"," "," ","114.74","8","2001","N"," ","11650"," ","방배동"
" ","에이아이디차관주택","1974"," "," "," ","220,000","10","5","2021"," "," ","72.51","2","968","N"," ","11650"," ","반포동"
" ","에이아이디차관주택","1974"," "," "," ","258,000","30","5","2021"," "," ","72.51","3","968","N"," ","11650"," ","반포동"
" ","반포주공1단지","1973"," "," "," ","530,000","11","5","2021"," "," ","140.13","2","757","N"," ","11650"," ","반포동"
" ","아크로리버파크","2016"," "," "," ","268,850","11","5","2021"," "," ","59.97","12","2-12","N"," ","11650"," ","반포동"
" ","신반포8","1981"," "," "," ","187,000","6","5","2021"," "," ","52.74","3","60-3","N"," ","11650"," ","잠원동"
" ","래미안 리더스원","2020"," "," "," ","350,000","21","5","2021"," "," ","114.94","15","1755","N"," ","11650"," ","서초동"
" ","대림","1995"," "," "," ","175,000","8","5","2021"," "," ","130.89","14","57","N"," ","11650"," ","우면동"
" ","방배1차현대홈타운","1999"," "," "," ","247,300","5","5","2021"," "," ","134.76","12","1344","N"," ","11650"," ","방배동"
" ","레베빌2","2004"," "," "," ","310,000","7","5","2021"," "," ","244.44","1","804-5","N"," ","11650"," ","방배동"
" ","서초포레스타5단지","2014"," "," "," ","193,500","21","5","2021"," "," ","101.35","12","579","N"," ","11650"," ","신원동"
" ","풍림아이원플러스","2004"," "," "," ","35,000","18","5","2021"," "," ","35.903","10","1338-1","N"," ","11650"," ","서초동"
" ","신반포16","1983"," ","21.06.29","O","175,000","10","5","2021"," "," ","52.32","10","55-12","N"," ","11650"," ","잠원동"
" ","반포주공1단지","1973"," "," "," ","450,000","15","5","2021"," "," ","106.25","4","757","N"," ","11650"," ","반포동"
" ","현대슈퍼빌","2003"," "," "," ","257,000","3","5","2021"," "," ","216.16","24","1446-11","N"," ","11650"," ","서초동"
" ","롯데캐슬쥬피터","2003"," "," "," ","131,000","28","5","2021"," "," ","164.05","2","1359-50","N"," ","11650"," ","서초동"
" ","끄레메빌","1999"," "," "," ","190,000","29","5","2021"," "," ","244.19","10","1630-4","N"," ","11650"," ","서초동"
" ","태화빌라(733)","1994"," ","21.05.31","O","191,000","31","5","2021"," "," ","255.17","4","733","N"," ","11650"," ","방배동"
" ","라온채","2008"," "," "," ","188,000","12","5","2021"," "," ","204.14","3","12-36","N"," ","11650"," ","방배동"
" ","에이아이디차관주택","1974"," "," "," ","270,000","14","5","2021"," "," ","72.51","3","968","N"," ","11650"," ","반포동"
" ","서초현대","1999"," "," "," ","185,000","30","5","2021"," "," ","114.84","2","1648-2","N"," ","11650"," ","서초동"
" ","대우(효령)","1992"," "," "," ","173,500","15","5","2021"," "," ","84.91","13","1038","N"," ","11650"," ","방배동"
" ","킴스빌리지","1996"," "," "," ","65,000","28","5","2021"," "," ","23.7","8","71-12","N"," ","11650"," ","잠원동"
" ","아크로리버파크","2016"," "," "," ","267,000","13","5","2021"," "," ","59.98","20","2-12","N"," ","11650"," ","반포동"
" ","월드빌라트(999)","1994"," "," "," ","150,000","3","5","2021"," "," ","261.49","9","999","N"," ","11650"," ","방배동"
" ","보미리즌빌","2005"," "," "," ","90,000","28","5","2021"," "," ","130.47","2","1527-1","N"," ","11650"," ","서초동"
" ","롯데캐슬포레스트","2003"," "," "," ","230,000","23","5","2021"," "," ","239.33","4","844-27","N"," ","11650"," ","방배동"
" ","훼미리","1992"," "," "," ","187,500","11","5","2021"," "," ","84.69","2","51","N"," ","11650"," ","잠원동"
" ","렉스빌","2002"," "," "," ","282,000","28","5","2021"," "," ","244.68","1","847-25","N"," ","11650"," ","방배동"
" ","라인","1995"," "," "," ","132,000","12","5","2021"," "," ","59.97","3","70","N"," ","11650"," ","반포동"
" ","서초아트자이","2009"," "," "," ","225,000","27","5","2021"," "," ","165.5725","20","1583-10","N"," ","11650"," ","서초동"
" ","엘에이치서초4단지","2013"," "," "," ","106,000","27","5","2021"," "," ","51.89","11","788","N"," ","11650"," ","우면동"
" ","래미안서초유니빌","2003"," "," "," ","34,000","21","5","2021"," "," ","36.838","4","1445-4","N"," ","11650"," ","서초동"
" ","아크로리버파크","2016"," "," "," ","268,000","3","5","2021"," "," ","59.97","2","2-12","N"," ","11650"," ","반포동"
" ","신반포자이","2018"," "," "," ","237,000","1","5","2021"," "," ","59.35","16","160","N"," ","11650"," ","잠원동"
" ","상지리츠빌(10)","2005"," "," "," ","219,500","11","5","2021"," "," ","175.22","4","1517-6","N"," ","11650"," ","서초동"
" ","에이아이디차관주택","1974"," "," "," ","300,000","7","5","2021"," "," ","72.51","1","968","N"," ","11650"," ","반포동"
" ","현대슈퍼빌","2003"," "," "," ","250,000","7","5","2021"," "," ","185.02","9","1446-11","N"," ","11650"," ","서초동"
" ","라온채","2008"," ","21.05.31","O","162,000","12","5","2021"," "," ","204.14","3","12-36","N"," ","11650"," ","방배동"
" ","라인","1995"," ","21.05.31","O","132,000","12","5","2021"," "," ","59.97","3","70","N"," ","11650"," ","반포동"
" ","아크로비스타","2004"," "," "," ","260,000","26","5","2021"," "," ","205.07","23","1685-3","N"," ","11650"," ","서초동"
" ","방배대우멤버스카운티501","2004"," "," "," ","160,000","26","5","2021"," "," ","172.97","2","801-1","N"," ","11650"," ","방배동"
" ","삼호2","1976"," "," "," ","225,000","5","5","2021"," "," ","177.52","10","758-4","N"," ","11650"," ","방배동"
" ","현대성우주상복합아파트","2002"," "," "," ","158,000","26","5","2021"," "," ","154.9","3","1316-15","N"," ","11650"," ","서초동"
" ","신동아","1981"," "," "," ","290,000","12","5","2021"," "," ","175.04","3","988-1","N"," ","11650"," ","방배동"
" ","아크로리버파크","2016"," "," "," ","489,000","12","5","2021"," "," ","164.39","13","2-12","N"," ","11650"," ","반포동"
" ","방배래미안타워","2005"," "," "," ","170,000","19","5","2021"," "," ","103.34","2","485-3","N"," ","11650"," ","방배동"
" ","현대아파트","1989"," "," "," ","165,000","17","5","2021"," "," ","84.34","6","1346","N"," ","11650"," ","서초동"
" ","서초이오빌","2003"," "," "," ","35,000","18","5","2021"," "," ","45.96","8","1593-7","N"," ","11650"," ","서초동"
" ","서초우방유쉘","2006"," "," "," ","120,000","26","5","2021"," "," ","84.94","1","1560-9","N"," ","11650"," ","서초동"
" ","방배현대멤피스2","2002"," "," "," ","199,500","11","5","2021"," "," ","162.8","4","982-1","N"," ","11650"," ","방배동"
" ","래미안 리더스원","2020"," "," "," ","337,000","26","5","2021"," "," ","114.7","24","1755","N"," ","11650"," ","서초동"
" ","리치팰리스","2009"," "," "," ","135,000","1","5","2021"," "," ","110.27","2","808-8","N"," ","11650"," ","방배동"
" ","힐스테이트서초젠트리스","2014"," "," "," ","165,000","26","5","2021"," "," ","84.95","4","557","N"," ","11650"," ","신원동"
" ","서초포레스타2단지","2015"," "," "," ","151,000","18","5","2021"," "," ","84.87","1","384","N"," ","11650"," ","내곡동"
" ","삼성서초가든스위트","2000"," "," "," ","350,000","25","5","2021"," "," ","189.81","16","1326","N"," ","11650"," ","서초동"
" ","신반포2","1978"," "," "," ","350,000","7","5","2021"," "," ","137.66","1","73","N"," ","11650"," ","잠원동"
" ","아크로비스타","2004"," "," "," ","240,000","22","5","2021"," "," ","149.08","22","1685-3","N"," ","11650"," ","서초동"
" ","도무스","2007"," "," "," ","300,000","11","5","2021"," "," ","234.13","4","1497-12","N"," ","11650"," ","서초동"
" ","아크로리버파크","2016"," "," "," ","465,000","16","5","2021"," "," ","129.92","20","2-12","N"," ","11650"," ","반포동"
" ","반포푸르지오","2000"," "," "," ","225,000","2","5","2021"," "," ","84.82","4","10","N"," ","11650"," ","반포동"
" ","래미안퍼스티지","2009"," "," "," ","320,000","25","5","2021"," "," ","84.93","19","18-1","N"," ","11650"," ","반포동"
" ","아크로비스타","2004"," "," "," ","130,000","21","5","2021"," "," ","101.81","23","1685-3","N"," ","11650"," ","서초동"
" ","래미안 리더스원","2020"," "," "," ","250,000","25","5","2021"," "," ","84.94","19","1755","N"," ","11650"," ","서초동"
" ","삼익","1981"," "," "," ","242,000","4","5","2021"," "," ","151.54","7","1018-1","N"," ","11650"," ","방배동"
" ","반포자이","2009"," "," "," ","305,000","20","5","2021"," "," ","84.943","15","20-43","N"," ","11650"," ","반포동"
" ","인랜드","2002"," "," "," ","60,000","26","5","2021"," "," ","73.28","6","363-3","N"," ","11650"," ","양재동"
" ","한신로얄","1992"," "," "," ","195,000","7","5","2021"," "," ","81.23","5","63-34","N"," ","11650"," ","잠원동"
" ","반포주공1단지","1973"," "," "," ","540,000","10","5","2021"," "," ","140.13","2","757","N"," ","11650"," ","반포동"
" ","강남아르젠","2014"," "," "," ","43,000","25","5","2021"," "," ","27.64","14","1327-23","N"," ","11650"," ","서초동"
" ","래미안신반포리오센트","2019"," "," "," ","219,000","25","5","2021"," "," ","59.95","16","161","N"," ","11650"," ","잠원동"
" ","반포파크빌","2002"," "," "," ","190,000","7","5","2021"," "," ","111.41","3","3-3","N"," ","11650"," ","반포동"
" ","서초이오빌","2003"," "," "," ","35,000","18","5","2021"," "," ","45.96","8","1593-7","N"," ","11650"," ","서초동"
" ","햄프턴코트","2004"," "," "," ","157,500","8","5","2021"," "," ","149.11","5","1428-1","N"," ","11650"," ","서초동"
" ","반포리체","2010"," "," "," ","327,500","11","5","2021"," "," ","106.148","30","30-26","N"," ","11650"," ","반포동"
" ","서리풀e편한세상","2010"," "," "," ","281,000","3","5","2021"," "," ","121.48","4","906-13","N"," ","11650"," ","방배동"
" ","반포자이","2009"," "," "," ","460,000","1","5","2021"," "," ","216.49","14","20-43","N"," ","11650"," ","반포동"
" ","삼풍아파트","1988"," "," "," ","230,000","11","5","2021"," "," ","79.47","10","1685","N"," ","11650"," ","서초동"
" ","우솔마을서초리슈빌S아파트","2014"," "," "," ","21,000","11","5","2021"," "," ","21.5893","6","764","N"," ","11650"," ","우면동"
" ","동고","1995"," "," "," ","114,500","12","5","2021"," "," ","77.14","12","59","N"," ","11650"," ","우면동"
" ","에이아이디차관주택","1974"," "," "," ","160,150","25","5","2021"," "," ","72.51","1","968","N"," ","11650"," ","반포동"
" ","아크로비스타","2004"," "," "," ","215,000","22","5","2021"," "," ","134.97","15","1685-3","N"," ","11650"," ","서초동"
" ","태화빌라(733)","1994"," ","21.05.31","O","191,000","25","5","2021"," "," ","255.17","4","733","N"," ","11650"," ","방배동"
" ","urbanplace","2014"," "," "," ","20,000","24","5","2021"," "," ","20.334","6","1337-3","N"," ","11650"," ","서초동"
" ","신동아아파트(1차)","1978"," "," "," ","218,500","19","5","2021"," "," ","88.68","8","1333","N"," ","11650"," ","서초동"
" ","반포미도","1987"," "," "," ","240,000","9","5","2021"," "," ","84.96","11","60-4","N"," ","11650"," ","반포동"
" ","SK리더스뷰(파스텔시티)","2006"," "," "," ","151,000","23","5","2021"," "," ","84.83","14","444-3","N"," ","11650"," ","방배동"
" ","삼호2","1976"," "," "," ","240,000","13","5","2021"," "," ","177.52","11","758-4","N"," ","11650"," ","방배동"
" ","동아","2002"," "," "," ","185,000","7","5","2021"," "," ","59.8","2","157","N"," ","11650"," ","잠원동"
" ","서초금호어울림","2001"," "," "," ","163,000","5","5","2021"," "," ","124.35","13","1467-97","N"," ","11650"," ","서초동"
" ","신반포10","1981"," "," "," ","185,000","24","5","2021"," "," ","53.88","3","58-16","N"," ","11650"," ","잠원동"
" ","롯데캐슬헤론","2006"," "," "," ","172,000","20","5","2021"," "," ","103.7","9","754-1","N"," ","11650"," ","방배동"
" ","신반포청구","1998"," "," "," ","208,000","14","5","2021"," "," ","84.86","18","63-2","N"," ","11650"," ","잠원동"
" ","현대","1993"," "," "," ","198,600","7","5","2021"," "," ","84.87","11","53","N"," ","11650"," ","잠원동"
" ","서초자이","2006"," "," "," ","255,000","23","5","2021"," "," ","148.83","7","1444-7","N"," ","11650"," ","서초동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","58,100","25","5","2021"," "," ","51.89","9","788","N"," ","11650"," ","우면동"
" ","래미안 리더스원","2020"," "," "," ","265,000","21","5","2021"," "," ","84.94","16","1755","N"," ","11650"," ","서초동"
" ","롯데캐슬갤럭시","2002"," "," "," ","235,000","13","5","2021"," "," ","106.15","15","50","N"," ","11650"," ","잠원동"
" ","UPPERHOUSE","2012"," "," "," ","298,500","11","5","2021"," "," ","234.59","4","12-1","N"," ","11650"," ","방배동"
" ","대림서초리시온","2003"," "," "," ","34,000","15","5","2021"," "," ","33.54","11","1671-5","N"," ","11650"," ","서초동"
" ","아크로비스타","2004"," ","21.05.25","O","215,000","22","5","2021"," "," ","134.97","15","1685-3","N"," ","11650"," ","서초동"
" ","엘에이치서초4단지","2013"," "," "," ","132,000","17","5","2021"," "," ","59.93","16","788","N"," ","11650"," ","우면동"
" ","훼미리타운","2012"," "," "," ","40,000","21","5","2021"," "," ","40","1","932-34","N"," ","11650"," ","방배동"
" ","서초이오빌","2003"," "," "," ","37,500","24","5","2021"," "," ","45.96","16","1593-7","N"," ","11650"," ","서초동"
" ","현대멤피스","2001"," "," "," ","260,000","11","5","2021"," "," ","186.53","9","772-13","N"," ","11650"," ","방배동"
" ","두산위브","2003"," "," "," ","110,000","15","5","2021"," "," ","46.95","5","76-2","N"," ","11650"," ","잠원동"
" ","서초래미안","2003"," "," "," ","228,000","21","5","2021"," "," ","111.32","23","1682","N"," ","11650"," ","서초동"
" ","반포푸르지오","2000"," "," "," ","163,000","3","5","2021"," "," ","56.16","12","10","N"," ","11650"," ","반포동"
" ","서초래미안","2003"," "," "," ","264,500","18","5","2021"," "," ","126.31","1","1682","N"," ","11650"," ","서초동"
" ","반포자이","2009"," "," "," ","235,000","9","5","2021"," "," ","59.971","17","20-43","N"," ","11650"," ","반포동"
" ","진흥아파트","1979"," "," "," ","275,000","17","5","2021"," "," ","160.46","9","1315","N"," ","11650"," ","서초동"
" ","신영체르니","2002"," "," "," ","42,500","7","5","2021"," "," ","32.08","3","90","N"," ","11650"," ","양재동"
" ","삼풍아파트","1988"," "," "," ","309,000","13","5","2021"," "," ","130.23","6","1685","N"," ","11650"," ","서초동"
" ","서초래미안","2003"," "," "," ","210,000","12","5","2021"," "," ","84.95","21","1682","N"," ","11650"," ","서초동"
" ","밀라텔쉐르빌","2001"," "," "," ","62,500","1","5","2021"," "," ","46.28","14","1316-31","N"," ","11650"," ","서초동"
" ","힐스나인빌리지","2012"," "," "," ","172,000","4","5","2021"," "," ","152.54","2","799-5","N"," ","11650"," ","방배동"
" ","엘에이치서초4단지","2013"," "," "," ","131,000","20","5","2021"," "," ","59.93","4","788","N"," ","11650"," ","우면동"
" ","강남아르젠","2014"," "," "," ","40,000","21","5","2021"," "," ","27.64","12","1327-23","N"," ","11650"," ","서초동"
" ","신반포18(49-17)","1983"," "," "," ","180,450","14","5","2021"," "," ","113.96","1","49-17","N"," ","11650"," ","잠원동"
" ","신반포18(49-17)","1983"," "," "," ","124,750","14","5","2021"," "," ","51.63","1","49-17","N"," ","11650"," ","잠원동"
" ","신반포18(49-17)","1983"," "," "," ","125,550","14","5","2021"," "," ","50.64","2","49-17","N"," ","11650"," ","잠원동"
" ","아크로리버파크","2016"," "," "," ","320,000","12","5","2021"," "," ","84.98","4","2-12","N"," ","11650"," ","반포동"
" ","엘에이치서초4단지","2013"," "," "," ","111,500","4","5","2021"," "," ","51.89","17","788","N"," ","11650"," ","우면동"
" ","래미안서초에스티지S","2018"," "," "," ","254,000","11","5","2021"," "," ","84.8","11","1754","N"," ","11650"," ","서초동"
" ","아크로비스타","2004"," "," "," ","275,000","20","5","2021"," "," ","149.17","34","1685-3","N"," ","11650"," ","서초동"
" ","신반포17","1983"," "," "," ","262,000","18","5","2021"," "," ","80.4","8","58-22","N"," ","11650"," ","잠원동"
