"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","세양청마루2차주상복합","2008"," "," "," ","77,700","11","10","2021"," "," ","84.42","6","201-1","N"," ","11470"," ","신정동"
" ","코아루2단지","2010"," "," "," ","63,000","11","10","2021"," "," ","84.95","7","1058","N"," ","11470"," ","신월동"
" ","대림e-편한세상","2004"," ","21.12.31","O","100,000","23","10","2021"," "," ","84.985","4","1303","N"," ","11470"," ","신정동"
" ","목동신시가지13","1987"," "," "," ","205,000","23","10","2021"," "," ","98.63","15","327","N"," ","11470"," ","신정동"
" ","목동삼성쉐르빌Ⅱ","2004"," "," "," ","168,000","16","10","2021"," "," ","99.77","13","318-12","N"," ","11470"," ","신정동"
" ","자성","2004"," "," "," ","69,000","29","10","2021"," "," ","56.1","5","1210-1","N"," ","11470"," ","신정동"
" ","행복자","2004"," "," "," ","46,000","30","10","2021"," "," ","64.57","4","627-2","N"," ","11470"," ","목동"
" ","롯데캐슬위너","2005"," "," "," ","128,000","23","10","2021"," "," ","84.97","25","956","N"," ","11470"," ","목동"
" ","신월시영","1988"," "," "," ","63,000","18","10","2021"," "," ","43.2","3","987-1","N"," ","11470"," ","신월동"
" ","신월시영","1988"," "," "," ","83,000","12","10","2021"," "," ","59.49","3","987-1","N"," ","11470"," ","신월동"
" ","태진","1998"," "," "," ","59,500","24","10","2021"," "," ","84.87","8","467-3","N"," ","11470"," ","신월동"
" ","목동신시가지7","1986"," "," "," ","158,000","19","10","2021"," "," ","53.88","7","925","N"," ","11470"," ","목동"
" ","동원데자뷰","2012"," "," "," ","71,700","12","10","2021"," "," ","84.9201","1","1060","N"," ","11470"," ","신월동"
" ","목동롯데캐슬마에스트로","2019"," "," "," ","119,000","11","10","2021"," "," ","59.9846","14","965","N"," ","11470"," ","목동"
" ","신월성원","1996"," ","22.01.08","O","41,000","28","10","2021"," "," ","59.94","12","222-7","N"," ","11470"," ","신월동"
" ","수명산롯데캐슬","2008"," "," "," ","86,850","23","10","2021"," "," ","81.5","7","1036","N"," ","11470"," ","신월동"
" ","청성넥스빌","2004"," "," "," ","59,500","13","10","2021"," "," ","84.28","6","1035","N"," ","11470"," ","신월동"
" ","우성","1992"," "," "," ","160,000","14","10","2021"," "," ","84.44","10","200","N"," ","11470"," ","목동"
" ","로데오휘버스빌","2003"," "," "," ","77,000","18","10","2021"," "," ","84.99","4","893-9","N"," ","11470"," ","신정동"
" ","목동센트럴아이파크위브1단지","2020"," ","22.01.12","O","134,000","14","10","2021"," "," ","84.98","11","1075","N"," ","11470"," ","신월동"
" ","금하뜨라네","2016"," "," "," ","43,000","16","10","2021"," "," ","84.94","7","142-14","N"," ","11470"," ","신월동"
" ","양천벽산블루밍1단지","2006"," "," "," ","84,000","31","10","2021"," "," ","84.77","9","1026","N"," ","11470"," ","신월동"
" ","목동신시가지6","1986"," "," "," ","146,500","8","10","2021"," "," ","47.94","16","911","N"," ","11470"," ","목동"
" ","삼성(528-7)","2002"," "," "," ","30,000","8","10","2021"," "," ","57.34","4","528-7","N"," ","11470"," ","목동"
" ","길훈엔트런스빌","2005"," "," "," ","62,000","13","10","2021"," "," ","84.96","9","1043","N"," ","11470"," ","신월동"
" ","목동신시가지10","1987"," "," "," ","141,000","26","10","2021"," "," ","53.82","8","311","N"," ","11470"," ","신정동"
" ","목동신시가지14","1987"," "," "," ","168,000","23","10","2021"," "," ","71.37","13","329","N"," ","11470"," ","신정동"
" ","수명산그린시아","2014"," "," "," ","56,750","21","10","2021"," "," ","83.25","6","1070","N"," ","11470"," ","신월동"
" ","신월시영","1988"," "," "," ","65,400","4","10","2021"," "," ","43.2","4","987-1","N"," ","11470"," ","신월동"
" ","목동신시가지8","1987"," "," "," ","143,500","20","10","2021"," "," ","54.94","12","314","N"," ","11470"," ","신정동"
" ","푸른마을2","2001"," "," "," ","54,000","19","10","2021"," "," ","49.16","1","1281","N"," ","11470"," ","신정동"
" ","현대","1995"," "," "," ","124,000","10","10","2021"," "," ","84.84","18","1252","N"," ","11470"," ","신정동"
" ","신정6현대","2000"," "," "," ","80,000","25","10","2021"," "," ","114.8","1","743-2","N"," ","11470"," ","신정동"
" ","월드메르디앙2","2003"," "," "," ","117,500","8","10","2021"," "," ","84.3","8","948","N"," ","11470"," ","목동"
" ","신정두산위브","2012"," "," "," ","102,000","2","10","2021"," "," ","75.63","12","1055","N"," ","11470"," ","신월동"
" ","대원칸타빌","2001"," "," "," ","149,000","6","10","2021"," "," ","84.97","12","808-5","N"," ","11470"," ","목동"
" ","대림e-편한세상","2004"," "," "," ","110,000","4","10","2021"," "," ","84.951","13","1303","N"," ","11470"," ","신정동"
" ","대성유니드1차","2004"," "," "," ","79,000","9","10","2021"," "," ","84.9","4","1198-23","N"," ","11470"," ","신정동"
" ","목동신시가지1","1985"," "," "," ","136,500","7","10","2021"," "," ","47.52","12","901","N"," ","11470"," ","목동"
" ","마이홈","1995"," "," "," ","78,800","6","10","2021"," "," ","114.99","13","1194-5","N"," ","11470"," ","신정동"
" ","학마을1단지","2000"," "," "," ","68,500","12","10","2021"," "," ","49.99","9","1293","N"," ","11470"," ","신정동"
" ","신정6현대","2000"," "," "," ","72,500","6","10","2021"," "," ","59.4","20","743-2","N"," ","11470"," ","신정동"
" ","목동신시가지8","1987"," "," "," ","168,000","2","10","2021"," "," ","71.77","11","314","N"," ","11470"," ","신정동"
" ","목동신시가지10","1987"," "," "," ","225,000","22","10","2021"," "," ","127.21","15","311","N"," ","11470"," ","신정동"
" ","목동롯데캐슬마에스트로","2019"," "," "," ","124,000","6","10","2021"," "," ","59.9846","11","965","N"," ","11470"," ","목동"
" ","청구","1992"," "," "," ","113,900","2","10","2021"," "," ","84.99","3","336","N"," ","11470"," ","신정동"
" ","목동신시가지10","1987"," "," "," ","139,000","18","10","2021"," "," ","53.82","10","311","N"," ","11470"," ","신정동"
" ","신월시영","1988"," "," "," ","61,700","2","10","2021"," "," ","43.2","2","987-1","N"," ","11470"," ","신월동"
" ","동원데자뷰","2012"," "," "," ","69,300","5","10","2021"," "," ","76.6408","1","1060","N"," ","11470"," ","신월동"
" ","목동삼성쉐르빌Ⅱ","2004"," "," "," ","209,000","6","10","2021"," "," ","133.71","24","318-12","N"," ","11470"," ","신정동"
" ","신안파크","1987"," "," "," ","36,000","20","10","2021"," "," ","47.6","2","350-2","N"," ","11470"," ","신월동"
" ","목동에버하임","2019"," "," "," ","34,000","18","10","2021"," "," ","37.62","11","966","N"," ","11470"," ","목동"
" ","인우","2002"," ","22.04.01","O","53,000","9","10","2021"," "," ","55.931","3","771-31","N"," ","11470"," ","목동"
" ","보람아파트","1996"," "," "," ","40,000","2","10","2021"," "," ","75.87","2","457-6","N"," ","11470"," ","신월동"
" ","금하뜨라네","2016"," "," "," ","42,800","9","10","2021"," "," ","84.95","6","142-14","N"," ","11470"," ","신월동"
" ","삼성(528-7)","2002"," "," "," ","26,750","13","10","2021"," "," ","50.5","4","528-7","N"," ","11470"," ","목동"
" ","신월시영","1988"," "," "," ","73,500","2","10","2021"," "," ","50.67","6","987-1","N"," ","11470"," ","신월동"
" ","목동에버하임","2019"," "," "," ","37,000","15","10","2021"," "," ","41.06","5","966","N"," ","11470"," ","목동"
" ","목동에버하임","2019"," "," "," ","38,000","7","10","2021"," "," ","41.06","10","966","N"," ","11470"," ","목동"
" ","로즈그린타운","2000"," "," "," ","46,500","8","10","2021"," "," ","95.96","6","535-7","N"," ","11470"," ","신월동"
" ","목동신시가지7","1986"," "," "," ","157,000","14","10","2021"," "," ","53.88","8","925","N"," ","11470"," ","목동"
" ","목동신시가지4","1986"," "," "," ","139,500","2","10","2021"," "," ","48.69","5","904","N"," ","11470"," ","목동"
" ","벽산블루밍2단지","2003"," "," "," ","92,000","4","10","2021"," "," ","98.919","4","1023","N"," ","11470"," ","신월동"
" ","세아쎄닛빌","2002"," "," "," ","49,000","7","10","2021"," "," ","66.9","8","547-5","N"," ","11470"," ","신월동"
" ","보금자리","2004"," "," "," ","45,000","13","10","2021"," "," ","70.13","6","1001-5","N"," ","11470"," ","신월동"
" ","유림웰스빌","2004"," "," "," ","51,750","3","10","2021"," "," ","80.02","2","548-1","N"," ","11470"," ","신월동"
" ","목동센트럴아이파크위브2단지","2020"," "," "," ","86,500","2","10","2021"," "," ","52.96","1","1076","N"," ","11470"," ","신월동"
" ","삼익4차플라주","2008"," "," "," ","63,500","6","10","2021"," "," ","83.935","6","1056","N"," ","11470"," ","신월동"
" ","목동청구한신아파트","1997"," "," "," ","169,700","4","10","2021"," "," ","84.76","15","929","N"," ","11470"," ","목동"
" ","신정두산위브","2012"," "," "," ","108,000","7","10","2021"," "," ","84.22","9","1055","N"," ","11470"," ","신월동"
" ","양천벽산블루밍2단지","2006"," "," "," ","79,700","4","10","2021"," "," ","84.63","8","1027","N"," ","11470"," ","신월동"
" ","양천벽산블루밍2단지","2006"," "," "," ","69,000","6","10","2021"," "," ","59.99","5","1027","N"," ","11470"," ","신월동"
" ","신월2차보람쉬움","2005"," "," "," ","56,000","4","10","2021"," "," ","59.43","11","1039","N"," ","11470"," ","신월동"
