"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","공릉해링턴플레이스","2000"," "," "," ","87,000","24","4","2021"," "," ","99.917","1","106","N"," ","11350"," ","공릉동"
" ","중계그린1단지","1990"," "," "," ","64,800","26","4","2021"," "," ","49.5","7","502-1","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","45,000","24","4","2021"," "," ","44.52","3","369","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","88,600","28","4","2021"," "," ","68.86","8","740","N"," ","11350"," ","상계동"
" ","동아불암","1999"," "," "," ","53,700","29","4","2021"," "," ","59.4","8","1285","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","51,800","29","4","2021"," "," ","45.77","8","624","N"," ","11350"," ","상계동"
" ","한신2차","1988"," "," "," ","35,700","24","4","2021"," "," ","45.92","2","451","N"," ","11350"," ","상계동"
" ","미륭","1986"," "," "," ","84,500","27","4","2021"," "," ","51.48","6","13","N"," ","11350"," ","월계동"
" ","초안2","1997"," "," "," ","31,500","24","4","2021"," "," ","39.6","6","924","N"," ","11350"," ","월계동"
" ","보람아파트","1988"," "," "," ","53,000","26","4","2021"," "," ","44.33","4","639","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","71,000","30","4","2021"," "," ","33.28","3","13","N"," ","11350"," ","월계동"
" ","불암현대","1999"," "," "," ","65,000","21","4","2021"," "," ","84.9","12","1293","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","52,800","26","4","2021"," "," ","44.33","14","639","N"," ","11350"," ","상계동"
" ","보람2단지","1988"," "," "," ","80,000","21","4","2021"," "," ","79.25","7","639","N"," ","11350"," ","상계동"
" ","수락한신","1997"," "," "," ","51,800","22","4","2021"," "," ","59.95","16","1277","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","67,700","25","4","2021"," "," ","59.39","6","765","N"," ","11350"," ","상계동"
" ","대림","1988"," "," "," ","108,000","27","4","2021"," "," ","93.75","13","695","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","50,000","26","4","2021"," "," ","49.94","4","637","N"," ","11350"," ","상계동"
" ","주공4","1991"," "," "," ","104,400","17","4","2021"," "," ","84.79","14","358-2","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","59,500","24","4","2021"," "," ","38","5","740","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","54,500","30","4","2021"," "," ","39.78","8","502-1","N"," ","11350"," ","중계동"
" ","상계주공10(저층)","1988"," "," "," ","59,000","28","4","2021"," "," ","47.34","3","666","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","38,500","23","4","2021"," "," ","39.7","6","1255","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," ","21.05.20","O","53,000","26","4","2021"," "," ","44.33","4","639","N"," ","11350"," ","상계동"
" ","보람2단지","1988"," "," "," ","73,000","26","4","2021"," "," ","68.99","13","639","N"," ","11350"," ","상계동"
" ","금호타운","1995"," "," "," ","63,500","27","4","2021"," "," ","84.54","13","1270","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","51,700","21","4","2021"," "," ","44.33","11","639","N"," ","11350"," ","상계동"
" ","초안1","1998"," "," "," ","46,200","27","4","2021"," "," ","59.85","9","923","N"," ","11350"," ","월계동"
" ","주공6","1993"," "," "," ","48,200","23","4","2021"," "," ","44.1","6","364-12","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","47,500","27","4","2021"," "," ","44.52","11","369","N"," ","11350"," ","중계동"
" ","보람아파트","1988"," "," "," ","52,700","19","4","2021"," "," ","44.33","9","639","N"," ","11350"," ","상계동"
" ","한신2차","1988"," "," "," ","51,300","20","4","2021"," "," ","58.46","9","451","N"," ","11350"," ","상계동"
" ","현대","2000"," "," "," ","72,000","21","4","2021"," "," ","59.95","27","929","N"," ","11350"," ","월계동"
" ","주공8","1993"," "," "," ","59,000","26","4","2021"," "," ","49.72","13","362-1","N"," ","11350"," ","중계동"
" ","월계역신도브래뉴","2005"," "," "," ","69,700","22","4","2021"," "," ","84.5133","2","942","N"," ","11350"," ","월계동"
" ","청암2단지","2001"," "," "," ","57,000","29","4","2021"," "," ","59.96","17","1276","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","35,850","30","4","2021"," "," ","33.18","5","320-11","N"," ","11350"," ","월계동"
" ","청솔(시영7)","1989"," "," "," ","67,000","20","4","2021"," "," ","59.22","3","274","N"," ","11350"," ","하계동"
" ","현대","2000"," "," "," ","93,000","28","4","2021"," "," ","84.98","26","929","N"," ","11350"," ","월계동"
" ","주공5","1992"," "," "," ","76,300","26","4","2021"," "," ","58.46","2","359-1","N"," ","11350"," ","중계동"
" ","상계주공6(고층)","1988"," "," "," ","82,000","22","4","2021"," "," ","58.01","13","720","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," ","21.07.26","O","79,500","21","4","2021"," "," ","79.07","3","624","N"," ","11350"," ","상계동"
" ","두산힐스빌아파트","2000"," "," "," ","88,000","26","4","2021"," "," ","84.9","15","747","N"," ","11350"," ","공릉동"
" ","수락리버시티4단지","2009"," "," "," ","61,200","24","4","2021"," "," ","59.9","7","1313","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","47,000","26","4","2021"," "," ","38.64","2","359-1","N"," ","11350"," ","중계동"
" ","녹천역두산위브아파트","2017"," "," "," ","85,000","25","4","2021"," "," ","84.9343","2","950","N"," ","11350"," ","월계동"
" ","상계주공2(고층)","1987"," "," "," ","69,000","24","4","2021"," "," ","60.5","11","740","N"," ","11350"," ","상계동"
" ","상계신동아","1995"," "," "," ","60,000","30","4","2021"," "," ","84.99","1","463","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","58,500","19","4","2021"," "," ","54.59","5","639","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","65,000","28","4","2021"," "," ","49.94","10","652","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","59,500","17","4","2021"," "," ","44.1","8","502-1","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","53,300","20","4","2021"," "," ","39.78","5","502-1","N"," ","11350"," ","중계동"
" ","효성아파트","1995"," "," "," ","70,000","20","4","2021"," "," ","73.18","3","742","N"," ","11350"," ","공릉동"
" ","미성","1989"," "," "," ","55,000","19","4","2021"," "," ","57.97","14","280","N"," ","11350"," ","하계동"
" ","롯데우성","1993"," ","21.08.09","O","127,000","21","4","2021"," "," ","101.88","7","361-1","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","55,850","29","4","2021"," "," ","49.6","5","81","N"," ","11350"," ","공릉동"
" ","상계주공4(고층)","1988"," "," "," ","55,000","21","4","2021"," "," ","37.46","7","749-5","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","53,800","17","4","2021"," "," ","44.52","9","359-1","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","91,000","27","4","2021"," "," ","79.07","7","670","N"," ","11350"," ","상계동"
" ","대림벽산(363)","1993"," "," "," ","142,000","28","4","2021"," "," ","141.45","14","363","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","51,500","17","4","2021"," "," ","39.78","4","502-1","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","56,500","21","4","2021"," "," ","59.9","15","173-1","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","55,500","28","4","2021"," "," ","37.46","8","749-5","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","59,500","26","4","2021"," "," ","44.1","6","502-1","N"," ","11350"," ","중계동"
" ","건영2","1991"," "," "," ","75,000","24","4","2021"," "," ","75.02","4","515-2","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","74,900","23","4","2021"," "," ","61.52","7","670","N"," ","11350"," ","상계동"
" ","삼익2차아파트","2004"," "," "," ","73,200","26","4","2021"," "," ","83.409","5","754","N"," ","11350"," ","공릉동"
" ","상계주공12(고층)","1988"," "," "," ","63,000","21","4","2021"," "," ","49.94","7","647","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","62,000","21","4","2021"," "," ","49.54","13","512","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","63,700","24","4","2021"," "," ","49.94","4","670","N"," ","11350"," ","상계동"
" ","삼호4","1987"," "," "," ","73,000","27","4","2021"," "," ","50.18","4","12","N"," ","11350"," ","월계동"
" ","보람2단지","1988"," "," "," ","70,200","15","4","2021"," "," ","68.99","8","639","N"," ","11350"," ","상계동"
" ","월계역신도브래뉴","2005"," "," "," ","72,300","17","4","2021"," "," ","84.5133","7","942","N"," ","11350"," ","월계동"
" ","풍림아이원","2005"," "," "," ","85,200","22","4","2021"," "," ","59.149","25","944","N"," ","11350"," ","월계동"
" ","한진한화그랑빌","2002"," "," "," ","94,000","24","4","2021"," "," ","84.97","6","18","N"," ","11350"," ","월계동"
" ","현대2(4차)","1993"," "," "," ","67,800","16","4","2021"," "," ","84.78","6","578","N"," ","11350"," ","중계동"
" ","공릉우성아파트","1995"," "," "," ","54,000","24","4","2021"," "," ","59.26","4","738","N"," ","11350"," ","공릉동"
" ","성원2","1995"," "," "," ","47,000","19","4","2021"," "," ","56.97","15","581","N"," ","11350"," ","중계동"
" ","건영장미아파트","1999"," "," "," ","69,800","28","4","2021"," "," ","84.88","7","744","N"," ","11350"," ","공릉동"
" ","상계주공2(고층)","1987"," "," "," ","73,000","21","4","2021"," "," ","58.01","3","740","N"," ","11350"," ","상계동"
" ","현대","2000"," "," "," ","89,800","22","4","2021"," "," ","84.98","9","929","N"," ","11350"," ","월계동"
" ","보람2단지","1988"," "," "," ","71,700","24","4","2021"," "," ","68.99","3","639","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","68,000","21","4","2021"," "," ","33.28","5","13","N"," ","11350"," ","월계동"
" ","건영","1988"," "," "," ","87,000","16","4","2021"," "," ","74.58","9","271-3","N"," ","11350"," ","하계동"
" ","장미(시영6)","1989"," "," "," ","66,000","20","4","2021"," "," ","54.29","1","273","N"," ","11350"," ","하계동"
" ","상계주공9(고층)","1988"," "," "," ","56,000","23","4","2021"," "," ","45.9","13","670","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","60,950","14","4","2021"," "," ","59.4","1","354","N"," ","11350"," ","하계동"
" ","보람아파트","1988"," "," "," ","64,000","27","4","2021"," "," ","54.59","15","639","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","49,400","19","4","2021"," "," ","49.77","5","1256","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","42,800","29","4","2021"," "," ","39.6","6","707","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","101,500","23","4","2021"," "," ","76.51","11","359-1","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","57,800","20","4","2021"," "," ","41.3","2","740","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","54,500","22","4","2021"," "," ","48.6","5","109","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","45,000","21","4","2021"," "," ","43.35","12","173-1","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","72,000","24","4","2021"," "," ","59.46","5","502-1","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","51,000","20","4","2021"," "," ","39.82","10","512","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","48,500","20","4","2021"," "," ","32.39","7","740","N"," ","11350"," ","상계동"
" ","보람2단지","1988"," "," "," ","71,000","21","4","2021"," "," ","68.99","8","639","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","52,000","24","4","2021"," "," ","44.33","12","639","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","63,000","16","4","2021"," "," ","45.77","5","666","N"," ","11350"," ","상계동"
" ","금호타운","1995"," "," "," ","64,000","24","4","2021"," "," ","84.54","3","1270","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," ","21.05.11","O","52,000","24","4","2021"," "," ","44.33","12","639","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","81,000","12","4","2021"," "," ","79.07","9","624","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","66,500","17","4","2021"," "," ","49.94","13","666","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","61,000","19","4","2021"," "," ","41.3","13","720","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","49,000","27","4","2021"," "," ","45.55","2","637","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","66,000","15","4","2021"," "," ","45.55","3","691","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," ","21.06.08","O","84,500","16","4","2021"," "," ","58.01","4","691","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","73,200","21","4","2021"," "," ","59.87","8","502-1","N"," ","11350"," ","중계동"
" ","은빛1단지","1998"," "," "," ","49,500","28","4","2021"," "," ","49.77","6","1255","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","50,800","21","4","2021"," "," ","41.3","1","670","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","63,000","22","4","2021"," "," ","49.5","6","502-1","N"," ","11350"," ","중계동"
" ","신안","1999"," "," "," ","72,000","27","4","2021"," "," ","59.97","9","590","N"," ","11350"," ","중계동"
" ","상계주공16(고층)","1988"," "," "," ","50,000","17","4","2021"," "," ","45.77","11","624","N"," ","11350"," ","상계동"
" ","주공10","1995"," "," "," ","78,500","12","4","2021"," "," ","58.14","5","360-16","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","51,500","22","4","2021"," "," ","32.39","2","740","N"," ","11350"," ","상계동"
" ","청솔아파트8","2000"," "," "," ","81,500","20","4","2021"," "," ","84.65","5","91","N"," ","11350"," ","공릉동"
" ","삼익포레스트아파트","1995"," "," "," ","70,000","28","4","2021"," "," ","84.6","14","737","N"," ","11350"," ","공릉동"
" ","대아2차아파트","2000"," "," "," ","57,700","22","4","2021"," "," ","59.88","14","492-1","N"," ","11350"," ","공릉동"
" ","사슴3","1995"," "," "," ","46,500","19","4","2021"," "," ","39.6","13","320-11","N"," ","11350"," ","월계동"
" ","한일휴니스빌","2013"," "," "," ","12,250","28","4","2021"," "," ","13.92","10","683-14","N"," ","11350"," ","공릉동"
" ","태강아파트(아이파크)","1999"," "," "," ","55,500","13","4","2021"," "," ","49.6","11","81","N"," ","11350"," ","공릉동"
" ","상계주공7(고층)","1988"," "," "," ","65,000","13","4","2021"," "," ","41.3","9","691","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","52,200","22","4","2021"," "," ","44.33","14","639","N"," ","11350"," ","상계동"
" ","초안2","1997"," "," "," ","39,300","15","4","2021"," "," ","49.6","7","924","N"," ","11350"," ","월계동"
" ","상계현대3차","1999"," "," "," ","73,000","21","4","2021"," "," ","84.96","10","1063","N"," ","11350"," ","상계동"
" ","광덕파크빌아파트","2003"," "," "," ","64,200","19","4","2021"," "," ","84.69","6","752","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","39,300","20","4","2021"," "," ","38.64","5","556","N"," ","11350"," ","월계동"
" ","효성아파트","1995"," "," "," ","64,000","16","4","2021"," "," ","73.18","1","742","N"," ","11350"," ","공릉동"
" ","중계그린1단지","1990"," "," "," ","67,500","24","4","2021"," "," ","59.46","1","502-1","N"," ","11350"," ","중계동"
" ","상계주공14(고층)","1989"," "," "," ","53,000","28","4","2021"," "," ","41.3","3","626","N"," ","11350"," ","상계동"
" ","진로유통조합대림","1992"," "," "," ","77,800","17","4","2021"," "," ","84.94","11","78","N"," ","11350"," ","중계동"
" ","학여울청구","1999"," "," "," ","97,000","22","4","2021"," "," ","84.77","13","354","N"," ","11350"," ","하계동"
" ","삼창","1984"," ","21.09.16","O","74,000","27","4","2021"," "," ","94.36","6","448-3","N"," ","11350"," ","월계동"
" ","청백4","1998"," "," "," ","50,000","21","4","2021"," "," ","59.4","5","781","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","42,700","30","4","2021"," "," ","44.52","2","556","N"," ","11350"," ","월계동"
" ","상계주공12(고층)","1988"," ","21.07.30","O","78,000","21","4","2021"," "," ","66.56","6","647","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","49,600","10","4","2021"," "," ","39.82","10","512","N"," ","11350"," ","중계동"
" ","풍림아파트B","2001"," "," "," ","27,900","10","4","2021"," "," ","31.32","2","727","N"," ","11350"," ","공릉동"
" ","중계무지개","1991"," "," "," ","59,800","26","4","2021"," "," ","49.54","15","512","N"," ","11350"," ","중계동"
" ","상계주공16(고층)","1988"," "," "," ","51,700","30","4","2021"," "," ","45.77","4","624","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","61,900","17","4","2021"," "," ","49.89","13","512","N"," ","11350"," ","중계동"
" ","상계주공16(고층)","1988"," "," "," ","52,800","27","4","2021"," "," ","45.77","8","624","N"," ","11350"," ","상계동"
" ","불암현대","1999"," "," "," ","48,200","15","4","2021"," "," ","59.4","1","1293","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","52,000","20","4","2021"," "," ","45.55","15","626","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","46,700","17","4","2021"," "," ","39.6","3","320-11","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","54,000","28","4","2021"," "," ","49.6","12","81","N"," ","11350"," ","공릉동"
" ","상계주공2(고층)","1987"," "," "," ","71,500","28","4","2021"," "," ","59.2","9","740","N"," ","11350"," ","상계동"
" ","장미(시영6)","1989"," "," "," ","68,000","13","4","2021"," "," ","54.02","3","273","N"," ","11350"," ","하계동"
" ","수락리버시티4단지","2009"," "," "," ","74,900","10","4","2021"," "," ","84.88","7","1313","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","83,500","24","4","2021"," "," ","58.01","12","730-2","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","49,500","9","4","2021"," "," ","49.77","14","1255","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","82,800","12","4","2021"," "," ","50.14","13","13","N"," ","11350"," ","월계동"
" ","금호타운(583)","1997"," "," "," ","58,500","17","4","2021"," "," ","59.52","15","583","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","57,500","19","4","2021"," "," ","58.65","3","556","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","57,500","17","4","2021"," "," ","58.65","2","556","N"," ","11350"," ","월계동"
" ","벽산","1989"," "," "," ","45,000","17","4","2021"," "," ","46.8","9","173-1","N"," ","11350"," ","상계동"
" ","삼호4","1987"," "," "," ","69,500","9","4","2021"," "," ","50.18","1","12","N"," ","11350"," ","월계동"
" ","수락산벨리체","2000"," "," "," ","85,000","16","4","2021"," "," ","114.92","7","1265","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","79,900","22","4","2021"," "," ","66.56","2","670","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","55,000","13","4","2021"," "," ","49.6","12","81","N"," ","11350"," ","공릉동"
" ","주공8","1993"," "," "," ","60,000","24","4","2021"," "," ","49.72","7","362-1","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","42,800","17","4","2021"," "," ","44.94","10","556","N"," ","11350"," ","월계동"
" ","상계주공16(고층)","1988"," "," "," ","60,000","12","4","2021"," "," ","59.39","1","624","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","55,400","9","4","2021"," "," ","49.5","6","320-11","N"," ","11350"," ","월계동"
" ","현대2차","1993"," "," "," ","59,500","29","4","2021"," "," ","82.68","2","1078","N"," ","11350"," ","상계동"
" ","초안2","1997"," "," "," ","32,000","28","4","2021"," "," ","39.6","11","924","N"," ","11350"," ","월계동"
" ","학여울청구","1999"," "," "," ","89,000","23","4","2021"," "," ","84.77","2","354","N"," ","11350"," ","하계동"
" ","하계1청구","1997"," "," "," ","96,000","21","4","2021"," "," ","84.6","10","251","N"," ","11350"," ","하계동"
" ","은빛1단지","1998"," "," "," ","53,000","28","4","2021"," "," ","59.95","2","1255","N"," ","11350"," ","상계동"
" ","초안2","1997"," "," "," ","39,500","13","4","2021"," "," ","49.6","12","924","N"," ","11350"," ","월계동"
" ","상계1차현대아파트","1993"," "," "," ","61,500","29","4","2021"," "," ","83.92","4","1055","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","83,000","12","4","2021"," "," ","73.94","14","749-5","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","52,800","10","4","2021"," "," ","39.78","8","502-1","N"," ","11350"," ","중계동"
" ","상계주공5(저층)","1987"," "," "," ","70,200","27","4","2021"," "," ","31.98","3","721","N"," ","11350"," ","상계동"
" ","두산","1994"," "," "," ","48,000","10","4","2021"," "," ","51.66","8","1110","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","45,000","22","4","2021"," "," ","39.6","7","320-11","N"," ","11350"," ","월계동"
" ","상계주공13(고층)","1989"," "," "," ","60,500","16","4","2021"," "," ","58.01","5","637","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","74,000","10","4","2021"," "," ","59.94","20","725","N"," ","11350"," ","공릉동"
" ","상계주공4(고층)","1988"," "," "," ","57,000","10","4","2021"," "," ","41.3","15","749-5","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","59,800","10","4","2021"," "," ","59.39","1","624","N"," ","11350"," ","상계동"
" ","성원(사슴4)","1995"," "," "," ","44,300","12","4","2021"," "," ","39.6","10","322-1","N"," ","11350"," ","월계동"
" ","상계주공10(고층)","1988"," "," "," ","64,000","24","4","2021"," "," ","45.77","10","666","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","48,400","30","4","2021"," "," ","39.6","14","320-11","N"," ","11350"," ","월계동"
" ","학여울청구","1999"," "," "," ","90,000","30","4","2021"," "," ","84.77","8","354","N"," ","11350"," ","하계동"
" ","상계주공3(고층)","1987"," "," "," ","95,000","8","4","2021"," "," ","73.94","1","730-2","N"," ","11350"," ","상계동"
" ","노원센트럴푸르지오","2021"," "," "," ","71,320","30","4","2021"," "," ","59.996","11","1355","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","82,500","10","4","2021"," "," ","68.86","1","666","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," ","21.05.13","O","53,500","9","4","2021"," "," ","41.3","7","670","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","75,000","10","4","2021"," "," ","58.01","13","666","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," ","21.05.11","O","60,950","13","4","2021"," "," ","59.4","1","354","N"," ","11350"," ","하계동"
" ","동신아파트","1999"," "," "," ","59,300","15","4","2021"," "," ","59.99","11","745","N"," ","11350"," ","공릉동"
" ","중계무지개","1991"," "," "," ","51,000","17","4","2021"," "," ","39.82","7","512","N"," ","11350"," ","중계동"
" ","주공6","1993"," "," "," ","50,800","19","4","2021"," "," ","44.1","10","364-12","N"," ","11350"," ","중계동"
" ","두산","1994"," "," "," ","65,500","22","4","2021"," "," ","84.09","6","1110","N"," ","11350"," ","상계동"
" ","장미(시영6)","1989"," "," "," ","52,000","5","4","2021"," "," ","43.56","7","273","N"," ","11350"," ","하계동"
" ","동원베네스트","2005"," "," "," ","70,000","20","4","2021"," "," ","84.607","10","940","N"," ","11350"," ","월계동"
" ","중계3우성","1999"," "," "," ","102,800","2","4","2021"," "," ","84.87","8","585","N"," ","11350"," ","중계동"
" ","현대","1988"," "," "," ","86,000","8","4","2021"," "," ","71.68","2","270","N"," ","11350"," ","하계동"
" ","한신1","1988"," "," "," ","35,000","14","4","2021"," "," ","27","3","284","N"," ","11350"," ","하계동"
" ","현대(6차)","2018"," "," "," ","83,500","13","4","2021"," "," ","84.98","8","34-5","N"," ","11350"," ","중계동"
" ","학여울청구","1999"," "," "," ","62,000","21","4","2021"," "," ","59.4","3","354","N"," ","11350"," ","하계동"
